DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24230827007,0.0583,0.0259,0.2673,0.02,,0.1165,0.1134,0.049,0.0222,0.0258,0
24230827008,0.058,0.0266,0.2846,0.0191,,0.1312,0.1309,0.0473,0.0257,0.0253,0
24230827009,0.056,0.0195,0.3354,0.0171,,0.1433,0.1502,,0.0295,0.0244,0
24230827010,0.059,0.0273,0.2751,0.0184,,0.1654,0.138,,0.0271,0.0244,0
24230827011,0.059,0.0246,0.2624,0.0177,,0.1639,0.138,,0.0271,0.0219,0
24230827012,0.0595,0.0244,0.2773,0.0171,,0.1779,0.1533,,0.0233,0.0214,0
24230827013,0.0606,0.0237,0.3082,0.0174,,0.169,0.1404,,0.0204,0.0221,0
24230827014,0.0611,0.0188,0.3565,0.0172,,0.1386,0.1327,,0.0185,0.0234,0
24230827015,0.0591,0.0167,0.3608,0.0161,,0.1875,0.163,,0.0244,0.0215,0
24230827016,0.0574,0.0224,0.2983,0.0155,,0.2022,0.1824,,0.0286,0.0209,0
24230827017,0.0567,0.0222,0.276,0.016,,0.2243,0.2111,,0.0345,0.0203,0
24230827018,0.0552,0.0235,0.2811,0.0157,,0.2115,0.1964,,0.0385,0.0216,0
24230828001,0.0546,0.015,0.1584,0.0257,0.0333,0.2411,,,0.0609,0.0179,0
24230828002,0.0511,0.0133,0.1324,0.0073,0.0594,0.2411,,,0.0609,0.0153,0
24230828003,0.0523,0.046,0.1317,0.023,0.1465,0.0678,,,0.011,0.0155,0
24230828004,0.053,0.05,0.137,0.0236,0.1494,0.0728,,,0.012,0.0181,0
24230828005,0.0537,0.0614,0.1412,0.024,0.1749,0.0747,,,0.0219,0.017,0
24230828006,0.054,0.0691,0.1884,0.0287,0.2092,0.095,,,0.0596,0.0375,0
24230828007,0.0545,0.1037,0.1743,0.0278,0.1737,0.0948,,,0.0731,0.0341,0
24230829001,0.0538,0.0871,0.1774,0.0345,0.1466,0.087,,,0.0546,0.0245,0
24230830001,0.0598,0.0354,0.1836,0.0291,0.1471,0.0778,,,0.0321,0.0242,0
24230830002,0.0549,0.0415,0.1332,0.0264,0.3323,0.077,,,0.0316,0.0206,0
24230830003,0.0541,0.0881,0.1385,0.0248,0.1446,0.0765,,,0.0228,0.0202,0
24230830004,0.0536,0.0481,0.134,0.0245,0.1328,0.0764,,,0.035,0.0222,0
24230834001,0.069,0.0927,0.277,0.0883,0.0476,0.1095,,0.146,0.0536,0.0352,1
24230834002,0.0687,0.0896,0.2894,0.0867,0.0678,0.1202,,0.1423,0.0685,0.0348,1
24230834003,0.0723,0.084,0.3362,0.088,0.0703,0.1308,,0.1016,0.0635,0.0336,1
24230834004,0.0742,0.0945,0.2912,0.1082,0.0642,0.1065,,0.1695,0.0502,0.0396,1
24230834005,0.0751,0.0904,0.3595,0.112,0.0836,0.1165,,0.1208,0.0454,0.0364,1
24230834006,0.0715,0.0861,0.2999,0.0983,0.0761,0.1198,,0.1062,0.0577,0.027,1
24230835001,0.076,0.0919,0.3366,0.1363,0.0953,0.1379,0.0726,0.1553,0.0522,0.0342,2
24230835002,0.0775,0.0967,0.3862,0.158,0.1601,0.1353,0.0764,0.1834,0.0509,0.0298,2
24230836001,0.0742,0.0941,0.2913,0.1082,0.0629,0.1078,,0.1695,0.0503,0.0394,1
24230836002,0.0775,0.1247,0.3358,0.0817,0.0499,0.1043,0.0721,0.2103,0.0587,0.0528,1
24230836003,0.0783,0.0941,0.3819,0.1143,0.0721,0.1121,0.0782,0.1988,0.0522,0.0393,1
24230836006,0.0785,0.0998,0.3925,0.097,0.069,0.1458,0.0826,0.2471,0.0543,0.054,2
24230837001,0.0802,0.0946,0.4402,0.1599,0.1522,0.1322,0.0833,0.256,0.0505,0.0343,2
24230837002,0.0817,0.0836,0.4478,0.1906,0.0955,0.1254,0.0884,0.3418,0.0392,0.0334,1
24230837003,0.0847,0.0886,0.4707,0.2299,0.074,0.1195,0.0941,0.2656,0.0494,0.0358,1
24230837004,0.0795,0.0822,0.3927,0.1884,0.0946,0.1274,0.0807,0.2231,0.0487,0.0292,1
24230837005,0.0824,0.1012,0.4969,0.1485,0.0781,0.1549,0.0977,0.7194,0.0531,0.0403,2
24230837006,0.0812,0.0989,0.5032,0.133,0.1068,0.1619,0.0915,0.4491,0.0529,0.0389,2
24230838001,0.0746,0.1104,0.3394,0.1209,0.1135,0.1193,0.0346,0.1346,0.0447,0.027,1
24230838002,0.0761,0.0842,0.3391,0.1367,0.0796,0.1335,0.0716,0.1544,0.0414,0.0264,2
24230838003,0.0764,0.0804,0.3866,0.1721,0.0614,0.1249,0.075,0.1346,0.0393,0.0292,1
24230838004,0.0832,0.0897,0.4046,0.2751,0.0704,0.1222,0.0854,0.1834,0.0372,0.0357,1
24230838007,0.0757,0.0695,0.3238,0.2767,0.0471,0.1134,0.0896,0.1346,0.0353,0.0226,1
24230839001,0.0951,0.146,0.355,0.0817,0.1729,0.1956,0.1009,0.0898,0.1262,0.0397,1
24230839002,0.093,0.1524,0.353,0.0795,0.1721,0.1699,0.1264,0.1001,0.1207,0.039,1
