DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35160203039,0.0001,,,,,,,,,,0
35160203040,0.0003,,,,,,,,,,0
35160203041,0.0003,,,,,,,,,,0
35160203042,0.0001,,,,,,,,,,0
35160203043,0.0003,,,,,,,,,,0
35160203044,0.0003,,,,,,,,,,0
35160203045,0.0003,,,,,,,,,,0
35160203046,0.0003,,,,,,,,,,0
35160203047,0.0003,,,,,,,,,,0
35160203048,0.0003,,,,,,,,0.0161,,0
35160203049,0.0001,,,,,,,,,,0
35160203050,0.0003,,,,,,,,,,0
35160203051,0.0002,,,,,,,,,,0
35160203052,0.0001,,,,,,,,,,0
35160203053,0.0004,,,,,,,,,,0
35160203054,0.0,0.0015,,,,,,,,,0
35160203055,0.0001,,,,,,,,,,0
35160204001,0.0,,,,,,,,,,0
35160204002,0.0001,,,,,,,,,,0
35160204003,0.0001,,,,,,,0.0497,,,0
35160204004,0.0002,,,,,,,0.0635,,,0
35160204005,0.0,,,,,,,,,,0
35160204006,0.0,,,,,,,,,,0
35160204007,0.0001,,,,,,,,0.0052,,0
35160204009,0.0001,,,,,,,0.217,,,0
35160204010,0.0003,,,,,,,0.7194,,,0
35160204012,0.0001,,,0.0001,,,,0.1046,,,0
35160204014,0.0001,,,,,,,,,,0
35160204015,0.0001,,,,,,,,,,0
35160204020,0.0001,,,,,,,,,,0
35160204021,0.0001,,,,,,,,0.0137,,0
35160204022,0.0,,,,,,,,0.0137,,0
35160204023,0.0,,,,,,,,,,0
35160204024,0.0,,,,,,,,,,0
35160204025,0.0,,,,,,,,,,0
35160204026,0.0,,,,,,,,,,0
35160204027,0.0001,,,0.0001,,,,0.152,,,0
35160204028,0.0001,,,0.0001,,,,0.1016,,,0
35160205001,0.0001,,,,,,,,,,0
35160205002,0.0001,,,,,,,,,,0
35160205003,0.0001,,,,,,,,,,0
35160205004,0.0001,,,,,,,,,,0
35160205005,0.0001,,,,,,,,,,0
35160205006,0.0001,,,,,,,,,,0
35160205007,0.0001,,,,,,,,,,0
35160205008,0.0001,,,,,,,,,,0
35160205009,0.0001,,,,,,,,,,0
35160205010,0.0001,,,,,,,,,,0
35160205011,0.0001,,,,,,,,,,0
