DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59151520001,0.0782,0.0944,0.0292,0.028,0.0295,0.0392,0.0505,0.054,,0.0236,1
59151521001,0.065,0.0585,0.0672,0.0144,0.0301,0.1315,0.0976,0.1001,0.0368,0.0202,1
59151521002,0.0644,0.0443,0.0537,0.0147,0.0308,0.1171,0.0922,0.0787,0.0111,0.0292,1
59151521004,0.0623,0.0203,0.0523,0.0129,,0.1241,0.0788,0.0796,0.0218,0.0141,0
59151521005,0.0622,0.0138,0.0523,0.0129,,0.1241,0.0788,0.0796,0.0218,0.0127,0
59151521008,0.0684,0.0595,0.0564,0.0155,0.0602,0.1183,0.1034,0.0814,0.0337,0.0379,1
59151522001,0.0602,0.0456,0.0918,0.0119,0.0289,0.1224,0.0939,0.0947,0.0393,0.0139,1
59151522002,0.0638,0.0514,0.1111,0.0139,0.0414,0.1328,0.108,0.1148,0.0523,0.02,1
59151522003,0.0606,0.0292,0.0608,0.0129,,0.1379,0.0831,0.0796,0.0334,0.0127,0
59151522004,0.0556,0.0379,0.0893,0.01,,0.1573,0.0899,0.0844,0.0483,0.0128,0
59151522005,0.0596,0.034,0.0711,0.0119,,0.1651,0.0834,0.0796,0.0404,0.0119,0
59151522006,0.0588,0.053,0.1072,0.0124,,0.1631,0.0818,0.0629,0.0649,0.0099,0
59151522007,,,,,,,,,,,0
59151523001,0.0648,0.0594,0.0885,0.0145,0.0414,0.1589,0.1516,0.1168,0.058,0.0271,1
59151524003,0.0613,0.1161,0.0626,0.0149,0.0287,0.2175,0.2054,0.0787,0.1119,0.0367,1
59151524004,0.0599,0.1118,0.0667,0.0118,0.0244,0.1834,0.156,0.0647,0.0858,0.0196,1
59151525001,0.0606,0.0869,0.0605,0.0103,0.0618,0.2683,0.2427,0.0635,0.1022,0.0392,1
59151525004,0.0584,0.0965,0.082,0.0113,0.0427,0.1646,0.1089,0.0504,0.1019,0.0189,1
59151527001,0.056,0.0307,0.0375,0.0079,0.0424,0.1362,0.1337,,0.1117,0.0177,0
59151527002,0.0548,0.0233,0.0368,0.0077,0.0451,0.1433,0.1127,,0.0345,0.0187,0
59151527003,0.0591,0.0545,0.0408,0.0082,0.0611,0.1242,0.1202,,0.0474,0.0441,0
59151527004,0.06,0.0524,0.0475,0.0094,0.0509,0.2038,0.2285,0.0532,0.0742,0.0264,1
59151528001,0.0532,0.0472,0.0599,0.0094,0.0692,0.2053,0.0827,,0.0145,0.0206,0
59151528002,0.057,0.0645,0.0405,0.0098,0.2064,0.1784,0.085,,0.043,0.0257,0
59151528003,0.0553,0.0776,0.0448,0.0113,0.1075,0.1678,0.0531,,0.0577,0.019,0
59151528004,0.0597,0.1068,0.0454,0.0127,0.1608,0.1825,0.1089,,0.0789,0.0224,0
59151529001,0.0484,0.0065,0.0541,0.006,0.0144,0.1374,0.0743,,0.023,0.0122,0
59151529002,0.0502,0.014,0.0608,0.0069,0.0249,0.1348,0.0799,,0.0128,0.0148,0
59151529003,0.053,0.0307,0.0489,0.0073,0.0582,0.1323,0.086,,0.0264,0.0199,0
59151529004,0.0532,0.0342,0.049,0.0073,0.0658,0.1325,0.0863,,0.0293,0.0207,0
59151530001,0.0394,0.0063,0.0621,0.0035,0.0191,0.1456,0.0754,,0.0343,0.0104,0
59151531001,0.0461,,0.0233,0.0046,0.011,0.0881,0.0481,,0.0429,0.0018,0
59151531002,0.0439,0.0084,0.0674,0.0071,0.0428,0.1478,0.0468,,0.0317,0.004,0
59151531003,0.0476,0.0257,0.0887,0.0095,0.0118,0.1712,0.06,,0.024,0.0234,0
59151531004,0.0449,0.0167,0.0689,0.0114,0.0154,0.1407,0.0945,,0.0185,0.0032,0
59151532001,0.0481,0.0567,0.07,0.0084,0.0351,0.2103,0.107,,0.0143,0.0102,0
59151532002,0.0428,0.0094,0.1226,0.009,0.0107,0.1549,0.1381,,0.0271,0.0027,0
59151532003,0.051,0.0712,0.0801,0.0099,0.059,0.2187,0.1003,,0.0227,0.0168,0
59151532004,0.0512,0.0419,0.0578,0.0072,0.0567,0.1742,0.0805,,0.0125,0.0173,0
59151533001,0.0536,0.0463,0.0696,0.0098,0.0687,0.2101,0.0909,,0.0143,0.0215,0
59151533002,0.051,0.0242,0.1223,0.0099,0.0248,0.4822,0.0614,,0.0236,0.0104,0
59151533003,0.0529,0.0868,0.0399,0.0087,0.0724,0.1684,0.0743,,0.017,0.0178,0
59151533004,0.0534,0.0464,0.0517,0.0102,0.055,0.175,0.0463,,0.053,0.0125,0
59151534001,0.0514,0.0298,0.0682,0.0092,0.0262,0.2461,0.0468,,0.0176,0.0106,0
59151534002,0.051,0.0219,0.0537,0.009,0.0245,0.2266,0.0526,,0.0326,0.0076,0
59151534003,0.05,0.0071,0.0583,0.0085,,0.2209,0.0455,,0.072,0.005,0
59151535001,0.0525,0.014,0.0582,0.0097,0.009,0.2377,0.0586,,0.0297,0.0091,0
59151535002,0.0525,0.0183,0.0615,0.0101,0.008,0.231,0.0526,,0.0326,0.0077,0
59151535003,0.0535,0.0192,0.0608,0.0103,0.0072,0.2264,0.0476,,0.0286,0.0067,0
