DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35204306001,0.0951,0.059,0.0893,0.0212,0.007,0.3254,0.0646,0.0769,0.0327,0.0585,1
35204307001,0.1303,0.1494,0.0881,0.0682,0.1161,0.1158,0.0443,,0.2521,0.1451,0
35204309001,0.1077,0.0925,0.0806,0.0508,0.0977,0.0933,0.0706,,0.2031,0.0333,0
35204309002,0.1123,0.1149,0.1283,0.052,0.1004,0.1581,0.0476,0.0508,0.3084,0.0323,1
35204309003,0.1093,0.0956,0.1048,0.0506,0.0902,0.1121,0.0443,0.0473,0.2426,0.0305,1
35204310001,0.1305,0.2331,0.0859,0.0603,0.1368,0.1777,0.0389,0.0558,0.3269,0.0595,1
35204310002,0.1455,0.2359,0.0988,0.07,0.1621,0.2138,0.0476,0.0607,0.4439,0.0665,1
35204310003,0.1382,0.1908,0.1013,0.0611,0.1566,0.2231,0.0526,0.0641,0.3949,0.0352,1
35204311001,0.138,0.2841,0.1062,0.0672,0.1761,0.2232,0.0392,0.0641,0.5033,0.0978,1
35204312001,0.1416,0.2565,0.0916,0.0662,0.3801,0.2272,0.0803,0.0721,0.3807,0.0368,1
35204313001,0.1578,0.2234,0.1055,0.0708,0.1816,0.2653,0.0772,0.0824,0.4075,0.0923,1
35204313002,0.1419,0.2027,0.142,0.0614,0.1187,0.2814,0.0349,0.0693,0.4933,0.0501,1
35204313003,0.1442,0.2108,0.1314,0.0613,0.122,0.2484,0.0377,0.0778,0.4924,0.0452,1
35204313005,0.1581,0.3472,0.119,0.0642,0.1582,0.2457,0.0882,0.1031,0.4499,0.0567,1
35204313006,0.1274,0.1187,0.1255,0.0511,0.0582,0.2547,,0.0693,0.3436,0.0156,1
35204313007,0.1285,0.1586,0.1024,0.0366,0.0738,0.2272,0.0862,0.1399,0.3148,0.0244,2
35204313009,0.1414,0.1478,0.1023,0.0528,0.0748,0.2169,0.0787,0.1078,0.2934,0.024,1
35204313010,0.1241,0.1108,0.1098,0.0493,0.0574,0.1995,,0.0672,0.2982,0.014,1
35204313011,0.125,0.1137,0.1104,0.0497,0.059,0.1952,,0.0647,0.2868,0.0143,1
35204314001,0.1397,0.2698,0.1005,0.0623,0.1261,0.2621,,0.0618,0.4928,0.0733,1
35204315001,0.1139,0.0395,0.0905,0.0441,0.0157,0.1975,,0.0483,0.2289,0.0128,1
35204315002,0.115,0.1232,0.1707,0.0453,0.0842,0.2652,,0.0549,0.3636,0.0251,1
35204315003,0.1196,0.1231,0.1709,0.0479,0.0548,0.2423,,0.0602,0.4019,0.0212,1
35204315004,0.113,0.0847,0.1315,0.0453,0.0295,0.3114,,0.0597,0.3137,0.0171,1
35204315005,0.1226,0.078,0.1195,0.049,0.0329,0.3407,,0.0686,0.3391,0.011,1
35204315006,0.1102,0.071,0.1352,0.0423,0.0154,0.2892,,0.0549,0.3696,0.0188,1
35204317001,0.1413,0.1666,0.144,0.0667,0.2476,0.1071,,,0.3424,0.1244,0
35204318001,0.1064,0.0494,0.145,0.049,0.0102,0.414,,,0.1154,0.0468,0
35204318002,0.1048,0.053,0.0855,0.0412,0.0124,0.3299,,,0.0798,0.0411,0
35204318003,0.1075,0.0521,0.0779,0.043,0.0101,0.2881,,,0.0794,0.0247,0
35204318004,0.1085,0.0566,0.0904,0.0426,0.0122,0.3323,,,0.1003,0.0352,0
35204318005,0.1081,0.0373,0.0975,0.0424,,0.288,,0.0476,0.2264,0.0169,0
35204318006,0.1058,0.0493,0.1029,0.0402,0.0155,0.2568,,0.0476,0.3049,0.0176,1
35204319001,0.1095,0.0373,0.0938,0.0431,,0.3403,,0.0508,0.2178,0.0128,0
35204319002,0.1165,0.0391,0.0909,0.0462,,0.4052,,0.0567,0.2261,0.0114,0
35204319003,0.107,0.0351,0.1406,0.0304,0.007,0.5436,,,0.0688,0.0155,0
35204319004,0.1144,0.0286,0.0797,0.0434,,0.3741,,0.0572,0.1926,0.006,0
35204319005,0.1094,0.0386,0.1028,0.0337,0.0076,0.3599,,,0.1276,0.0164,0
35204321001,0.1423,0.2316,0.1381,0.054,0.093,0.2259,0.0939,0.1208,0.4186,0.0335,2
35204322001,0.1087,0.0568,0.0762,0.0546,0.0448,0.1561,0.056,0.054,0.1263,0.0176,1
35204322002,0.113,0.0592,0.0675,0.0559,0.0392,0.146,0.0638,0.0592,0.1602,0.0106,1
35204322003,0.1279,0.1006,0.0893,0.0579,0.0858,0.1875,0.1212,0.0729,0.2237,0.0204,1
35204322004,0.1307,0.1156,0.0855,0.0572,0.079,0.1997,0.1406,0.0814,0.2402,0.0222,1
35204322005,0.117,0.0864,0.0878,0.0566,0.1107,0.2173,0.1056,0.0653,0.2207,0.0224,1
35204322006,0.1193,0.1168,0.1023,0.0536,0.1007,0.2154,0.0554,0.0553,0.3346,0.0229,1
35204322011,0.1176,0.1289,0.1398,0.048,0.1362,0.4497,0.0988,0.0729,0.2785,0.0244,1
35204323001,0.1118,0.0398,0.0834,0.0514,0.0764,0.0939,0.0401,,0.1629,0.0193,0
35204323002,0.1094,0.0716,0.0974,0.0503,0.0837,0.1052,0.0443,0.047,0.1953,0.0233,1
35204323003,0.11,0.0878,0.0839,0.0557,0.0521,0.1195,0.0505,0.0497,0.1665,0.0214,1
