DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59290162004,0.0028,,,0.0,,,,,,0.0009,0
59290162007,0.0034,,,0.0002,,,,,,0.0012,0
59290162010,0.0032,,0.0047,0.0005,,,,,,0.0014,0
59290162012,0.0033,,0.0075,0.0,,,,,,0.0005,0
59290162013,0.0029,,0.0105,0.0,,,,,,0.0005,0
59290162024,0.0024,,0.0343,0.0004,,,,,,,0
59290162026,0.0026,0.0067,0.0061,0.0009,,,,,,,0
59290162029,0.0037,,0.0084,0.0005,,,,,,,0
59290162030,0.0038,,0.0078,0.0005,,,,,,,0
59290162031,0.0033,,0.0064,0.0003,,,,,,,0
59290162032,0.0038,,0.0057,0.0003,,,,,,,0
59290162033,0.0032,,0.0105,0.0004,,0.0263,0.0339,,,0.0001,0
59290162034,0.0033,,0.0114,0.0004,,,,,,,0
59290162035,0.003,,0.0123,0.0004,,0.0356,0.0459,,,0.0003,0
59290162037,0.0029,,0.0099,0.0006,,,,,,,0
59290162038,0.0025,,0.018,0.0004,,,,,,,0
59290162041,0.0028,,,0.0,,,,,,0.0005,0
59290162043,0.0032,,,0.0007,,,,,,0.0024,0
59290162044,0.0034,,,0.0007,,,,,,0.0028,0
59290162045,0.0029,,,0.0,,,,,,0.0004,0
59290162046,0.0027,,0.0142,0.0,,,,,,0.0004,0
59290162047,0.0022,,0.0607,0.0003,,,,,,,0
59290162048,0.0025,,0.0056,0.0009,,,,,,,0
59290162049,0.0037,,0.0125,0.0005,,,,,,,0
59290163004,0.0024,0.0095,,0.0008,,,,,,,0
59290164001,0.0049,,0.0051,0.0023,,,,,,0.0046,0
59290164002,0.0047,,,0.002,,,,,,0.0032,0
59290164003,0.0047,,0.0044,0.002,,,,,,0.0032,0
59290164005,0.0038,,,0.0014,,,,,,0.0025,0
59290164007,0.0032,,0.0084,0.0009,,0.0416,0.0537,,,0.0011,0
59290164008,0.003,,0.0058,0.0004,,0.0309,0.0398,,,0.0001,0
59290164009,0.0037,,,0.0014,,0.0363,0.0468,,,0.0008,0
59290165004,0.0031,,,0.0007,,0.0267,0.0344,,,0.0003,0
59290165007,0.0031,,0.0055,0.0006,,0.037,0.0476,,,0.0001,0
59290165014,0.0038,0.0098,0.0081,0.0009,,0.0477,0.0614,,,0.0003,0
59290165015,0.0036,0.0079,0.0081,0.0008,,0.0639,0.0823,,,0.0008,0
59290165016,0.0036,,0.0063,0.0011,,0.0924,0.1191,,,0.0009,0
59290165018,0.003,,0.0108,0.0004,,,,,,,0
59290165022,0.0036,0.0084,0.0071,0.0008,,0.0421,0.0542,,,0.0001,0
59290165023,0.0038,0.0202,0.0092,0.001,,0.0377,0.0485,,,0.0001,0
59290165024,0.0027,,,0.0,,,,,,0.0003,0
59290165025,0.0023,,0.0465,0.0004,,,,,,,0
59290166001,0.0029,,0.0056,0.0003,,,,,,0.0001,0
59290166002,0.0029,,0.0108,0.0003,,,,,,0.0001,0
59290166018,0.0038,0.0202,0.0107,0.0009,,0.0319,0.0411,,,,0
59290166020,0.0041,0.0113,0.0148,0.001,,0.044,0.0567,,,0.0003,0
59290166022,0.0034,0.0083,0.0192,0.0008,,0.0465,0.06,,,0.0005,0
59290166023,0.0034,0.0085,0.01,0.0004,,,,,,,0
59290166024,0.0038,0.0202,0.0086,0.0011,,0.0356,0.0459,,,0.0001,0
