DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35150227021,0.0122,,0.0289,0.0019,,0.082,,,0.0642,,0
35150320002,0.0124,0.0281,0.0265,0.0054,,0.0317,,,0.0218,,0
35150320003,0.013,0.0066,0.0491,0.0172,,0.043,0.0554,,0.0143,,0
35150320004,0.013,0.0139,0.0565,0.0174,,0.0477,0.0614,,0.0125,,0
35150320005,0.0127,0.0934,0.0532,0.0056,,,,,0.0245,,0
35150320006,0.0132,0.0977,0.0585,0.0144,,0.0332,,,0.0412,,0
35150320007,0.0129,0.0594,0.0594,0.0051,,0.0309,,,0.0277,,0
35150320008,0.0128,0.0516,0.0446,0.0059,,0.0309,,,0.0159,,0
35150320009,0.0121,0.0369,0.0377,0.0052,,0.0286,,,0.0137,,0
35150320010,0.0125,0.0472,0.0565,0.0062,,,,,0.0122,,0
35150320011,0.0127,0.0472,0.0938,0.0068,,,,,0.0122,,0
35150320012,0.0121,0.0093,0.0175,0.0103,,,,,,,0
35150320013,0.0124,0.0194,0.027,0.0102,,,,,,,0
35150320014,0.0121,0.017,0.0139,0.0094,,,,,,,0
35150320015,0.0128,0.0079,0.0229,0.0077,,,,,,,0
35150320016,0.0127,0.0075,0.0219,0.0074,,,,,,,0
35150320017,0.0121,0.0076,,0.0047,,,,,,,0
35150320018,0.0134,,,0.0061,,0.0267,,,0.0209,,0
35150320019,0.0125,,,0.0052,,,,,,,0
35150321001,0.0181,0.0072,0.0534,0.0476,,0.0353,0.0455,,0.0492,,0
35150321002,0.0175,,0.0609,0.0408,,0.0565,0.0729,,0.0567,,0
35150321003,0.0165,,0.045,0.0351,,0.04,0.0515,,0.0403,,0
35150321004,0.0143,0.0391,0.0552,0.0203,,0.0621,0.0443,,0.0745,,0
35150321005,0.0129,0.0211,0.0538,0.0153,,0.0455,0.0586,,0.0101,,0
35150321006,0.0157,,0.0576,0.0263,,0.1039,0.134,,0.0293,,0
35150321007,0.0127,0.0247,0.0416,0.0146,,0.0347,0.0447,,,,0
35150321008,0.0125,0.0926,0.0545,0.0137,,0.0299,,,0.0468,,0
35150321009,0.015,,0.0541,0.0241,,0.1387,0.1787,,0.0143,,0
35150321010,0.0154,,0.0676,0.0254,,0.1387,0.1787,,0.0257,,0
35150321011,0.0131,0.0778,0.0587,0.0144,,0.0353,,,0.0627,,0
35150321012,0.0128,0.0549,0.0528,0.0142,,0.0327,,,0.0995,,0
35150321013,0.0132,0.0899,0.0669,0.0148,,0.0338,,,0.0736,,0
35150321014,0.013,0.056,0.0538,0.0052,,0.0384,,,0.041,,0
35150321015,0.0134,0.0337,0.0457,0.0165,,0.0557,0.0361,,0.0663,,0
35150322001,0.0161,0.0144,0.0221,0.0026,0.0292,0.0269,,,0.0538,,0
35150324001,0.0119,0.0089,0.0748,0.0003,0.0394,,,,0.0139,,0
35150324002,0.0108,,0.0052,0.0001,,,,,,,0
35150324003,0.0106,,0.005,0.0001,,,,,,,0
35150324005,0.0123,0.008,0.0488,0.0013,,0.071,,,0.0107,,0
35150324006,0.0124,,0.052,0.0015,,0.071,,,0.013,,0
35150324007,0.0124,0.0079,0.0932,0.0012,,0.071,,,0.0112,,0
35150326001,0.0162,,0.0428,0.0023,0.0076,0.0489,,,0.06,,0
35150326004,0.0149,,0.0236,0.0015,,0.0366,,,,,0
35150326005,0.0097,,0.0053,0.0001,,,,,,,0
35150326008,0.0096,,0.0091,0.0001,,,,,,,0
35150326009,0.012,,,0.0,,,,,,,0
35150326010,0.0123,,,0.0003,,,,,,,0
35150326011,0.0147,,0.0072,0.0014,,,,,,,0
35150326012,0.0102,,,0.0,,,,,,,0
