DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24560222001,0.0151,0.037,0.3247,0.0042,0.0269,0.1371,,0.0947,0.0264,0.0026,1
24560222002,0.0149,0.0241,0.2898,0.004,0.0262,0.1323,,0.0922,0.0258,0.002,1
24560222003,0.017,0.031,0.2555,0.0052,0.0493,0.1459,,0.1001,0.0414,0.0041,1
24560222004,0.0154,0.0523,0.2972,0.004,0.0247,0.1217,,0.0865,0.0412,0.0022,1
24560222005,0.0145,0.0717,0.2307,0.0036,0.0223,0.1069,,0.0787,0.0248,0.0015,1
24560223001,0.0154,0.0255,0.2439,0.0048,0.025,0.1035,,0.0761,0.0327,0.0014,1
24560223002,0.0154,0.0224,0.1905,0.0055,0.0253,0.105,,0.0769,0.021,0.0014,1
24560223003,0.0149,0.0217,0.1958,0.0042,0.0223,0.0913,,0.0686,0.0103,0.0009,1
24560223004,0.0152,0.0233,0.2957,0.0033,0.0217,0.0881,,0.0666,0.0228,0.0011,1
24560223005,0.0141,0.0528,0.1844,0.0034,,0.0913,,0.0686,0.0236,0.0013,0
24560224001,0.0154,0.0221,0.1851,0.0055,0.025,0.1035,,0.0761,0.0208,0.0013,1
24560224002,0.0158,0.0235,0.1965,0.0043,0.0262,0.0935,,0.07,0.013,0.0019,1
24560224003,0.0163,0.0249,0.2128,0.0041,0.0347,0.076,,0.0587,0.0159,0.0025,1
24560224004,0.0153,0.0093,0.2801,0.0033,,0.0725,,0.0562,0.0242,0.0009,0
24560225001,0.0184,0.0411,0.2175,0.007,0.0462,0.4368,,0.247,0.0472,0.0069,1
24560225003,0.0188,0.0377,0.2066,0.0052,0.0594,0.0945,,0.0769,0.0449,0.0049,1
24560225004,0.0186,0.0438,0.2103,0.005,0.0522,0.0862,,0.0707,0.0496,0.0051,1
24560225005,0.0173,0.0365,0.2933,0.0056,0.0354,0.2123,,0.1273,0.0441,0.0045,1
24560225006,0.018,0.0404,0.2051,0.0051,0.0575,0.1279,,0.0922,0.0369,0.0046,1
24560226001,0.0234,0.0641,0.2159,0.0064,0.1223,0.1654,,0.1427,0.0446,0.0073,1
24560226002,0.0214,0.0571,0.195,0.007,0.0887,0.1415,,0.1273,0.05,0.0174,1
24560226003,0.0233,0.0603,0.224,0.0062,0.1223,0.1572,,0.1208,0.0413,0.0059,1
24560227001,0.0197,0.0728,0.1824,0.0082,0.0532,0.0916,,0.0887,0.0505,0.0112,1
24560227002,0.0194,0.0781,0.1931,0.0068,0.0516,0.0949,,0.0854,0.0522,0.0076,1
24560227004,0.0199,0.0312,0.1701,0.0072,0.0416,0.0746,,0.0707,0.0445,0.0217,1
24560227006,0.0181,0.008,0.2551,0.0053,0.0172,0.0304,,,0.0314,0.0049,0
24560227007,0.0176,0.0165,0.3287,0.0039,0.0315,0.0628,,0.0497,0.0621,0.0041,1
24560227008,0.0177,0.0084,0.1768,0.0047,0.0131,0.0311,,,0.0308,0.0032,0
24560228001,0.0181,0.0406,0.223,0.0054,0.0474,0.0792,,0.0653,0.0453,0.0053,1
24560228002,0.0179,0.0186,0.2893,0.0042,0.0352,0.0675,,0.0528,0.1203,0.0043,1
24560228003,0.0177,0.0194,0.2995,0.0042,0.0334,0.0693,,0.054,0.0674,0.004,1
24560228004,0.017,0.0085,0.308,0.0038,0.0095,0.0316,,,0.042,0.0037,0
24560228005,0.018,0.0076,0.2247,0.0038,0.0087,0.0295,,,0.0222,0.0034,0
24560228006,0.0174,0.0159,0.2456,0.0035,,0.0618,,0.049,0.0244,0.0024,0
24560229001,0.0205,0.0175,0.1808,0.0066,0.0336,0.0581,,0.054,0.0394,0.0053,1
24560229002,0.0169,0.0177,0.125,0.0026,0.0316,0.0588,,0.0549,0.0246,0.0051,1
24560229003,0.0173,0.0074,0.2116,0.0038,0.028,0.0288,,,0.0367,0.0038,0
24560229004,0.0183,0.0063,0.2561,0.0045,0.0181,,,,0.0416,0.0032,0
24560229005,0.0183,0.0063,0.2576,0.0045,0.0181,,,,0.0416,0.0032,0
24560229006,0.0202,0.0074,0.213,0.0049,0.0112,,,,0.0209,0.0025,0
24560229007,0.0181,,0.2243,0.0041,0.0147,,,,0.0521,0.0028,0
24560230002,0.0177,,0.287,0.0035,0.0118,0.0311,,,0.0256,0.0028,0
24560230003,0.0176,,0.2675,0.0031,0.0085,0.0435,,,0.0292,0.0044,0
24560230004,0.0182,,0.226,0.0034,0.0084,0.0335,,,0.0237,0.0039,0
24560230005,0.0182,,0.225,0.0034,0.0084,0.0335,,,0.0237,0.0039,0
24560230006,0.0178,,0.2461,0.0036,0.0122,0.0327,,,0.028,0.0039,0
24560230007,0.0181,,0.2417,0.0039,0.0191,0.0288,,,0.0319,0.0035,0
24560231001,0.0183,,0.2538,0.0037,0.0172,0.0276,,,0.0388,0.0028,0
24560231002,0.0175,,0.3047,0.0036,0.0157,0.0299,,,0.0584,0.003,0
