DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35250880005,0.0196,0.0293,0.0374,0.0183,0.0842,0.1221,,0.0602,0.036,0.0099,1
35250880006,0.0172,0.0256,0.0365,0.0138,0.0745,0.1,,0.0624,0.0222,0.0087,1
35250881001,0.0145,0.0241,0.0554,0.0093,0.1173,0.217,0.0481,,0.0499,0.0024,0
35250881002,0.0155,0.0321,0.0385,0.0107,0.1039,0.1182,0.0346,,0.0159,0.0026,0
35250881003,0.0157,0.0447,0.0397,0.0121,0.1627,0.111,0.0366,,0.0392,0.0018,0
35250882001,0.0148,0.0335,0.0449,0.0148,0.1298,0.1325,0.049,0.0476,0.0392,0.0014,1
35250882002,0.0147,0.0268,0.0458,0.013,0.1314,0.1326,0.0505,0.0536,0.0447,0.0014,1
35250882003,0.0128,0.0064,0.0334,0.007,0.0286,0.0587,0.0414,0.0549,0.0507,,0
35250883001,0.0156,0.0439,0.0712,0.0086,0.1861,0.1174,0.051,,0.028,0.0008,0
35250883002,0.015,0.0305,0.0628,0.0077,0.1415,0.1086,0.0472,,0.0251,0.0007,0
35250884001,0.0119,0.0085,0.0749,0.0055,0.0378,0.1943,0.1245,0.0476,0.0105,0.0026,1
35250884002,0.0117,0.0091,0.0887,0.0055,0.0405,0.1949,0.116,0.0528,0.0335,0.0024,1
35250884003,0.0112,,0.0642,0.0053,,0.1477,0.0646,0.0553,0.04,0.0023,0
35250884004,0.0109,0.0069,0.0729,0.0056,0.0308,0.1743,0.0638,0.0641,0.0503,0.0018,1
35250885001,0.0135,0.0109,0.1201,0.0078,0.048,0.1355,0.075,0.0597,0.0404,0.0015,1
35250885002,0.0141,0.0216,0.0797,0.0078,0.0895,0.1122,0.06,0.0707,0.0384,0.0013,1
35250885003,0.0128,0.0143,0.0654,0.006,0.0311,0.1276,0.0646,0.0796,0.0387,0.0016,1
35250886001,0.0127,0.0077,0.0632,0.0061,,0.0998,0.0567,0.0854,0.0611,0.0018,0
35250886002,0.01,,0.068,0.0047,,0.3383,0.049,0.0624,0.1013,0.0026,0
35250886003,0.0113,0.0067,0.0595,0.0044,,0.2008,0.0418,0.0745,0.0722,0.0028,0
35250887001,0.0113,0.007,0.0596,0.0044,,0.1781,0.0404,0.0778,0.0661,0.0032,0
35250887003,0.0139,0.0086,0.057,0.0058,,0.1299,0.0364,0.096,0.0719,0.0036,0
35250887004,0.0097,,0.0859,0.0043,,0.1229,0.0389,,0.1161,0.0026,0
35250888001,0.0154,0.0111,0.0497,0.0064,,0.0819,0.0356,0.1229,0.0417,0.0032,0
35250888002,0.0144,0.014,0.0504,0.0066,0.0253,0.0812,0.0356,0.1553,0.0422,0.0036,1
35250888003,0.0167,0.0153,0.0452,0.0069,,0.0557,,0.1702,0.0415,0.0047,0
35250888004,0.0148,0.0064,0.0635,0.005,,0.0324,,0.0714,0.0119,0.0043,0
35250888005,0.0159,0.0076,0.1013,0.0053,,0.0329,,0.0844,0.0243,0.0062,0
35250889001,0.0149,0.0064,0.0533,0.0049,,0.04,,0.0714,0.0343,0.0053,0
35250889002,0.0162,0.0079,0.1021,0.0055,,0.0338,,0.0876,0.0255,0.0068,0
35250889003,0.0156,0.0071,0.0537,0.0049,,0.0377,,0.0787,0.0253,0.0057,0
35250889004,0.0157,,0.0058,0.0026,0.0668,,,0.0501,,0.0061,0
35250890001,0.0098,,0.0818,0.0036,,0.1156,0.0366,0.0508,0.062,0.0041,0
35250890002,0.0095,,0.1151,0.0024,,0.069,,0.0532,0.0496,0.0049,0
35250890003,0.0119,,0.0198,0.001,,0.0276,,,0.0209,0.0007,0
35250891001,0.0097,,0.071,0.0032,,0.1187,0.0372,,0.0648,0.0035,0
35250891002,0.0102,,0.069,0.0033,,0.1128,0.0356,,0.0571,0.0039,0
35250891003,0.0107,,0.0695,0.0035,,0.0781,,0.0476,0.0469,0.0061,0
35250892002,0.01,,0.0708,0.0043,,0.121,0.0443,,0.0594,0.0035,0
35250892003,0.0116,,0.0787,0.0056,,0.2197,0.0662,0.0635,0.0804,0.0036,0
35250892004,0.01,,0.0818,0.0039,,0.128,0.0481,,0.0663,0.0043,0
35250892005,0.0118,0.0064,0.0326,0.0055,0.036,0.0978,0.0729,,0.013,0.0018,0
35250892007,0.01,,0.0568,0.0038,,0.1359,0.0689,0.0466,0.0128,0.0026,0
35250892008,0.0105,,0.072,0.0043,,0.254,0.2002,,,0.0031,0
35250892009,0.011,0.0065,0.0386,0.0051,0.0364,0.1271,0.0739,,0.0132,0.0019,0
35250892010,0.0083,,0.0279,0.0023,,0.0581,,,,0.0014,0
35250892011,0.0097,0.005,0.0959,0.0056,,0.1134,0.05,,0.0502,0.0033,0
35250892012,0.01,0.005,0.1223,0.0053,,0.1215,0.052,,0.0586,0.0055,0
35250892013,0.0099,0.005,0.0682,0.0057,,0.1177,0.0567,,0.045,0.003,0
