DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
46220091001,0.0049,,,0.0004,,,,,,,0
46220091002,0.0049,,,0.0004,,,,,,,0
46220092001,0.0091,0.0063,0.0128,0.0207,,0.0879,0.1133,,0.02,,0
46220092002,0.0088,,0.013,0.0197,,0.0827,0.1066,,,,0
46220092003,0.0084,,0.0124,0.0184,,0.0734,0.0946,,,,0
46220093001,0.0101,0.0389,0.0198,0.0087,0.0634,0.1207,0.1556,0.0553,0.0392,,0
46220094001,0.0075,0.0064,0.0126,0.0097,0.0286,0.1888,0.2434,,0.0102,,0
46220095001,0.0071,0.0066,0.0048,0.0059,0.0295,0.0421,0.0542,,0.0977,,0
46220095002,0.006,,,0.0049,,0.0316,0.0408,,0.0502,,0
46220095003,0.0069,0.0064,0.0047,0.0058,0.0286,0.0404,0.052,,0.122,,0
46220095004,0.0078,0.0076,0.0053,0.0065,0.0337,0.0477,0.0614,,0.0528,,0
46220095005,0.0083,0.0091,0.0114,0.007,0.0405,0.0861,0.111,,0.0604,,0
46220096001,0.0134,0.0558,0.0213,0.0088,0.1513,0.1068,0.1377,0.0624,0.0401,,0
46220096002,0.0139,0.0606,0.0297,0.0089,0.121,0.1115,0.1438,0.07,0.0479,,0
46220096003,0.0118,0.0578,0.0575,0.017,0.0728,0.1468,0.1892,0.0659,0.0959,,0
46220096004,0.0133,0.0844,0.0547,0.0091,0.1334,0.1251,0.197,0.0973,0.1318,,0
46220096005,0.011,0.0702,0.1219,0.0136,0.0829,0.2005,0.2584,0.0824,0.0949,,0
46220096006,0.0109,0.0676,0.0736,0.0149,0.0713,0.2241,0.2889,0.0737,0.1073,,0
46220096007,0.0107,0.0558,0.062,0.0161,0.0343,0.1941,0.2502,0.0672,0.1053,,0
46220096008,0.0097,0.0088,0.0111,0.0069,0.0388,0.0814,0.1049,,0.0477,,0
46220096009,0.0093,0.0231,0.0169,0.0072,0.0649,0.1155,0.1488,0.047,0.0614,,0
46220097001,0.0052,,,0.001,,,,,0.0264,,0
46220097002,0.0064,,0.0045,0.0051,,0.0338,0.0436,,0.0775,,0
46220097003,0.0054,,,0.001,,0.0278,0.0359,,0.0385,,0
46220097004,0.0055,,,0.001,,0.0282,0.0364,,0.0395,,0
46220098001,0.0024,,,,,,,,,,0
46220098002,0.0031,,,,,,,,0.0063,,0
46220098003,0.0069,,0.0147,0.0058,,0.0521,0.0671,0.0532,0.0245,,0
46220098004,0.0043,,,0.0007,,,,,,,0
46220098005,0.0089,0.0071,0.0132,0.0065,0.0315,0.0748,0.0964,0.0536,0.0493,,0
46220098006,0.0083,0.0139,0.019,0.0066,0.0326,0.1053,0.1357,0.0562,0.052,,0
46220099001,0.0026,,,,,,,,,,0
46220099002,0.003,,,,,,,,,,0
46220099003,0.0048,,0.012,0.0011,,0.0386,0.0497,0.0466,,,0
46220099004,0.0062,,0.0289,0.0054,,0.1238,0.1937,0.0532,0.0313,,0
46220099005,0.0097,0.029,0.0626,0.0067,0.0276,0.1632,0.2533,0.0947,0.0395,,0
46220099006,0.0123,0.0506,0.0518,0.0085,0.0722,0.1218,0.1982,0.1208,0.0444,,0
46220099007,0.0139,0.0707,0.0621,0.0087,0.0794,0.1513,0.2411,0.1427,0.0658,,0
46220100001,0.0061,0.0082,0.0805,0.0016,,0.2653,0.3852,0.0707,0.0535,,0
46220100002,0.0101,0.0331,0.0712,0.0073,0.0308,0.1849,0.2889,0.1062,0.0435,,0
46220100003,0.0094,0.0288,0.0671,0.007,0.0276,0.1773,0.2751,0.0947,0.0414,,0
46220101001,0.0062,,0.0421,0.0017,,0.0915,0.1613,0.0641,0.0164,,0
46220101002,0.0066,,0.0564,0.0063,,0.1023,0.2734,0.0745,0.0277,,0
46220101003,0.0076,0.0227,0.0816,0.006,0.0223,0.225,0.3474,0.0876,0.0458,,0
46220101004,0.011,0.0438,0.0787,0.0065,0.0386,0.1582,0.2712,0.2106,0.0413,,0
46220101005,0.0127,0.0528,0.0707,0.0071,0.0409,0.1193,0.2076,0.6243,0.0446,,0
46220101006,0.0163,0.0908,0.0709,0.0075,0.0832,0.1307,0.2223,0.256,0.0665,,0
46220101007,0.0087,0.0258,0.0903,0.007,0.025,0.1557,0.2646,0.1702,0.0229,,0
46220101008,0.0121,0.036,0.0906,0.0101,0.0332,0.1506,0.2503,0.3412,0.0228,,0
