DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48062379019,0.0016,0.016,0.016,0.0001,,,,,,,0
48062379020,0.0013,0.0096,0.0112,0.0001,,,,,,,0
48062379021,0.0016,0.0142,0.0165,0.0001,,,,,,,0
48062380001,0.0005,,,0.0001,,,,,,,0
48062380007,0.0004,,,,,,,,,,0
48062380008,0.0004,,,0.0,,,,,,,0
48062380009,0.0002,,,0.0003,,,,,,,0
48062380012,0.0007,,0.0058,0.0001,0.0059,0.0333,0.0429,,,,0
48062380013,0.0002,,,0.0003,,,,,,,0
48062389001,0.0001,,,,,,,,,,0
48062389002,0.0028,,,0.0,,,,,,,0
48062389003,0.0033,,0.0072,0.0038,,,,,,,0
48062389004,0.0035,,,0.0013,,,,,,,0
48062389006,0.0036,,0.0091,0.0068,,,,,,,0
48062389008,0.0048,,,0.0028,,,,,,,0
48062389010,0.0025,,,,,,,,,,0
48062389011,0.0026,,,,,,,,,,0
48062389012,0.0001,,,,,,,,,,0
48062389013,0.0028,,0.0103,0.0023,,,,,,,0
48062389014,0.003,,,0.0009,,,,,,,0
48062394001,0.0049,,,0.0002,,,,,,,0
48062394004,0.0037,,,,,,,,,,0
48062394005,0.006,,,0.0004,,,,,,,0
48062394006,0.0051,,,0.0003,,,,,,,0
48062394009,0.0061,,,,,,,,,,0
48062394010,0.0022,,,,,,,,,,0
48062394012,0.0058,,,,,,,,,,0
48062394013,0.004,,,,,,,,,,0
48062394014,0.0039,,,,,,,,,,0
48062394015,0.0023,,,,,,,,,,0
48062394016,0.0042,0.0059,,,,,,,,,0
48062394017,0.0048,,,,,,,,,,0
48062394018,0.0056,,,,,,,,,,0
48062394019,0.0053,0.0059,,,,,,,,,0
48062394020,0.006,,,,,,,,,,0
48062394021,0.0071,,,,,,,,,,0
48062396001,0.0017,,,0.0,,,,,,,0
48062396002,0.0032,,,0.0008,,,,,,,0
48062396003,0.0021,,,0.0001,,,,,,,0
48062396008,0.0022,,,0.0007,,,,,,,0
48062396009,0.0023,,,0.0003,,,,,,,0
48062396011,0.0073,,,0.0016,,,,,,,0
48062396012,0.0092,,0.0466,0.0034,0.0071,,,,0.0101,0.0028,0
48062396013,0.0086,0.0072,0.0386,0.0041,0.009,,,,0.0587,0.0028,0
48062396014,0.0056,,,0.0007,,,,,,,0
48062396015,0.0064,0.023,,0.0013,,,,,,,0
48062396016,0.0081,0.0088,0.0545,0.0042,0.0114,,,,0.0951,0.0044,0
48062396017,0.0088,0.0091,0.0495,0.0046,0.012,,,,0.0987,0.0047,0
48062396018,0.0009,0.0038,0.0017,0.0016,,0.0118,0.0153,,0.006,,0
