DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24390100003,0.0301,0.129,0.1542,0.0146,0.0709,0.216,0.1586,,0.0639,,0
24390100004,0.0313,0.1323,0.1416,0.0141,0.0915,0.1532,0.1299,,0.0683,,0
24390100007,0.0296,0.106,0.1283,0.0132,0.1013,0.1494,0.1261,,0.0686,,0
24390100008,0.0234,0.0903,0.1474,0.0125,0.0692,0.1596,0.14,,0.0744,,0
24390100010,0.0176,0.0617,0.1001,0.0089,0.0767,0.1134,0.051,,0.0547,,0
24390100011,0.0313,0.1341,0.1417,0.0142,0.0887,0.1532,0.1315,,0.0683,,0
24390100012,0.026,0.0918,0.1259,0.012,0.1494,0.1433,0.1079,,0.0702,,0
24390100013,0.0219,0.0948,0.1159,0.011,0.1759,0.1197,0.0622,,0.065,,0
24390101007,0.0201,0.0883,0.0862,0.0102,0.1606,0.1528,0.049,,0.1033,,0
24390101008,0.0204,0.1034,0.0766,0.0106,0.1608,0.1467,0.0505,,0.1271,,0
24390101009,0.0188,0.0866,0.0838,0.0103,0.0965,0.1383,0.0428,,0.0745,,0
24390101010,0.0176,0.0617,0.1002,0.0089,0.0767,0.1134,0.051,,0.0553,,0
24390101011,0.0188,0.0536,0.1084,0.0099,0.0489,0.1201,0.0662,,0.1122,,0
24390101012,0.0177,0.0594,0.0878,0.0091,0.0808,0.1243,0.0443,,0.0592,,0
24390101013,0.0217,0.0962,0.1142,0.0109,0.1774,0.1131,0.0607,,0.0647,,0
24390101014,0.0231,0.1031,0.104,0.0118,0.288,0.1199,0.0607,,0.0856,,0
24390102001,0.0244,0.1071,0.1664,0.0191,0.0308,0.2625,0.189,,0.041,,0
24390102005,0.0236,0.0982,0.1729,0.0149,0.08,0.2328,0.1831,,0.0552,,0
24390102006,,,,,,,,,,,0
24390102011,0.0239,0.1134,0.1708,0.018,0.0667,0.2624,0.2789,,0.0537,,0
24390102012,0.0299,0.1789,0.1597,0.0147,0.1051,0.2092,0.121,,0.0758,,0
24390102013,0.0245,0.1049,0.1491,0.0147,0.0535,0.1966,0.2185,,0.0509,,0
24390102014,0.0231,0.1413,0.1292,0.0136,0.0515,0.2068,0.1056,,0.1019,,0
24390103004,0.0299,0.1648,0.183,0.0201,0.0552,0.2289,0.1367,,0.0575,,0
24390103005,0.032,0.2037,0.14,0.0195,0.062,0.2344,0.1165,,0.0647,,0
24390103008,0.0308,0.2226,0.15,0.0165,0.0767,0.2135,0.1143,,0.0665,,0
24390103009,0.0218,0.1439,0.0911,0.012,0.126,0.1572,0.052,,0.1043,,0
24390103010,0.023,0.1795,0.0936,0.0131,0.0718,0.159,0.0515,,0.0503,,0
24390103012,0.0333,0.3834,0.1434,0.0235,0.0704,0.2472,0.0954,,0.0512,,0
24390103013,0.0302,0.1455,0.1826,0.0186,0.0512,0.2197,0.1244,,0.0328,,0
24390103014,0.0277,0.2186,0.1275,0.0148,0.1235,0.1876,0.1054,,0.0731,,0
24390103015,0.0297,0.3415,0.1245,0.0183,0.0896,0.1915,0.0987,,0.0606,,0
24390103016,0.0298,0.276,0.1301,0.0161,0.086,0.1816,0.1054,,0.0656,,0
24390103017,0.0288,0.2915,0.1376,0.0164,0.0767,0.1861,0.1048,,0.0646,,0
24390103018,0.0257,0.2729,0.118,0.0144,0.1019,0.1986,0.0963,,0.0669,,0
24390103019,0.0319,0.3514,0.1492,0.0211,0.0702,0.2828,0.0954,,0.0502,,0
24390103020,0.0327,0.3864,0.1393,0.0232,0.0716,0.2761,0.0935,,0.0522,,0
24390104003,0.0285,0.1487,0.1815,0.0172,0.0248,0.2427,0.1203,,0.0108,,0
24390104004,0.0286,0.1535,0.1772,0.0176,0.0383,0.2425,0.1197,,0.0105,,0
24390104005,0.0398,0.1658,0.1615,0.0179,0.0677,0.2624,0.0944,,0.0253,,0
24390104006,0.0272,0.1415,0.1748,0.0141,0.0967,0.2013,0.0827,,0.0216,,0
24390104007,0.0281,0.1759,0.1657,0.02,0.0272,0.2158,0.0853,,,,0
24390104010,0.0344,0.2137,0.1586,0.0241,0.0671,0.2271,0.1169,,0.033,,0
24390104011,0.0295,0.1341,0.1761,0.015,0.0525,0.2216,0.1023,,0.0161,,0
24390104012,0.0276,0.163,0.1646,0.0197,0.0322,0.2115,0.0804,,,,0
24390104013,0.031,0.2278,0.1392,0.0193,0.0588,0.2232,0.0963,,0.0308,,0
24390105001,0.0272,0.1549,0.1447,0.0146,0.0712,0.1829,0.088,,,,0
24390105002,0.0267,0.1239,0.1252,0.0128,0.0683,0.1879,0.0838,,0.021,,0
24390105003,0.0238,0.1191,0.1173,0.0133,0.0681,0.4462,0.0432,,0.0251,,0
