DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24280065004,0.0,,0.0032,,,,,,,,0
24280065005,0.0,,,,,,,,,,0
24280065007,0.0001,,,,,,,,,,0
24280065015,0.0,,,,,,,,,,0
24280065016,0.0002,,,,,,,,,,0
24280065017,0.0002,,,,,,,,,,0
24280065018,0.0002,,,,,,,,,,0
24280065021,0.0,,,,,,,,,,0
24280065022,0.0,,,,,,,,,,0
24280065023,0.0,,,,,,,,,,0
24280065024,0.0001,,,,,,,0.028,,,0
24280065025,0.0001,,,,,,,,,,0
24280065026,,,,,,,,,,,0
24280065027,0.0,,,,,,,,,,0
24280065028,0.0001,,,,,,,,,,0
