DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35191351003,0.0412,0.0148,0.0186,0.0076,0.0161,0.1102,0.0383,0.0528,0.0648,0.0016,1
35191351004,0.0399,0.0135,0.0162,0.0078,0.012,0.1135,0.038,0.0524,0.0622,0.0018,1
35191351005,0.0363,,0.0201,0.0073,0.009,0.1977,,,0.0415,0.0015,0
35191351006,0.0402,0.0129,0.0168,0.0081,0.0107,0.1185,0.0359,0.0493,0.0613,0.0017,1
35191351007,0.0373,,0.0135,0.0075,0.0075,0.4618,,,0.0372,0.0028,0
35191351008,0.0364,,0.0202,0.0075,0.0091,0.198,,,0.0415,0.0015,0
35191351009,0.0365,0.0063,0.0159,0.0064,0.008,0.1998,,,0.044,0.0011,0
35191351010,0.0372,0.0064,0.0159,0.0071,0.0081,0.1868,,,0.0656,0.0017,0
35191351011,0.0387,,0.0187,0.0116,0.0083,0.1611,,,0.0262,0.002,0
35191351012,0.0414,0.0222,0.0221,0.0087,0.0329,0.1553,0.0436,0.0602,0.0638,0.0024,1
35191351013,0.0417,0.0177,0.0228,0.0086,0.0395,0.1545,0.0472,0.0653,0.067,0.0028,1
35191351014,0.0405,0.0068,0.0209,0.0086,0.012,0.1855,0.0377,0.052,0.0573,0.0019,1
35191351015,0.0392,,0.0188,0.0118,0.0087,0.1683,0.0346,0.0476,0.0276,0.0021,0
35191352001,0.0459,0.0231,0.0268,0.0086,0.0095,0.1263,0.0401,0.0553,0.0619,0.002,1
35191352002,0.0404,0.009,0.0215,0.0073,0.011,0.1003,,,0.0592,0.0018,0
35191352003,0.036,,0.0078,0.0055,,0.0489,,,0.0159,0.0008,0
35191352004,0.0398,0.0089,0.0191,0.0069,,0.0875,,,0.0348,0.0027,0
35191352005,0.0416,0.0102,0.0298,0.0082,0.0087,0.1,,,0.0466,0.0017,0
35191352006,0.0355,,0.011,0.0051,,0.2092,,,0.0164,0.001,0
35191352007,0.0376,,0.0097,0.0058,0.0074,0.141,,,0.0749,0.0015,0
35191352008,0.0421,0.0075,0.0185,0.0077,0.0128,0.1172,0.0354,0.0486,0.0717,0.0016,1
35191352009,0.0439,0.0107,0.0323,0.0071,0.0128,0.1173,0.0349,0.048,0.0828,0.0021,1
35191352010,0.035,,0.0081,0.0052,,0.0639,,,0.0233,0.0009,0
