DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24470133004,0.0233,0.0366,0.1062,0.0225,0.0891,0.2532,0.1086,0.0898,0.0638,,0
24470133005,0.0232,0.0161,0.1615,0.0189,0.0477,0.1882,0.2389,0.0865,0.0468,,0
24470133006,0.0239,0.0157,0.1132,0.0258,0.0435,0.2019,0.0579,0.0587,0.0582,,0
24470133007,0.0173,,0.163,0.0136,,0.1329,0.0785,0.0577,0.0484,,0
24470133008,0.0199,0.032,0.1233,0.0146,0.043,0.1279,0.1063,0.0876,0.0425,,0
24470134001,0.0178,,0.1676,0.0134,0.007,0.091,0.0485,0.0567,0.0601,,0
24470134002,0.0181,,0.1413,0.0134,,0.0964,0.06,0.0602,0.0463,,0
24470134003,0.018,,0.1691,0.012,,0.0899,0.0567,0.0653,0.058,,0
24470134004,0.019,0.021,0.1813,0.0123,,0.0943,0.0607,0.0693,0.0357,,0
24470134005,0.0177,,0.1859,0.0119,,0.0963,0.063,0.0641,0.0371,,0
24470134006,0.0182,0.0294,0.1335,0.0148,0.0398,0.1244,0.0945,0.0805,0.0422,,0
24470134007,0.0193,0.031,0.1301,0.0121,0.0322,0.1292,0.0662,0.0805,0.0445,,0
24470134008,0.0204,0.0368,0.1139,0.0128,0.0322,0.1323,0.0662,0.0805,0.0518,,0
24470135001,0.0213,0.0419,0.1128,0.0138,0.0368,0.1365,0.0709,0.0922,0.056,,0
24470135004,0.0256,0.0846,0.1878,0.0189,0.1069,0.1359,0.0699,0.1988,0.0728,,0
24470135005,0.029,0.1191,0.1248,0.0196,0.0996,0.1163,0.0567,0.1934,0.0636,,0
24470135006,0.0312,0.1323,0.1282,0.0188,0.1368,0.1,0.0542,0.2869,0.0746,,0
24470135007,0.0226,0.0575,0.0811,0.0149,0.0554,0.0964,0.0481,0.1016,0.0412,,0
24470136001,0.0185,0.0173,0.1084,0.0148,0.0466,0.1386,0.116,0.0934,0.034,,0
24470136002,0.0198,0.0467,0.1281,0.013,0.0713,0.1258,0.0823,0.1208,0.0584,,0
24470136003,0.0259,0.0503,0.1273,0.0197,0.0847,0.1741,0.1086,0.1399,0.1088,,0
24470136004,0.0257,0.0492,0.1238,0.0203,0.0827,0.1801,0.1134,0.1346,0.1191,,0
24470136008,0.0422,0.1177,0.0974,0.0219,0.269,0.132,0.052,0.586,0.1136,,0
24470136011,0.0398,0.0816,0.0928,0.022,0.1648,0.2098,0.0607,0.312,0.078,,0
24470136012,0.0264,0.0406,0.084,0.0193,0.0913,0.396,0.0865,0.1399,0.0414,,0
24470136013,0.0319,0.0827,0.1147,0.0201,0.1351,0.1386,0.0671,0.2656,0.0823,,0
24470136014,0.0302,0.1071,0.1786,0.0206,0.1398,0.0995,0.0646,0.2758,0.0812,,0
24470137001,0.03,0.0734,0.098,0.0261,0.1131,0.5626,0.0662,0.1001,0.0509,,0
24470137002,0.0291,0.0698,0.0978,0.0244,0.1029,0.557,0.0671,0.0973,0.0403,,0
24470137003,0.0473,0.0637,0.0926,0.0259,0.1359,0.3217,0.0689,0.2238,0.048,,0
24470137004,0.0322,0.1106,0.0878,0.0291,0.1153,0.201,0.0411,0.096,0.0381,,0
24470137005,0.0361,0.1128,0.0919,0.0226,0.1917,0.2211,0.05,0.2045,0.0652,,0
24470137006,0.0362,0.1336,0.0828,0.0201,0.2398,0.1937,0.0436,0.1457,0.0658,,0
24470137007,0.0363,0.0881,0.0843,0.0234,0.1294,0.2148,0.0356,0.0987,0.0447,,0
24470138001,0.032,0.0857,0.118,0.0297,0.0981,0.3251,0.0531,0.0865,0.0374,,0
24470138002,0.0301,0.0943,0.1236,0.0274,0.1207,0.2646,0.0468,0.0721,0.0472,,0
24470138003,0.0323,0.0829,0.0864,0.0256,0.1221,0.2676,0.0411,0.0737,0.041,,0
24470139001,0.0302,0.0935,0.1227,0.0272,0.1205,0.2652,0.0463,0.0729,0.0476,,0
24470139002,0.0352,0.0795,0.0991,0.025,0.095,0.2647,0.0389,0.0686,0.0358,,0
24470139003,0.0322,0.0829,0.0859,0.0256,0.1214,0.2686,0.0411,0.0737,0.0409,,0
24470139004,0.0327,0.0702,0.0939,0.0209,0.1034,0.2268,,0.0721,0.0709,,0
24470140001,0.0308,0.098,0.1375,0.0238,0.087,0.2664,0.0375,0.0653,0.0633,,0
24470140002,0.032,0.0951,0.1119,0.0244,0.1001,0.2631,0.0361,0.0624,0.0559,,0
24470140003,0.0341,0.0964,0.1249,0.0223,0.0548,0.2476,,0.0602,0.1326,,0
24470140004,0.0359,0.1044,0.1175,0.0244,0.0909,0.2572,,0.0693,0.079,,0
24470140005,0.0316,0.0925,0.1246,0.0203,0.0761,0.2705,,0.0618,0.0782,,0
24470140006,0.0363,0.1219,0.1555,0.0238,0.0513,0.2615,,0.0572,0.0946,,0
24470141001,0.0296,0.1218,0.189,0.0224,0.0256,0.2813,,,0.0654,,0
24470141002,0.0258,0.0856,0.1396,0.0224,0.0384,0.2452,0.0372,0.0562,0.0505,,0
