DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24670225002,0.0309,,0.2091,0.009,0.0996,0.0592,,,0.0385,0.0055,0
24670225003,0.0312,,0.2409,0.0108,0.0946,0.0288,,,0.0362,0.0063,0
24670225004,0.029,,0.2075,0.0102,0.063,0.0541,,,0.0357,0.0053,0
24670225006,0.0263,,0.1741,0.0077,0.045,0.0674,,0.0577,0.0231,0.0092,0
24670225007,0.0249,,0.1575,0.0068,0.0545,0.0583,,0.049,0.0242,0.0066,0
24670225008,0.028,0.0069,0.1374,0.0109,0.0996,0.0695,,,0.021,0.005,0
24670225009,0.0304,,0.2064,0.0099,0.0996,0.0936,,,0.037,0.0057,0
24670225010,0.0263,,0.19,0.0077,0.0515,0.0628,,0.048,0.0135,0.007,0
24670225011,0.0271,,0.2065,0.0085,0.0444,0.0335,,0.0483,0.0339,0.01,0
24670226001,0.0307,,0.1759,0.0103,0.0525,0.0316,,,0.0244,0.0061,0
24670226002,0.0316,,0.1546,0.0105,0.0637,0.0282,,,0.0176,0.0054,0
24670226003,0.0304,,0.1565,0.0101,0.0588,0.0306,,,0.0318,0.0065,0
24670226004,0.0245,,0.1882,0.0074,0.0399,0.0288,,,0.0104,0.0044,0
24670226005,0.0254,,0.1897,0.0074,0.0506,0.0554,,,0.0219,0.0044,0
24670227001,0.0298,0.0063,0.1477,0.0113,,0.037,,,0.0376,0.0073,0
24670227002,0.0321,,0.1789,0.0121,0.0283,0.055,,,0.0442,0.0101,0
24670227004,0.0319,0.0086,0.1937,0.0135,,0.0373,,,0.0451,0.013,0
24670227009,0.0294,,0.2034,0.0108,0.0322,0.0384,,,0.0979,0.008,0
24670227010,0.0264,,0.1905,0.0084,0.0337,0.0892,,0.0476,0.0264,0.0103,0
24670228003,0.0326,0.0098,0.1884,0.0139,,0.0344,,,0.0445,0.0113,0
24670228004,0.0278,0.0098,0.2596,0.013,,0.0366,,,0.0351,0.0178,0
24670228005,0.0279,0.0515,0.3025,0.046,,0.0582,,,0.03,0.006,0
24670228008,0.032,0.0077,0.1614,0.0125,,0.0366,,,0.0403,0.0089,0
24670229001,0.027,0.0134,0.1979,0.0157,,0.0594,,,0.0457,0.0099,0
24670229002,0.0259,0.0146,0.1907,0.0163,,0.066,,,0.0313,0.0083,0
24670229003,0.0273,0.0515,0.2971,0.0459,,0.0282,,,0.0182,0.0046,0
24670229004,0.0278,0.0515,0.3232,0.046,,0.0578,,,0.0295,0.007,0
24670230001,0.0292,0.0439,0.0462,0.0058,0.0758,,,,0.0268,0.0009,0
24670230002,0.0268,0.007,0.1851,0.007,,0.0327,,,0.0245,0.0072,0
24670230003,0.0239,0.0088,0.1274,0.0111,,,,,0.0303,0.0053,0
24670230004,0.0259,0.0109,0.1644,0.0133,,,,,0.0743,0.0079,0
24670230005,0.0266,0.0126,0.187,0.0139,,,,,0.1239,0.0098,0
24670232001,0.0265,0.0245,0.0506,0.0049,0.0326,,,,0.0115,0.0018,0
24670232002,0.0266,0.0072,0.107,0.0057,,0.0327,,,,0.0035,0
24670232003,0.0238,0.0071,0.048,0.0041,,0.0286,,,,0.0012,0
24670232004,0.0239,,0.0598,0.0049,,0.0341,,,,0.0021,0
24670232005,0.0243,,0.0498,0.005,,0.0332,,,,0.0022,0
24670232006,0.0236,,0.0539,0.0049,,0.0335,,,,0.002,0
24670232007,0.0247,,0.132,0.0071,,0.046,,,0.0295,0.0064,0
24670233001,0.0264,0.0072,0.0476,0.0046,,0.028,,,,0.0012,0
24670233002,0.0232,,0.042,0.0039,,0.0311,,,,0.0012,0
24670233003,0.0198,,0.1118,0.0047,,0.1603,,,,0.0055,0
24670233004,0.0202,,0.0882,0.0045,,0.1148,,,,0.0054,0
24670234001,0.0209,,0.135,0.0061,,0.0528,,,0.0114,0.0033,0
24670234002,0.0221,,0.1458,0.0065,,0.0471,,,0.0238,0.0049,0
24670234003,0.0223,,0.1884,0.0077,,0.1041,,,0.0104,0.0101,0
24670234004,0.0217,,0.1742,0.0082,,0.1228,,,0.0106,0.0125,0
24670235001,0.0264,0.0077,0.171,0.0092,,0.0653,,,0.0393,0.0124,0
24670235002,0.0234,0.0066,0.1438,0.0083,,0.0556,,,0.0676,0.0045,0
