DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35210410001,0.035,0.0311,0.0579,0.0092,,0.0871,,,0.057,0.0041,0
35210410002,0.0333,0.0245,0.0344,0.0072,,0.0811,,,0.0799,0.0072,0
35210411001,0.0303,0.0098,0.0377,0.0062,,0.0868,0.0392,0.054,0.0594,0.0012,0
35210411002,0.0288,0.0068,0.0523,0.0073,,0.0764,0.052,0.0721,0.062,0.0001,0
35210411003,0.0311,0.0068,0.0195,0.0066,,,,,,0.0038,0
35210411004,0.0309,0.0081,0.0525,0.0072,,0.063,0.0425,0.0587,0.057,0.0002,0
35210411005,0.0316,0.0096,0.0456,0.0073,,0.0875,0.0398,0.0549,0.059,0.0011,0
35210412001,0.0322,0.052,0.0248,0.0087,,0.0445,,,0.0804,0.0064,0
35210413001,0.0302,0.0447,0.019,0.0081,,0.037,,,0.0691,0.0068,0
35210414002,0.0309,0.0231,0.0253,0.0049,,0.0507,,,0.0465,0.0072,0
35210414003,0.0308,0.0228,0.0201,0.0048,,0.0501,,,0.046,0.0071,0
35210415001,0.032,0.0234,0.0311,0.0053,,0.0514,,,0.0487,0.0085,0
35210416001,0.0299,0.0384,0.0387,0.0057,0.0078,0.0921,,,0.0828,0.0046,0
35210416002,0.0285,0.007,0.0182,0.0042,,0.0435,,,0.0374,0.0011,0
35210417003,0.0255,0.0478,0.0572,0.0065,0.0142,0.1239,,,0.0856,0.0019,0
35210418001,0.0222,0.0148,0.1168,0.005,0.0088,0.0416,,,0.0231,0.0001,0
35210418002,0.0241,0.0214,0.1278,0.0057,0.0131,0.0582,,,0.0333,0.0002,0
35210418003,0.0237,0.0207,0.0545,0.0055,0.0126,0.0565,,,0.0322,0.0002,0
35210419001,0.0259,0.0334,0.0617,0.0066,0.0223,0.0796,,,0.0517,0.0007,0
35210419002,0.0268,0.0366,0.0687,0.0075,0.0223,0.099,,,0.0566,0.0008,0
35210419003,0.0272,0.0334,0.0551,0.0075,0.0154,0.0776,,,0.0517,0.0007,0
35210420002,0.0368,,0.0151,0.0032,,,,,,0.0158,0
35210420003,0.0251,0.0242,0.0097,0.0043,,0.0272,,,0.035,0.0011,0
35210420004,0.0299,0.0085,0.026,0.0048,,0.0528,,,0.0437,0.0027,0
35210420005,0.029,0.0074,0.0271,0.0046,,0.046,,,0.0786,0.0017,0
35210420007,0.0236,0.0209,,0.0037,,,,,0.0325,0.0013,0
35210420008,0.0227,,,0.0036,,,,,,,0
35210421001,0.0139,0.0174,,0.0033,,0.0535,,,0.0271,0.0,0
35210421003,0.0184,0.0159,0.0131,0.0063,,0.0489,,,0.0247,0.0001,0
35210421005,0.0141,0.0174,,0.0035,,0.0535,,,0.0271,0.0,0
35210421006,0.0143,,,0.002,,0.0293,,,,0.0001,0
35210421007,0.0166,0.0128,0.0105,0.004,,0.0396,,,0.02,0.0023,0
35210421008,0.0146,,,0.0026,,0.0347,,,,0.0001,0
35210424001,0.0329,0.008,0.0502,0.0054,0.0136,0.1609,0.0476,0.0532,0.1447,0.005,1
35210425001,0.0359,0.0153,0.0583,0.0047,0.0753,0.1591,0.1217,0.0597,0.0727,0.0038,1
35210426003,0.0358,0.0162,0.0556,0.0045,0.0846,0.3293,0.06,0.0947,0.127,0.0011,1
35210427001,0.0359,0.0205,0.113,0.0047,0.0903,0.2366,0.0895,0.1016,0.0606,0.0014,1
35210427002,0.0346,0.0091,0.042,0.0044,0.0405,0.1475,0.0729,0.0567,0.0245,0.0019,1
35210428001,0.0354,0.0151,0.067,0.004,0.0664,0.3165,0.0646,0.1255,0.0463,0.002,1
35210429001,0.0369,0.0089,0.0602,0.0045,,0.1967,0.0432,0.1311,0.028,0.0029,0
35210429002,0.0362,0.0084,0.0494,0.0046,,0.1582,0.0463,0.1161,0.0234,0.0025,0
35210430001,0.0347,0.0156,0.0637,0.0039,0.0686,0.1826,0.0554,0.1431,0.0652,0.0015,1
35210430002,0.0358,0.0111,0.0745,0.004,,0.1113,0.0354,0.1387,0.0801,0.0041,0
35210430003,0.0364,0.0121,0.0711,0.0042,,0.1475,0.0377,0.1391,0.0624,0.0038,0
35210431001,0.0338,,0.0261,0.0031,,0.0728,0.0476,,,0.0022,0
35210432001,0.0365,0.0173,0.0465,0.0049,0.0388,0.1631,0.0699,0.1041,0.024,0.0052,1
35210432002,0.0362,0.0152,0.0413,0.0046,0.0308,0.1406,0.0554,0.0532,0.021,0.0047,1
35210432003,0.0355,0.0153,0.037,0.0038,0.0337,0.1215,0.0607,0.0508,0.0119,0.0044,1
35210434001,0.0362,0.0137,0.0717,0.0045,0.0603,0.1706,0.0359,0.2003,0.0814,0.0018,1
