DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35203246005,0.0606,0.0398,0.1425,0.0134,0.0719,0.1706,0.0833,0.0721,0.0584,0.0337,1
35203246006,0.0613,0.0347,0.1275,0.0143,0.0545,0.1606,0.0495,0.0778,0.0696,0.0347,1
35203246007,0.0612,0.0336,0.1449,0.0147,0.0788,0.2301,0.0882,0.07,0.0868,0.0361,1
35203247001,0.0474,0.0353,0.1004,0.0099,0.0581,0.1037,0.0346,0.0973,0.1018,0.0221,1
35203247002,0.0514,0.0371,0.1033,0.0111,0.057,0.1122,0.0377,0.1148,0.0865,0.0239,1
35203248001,0.052,0.0692,0.1098,0.0104,,0.0968,,0.1488,0.0492,0.0291,0
35203248002,0.0497,0.0543,0.0965,0.01,0.0155,0.1041,,0.1834,0.0603,0.0294,1
35203249001,0.0584,0.0531,0.1933,0.0099,0.0417,0.1936,0.0361,0.0922,0.1597,0.0768,1
35203249002,0.0569,0.0519,0.2007,0.01,0.0322,0.1596,0.0349,0.113,0.1325,0.0527,1
35203249003,0.0537,0.0616,0.1181,0.01,0.0363,0.0924,,0.1187,0.0763,0.0367,1
35203249004,0.0557,0.0476,0.1829,0.0096,0.0298,0.1063,,0.1273,0.0819,0.0525,1
35203249005,0.0552,0.0515,0.1542,0.0098,,0.0836,,0.1988,0.089,0.0526,0
35203249006,0.0557,0.0476,0.1755,0.0096,0.0298,0.1063,,0.1273,0.0819,0.0471,1
35203249007,0.0529,0.0547,0.131,0.0096,,0.1057,,0.1744,0.0821,0.0462,0
35203249008,0.0513,0.0534,0.1138,0.0092,,0.1046,,0.1662,0.0748,0.037,0
35203249009,0.0511,0.0712,0.1151,0.0102,,0.0749,,0.1934,0.0495,0.0336,0
35203250001,0.0505,0.0665,0.1729,0.0095,,0.1147,,0.2869,0.0735,0.0434,0
35203250002,0.0533,0.0493,0.1206,0.0107,0.0149,0.1241,,0.7194,0.098,0.0533,1
35203250003,0.0486,0.0257,0.0735,0.009,,0.0787,,0.3389,0.056,0.0277,0
35203250004,0.0469,0.0245,0.0724,0.0077,,0.0707,,0.217,0.0501,0.0239,0
35203251001,0.0472,0.0262,0.1185,0.0083,,0.1581,0.0346,0.1553,0.1168,0.0536,0
35203251003,0.051,0.0762,0.1316,0.0094,,0.1024,,0.312,0.0954,0.0535,0
35203251004,0.0455,0.0283,0.0937,0.0073,,0.0762,,0.1883,0.0781,0.0426,0
35203251005,0.0498,0.0335,0.0999,0.0091,,0.0882,,0.359,0.0627,0.0409,0
35203251006,0.046,0.0336,0.1026,0.0075,,0.1129,,0.2238,0.0825,0.0623,0
35203252002,0.0438,0.0196,0.0847,0.0071,,0.0733,,0.1457,0.0882,0.0278,0
35203252003,0.0429,0.0115,0.0785,0.0068,,0.066,,0.1321,0.0929,0.0241,0
35203252004,0.0457,0.0207,0.0774,0.0074,,0.0565,,0.1553,0.0674,0.0238,0
35203252005,0.0429,0.0102,0.0572,0.0065,,0.0477,,0.125,0.0501,0.0172,0
35203252006,0.0441,0.0065,0.09,0.0055,,0.1402,0.0671,0.0524,0.1098,0.0501,0
35203252007,0.039,0.0093,0.0854,0.0063,,0.0765,,0.0947,0.1004,0.0208,0
35203253001,0.0454,0.0121,0.1665,0.0091,,0.3728,0.0505,0.1104,0.1116,0.0584,0
35203253002,0.0417,,0.0834,0.0057,,0.1442,0.0548,0.0624,0.1108,0.0332,0
35203253003,0.0444,0.0109,0.1593,0.0109,,0.2158,0.0436,0.0824,0.1044,0.0395,0
35203253004,0.0433,0.0102,0.1467,0.0113,,0.1915,0.0425,0.0854,0.1121,0.035,0
35203254001,0.0485,0.0313,0.1302,0.0091,,0.1401,0.0386,0.1346,0.1168,0.0468,0
35203254002,0.0493,0.0339,0.1257,0.0086,,0.1181,0.0361,0.152,0.1155,0.0475,0
35203254003,0.0528,0.04,0.1458,0.0092,,0.0894,,0.1624,0.0991,0.0427,0
35203255003,0.0471,0.0134,0.1701,0.0067,,0.1241,0.0719,0.0587,0.1311,0.0418,0
35203255004,0.0474,0.0225,0.1334,0.007,,0.1306,0.0548,0.0721,0.1505,0.0438,0
35203255005,0.0505,0.0258,0.1314,0.0087,,0.1452,0.0485,0.0814,0.1477,0.0452,0
35203255008,0.0461,0.0083,0.1412,0.0043,,0.1482,0.0709,0.0508,0.1631,0.047,0
35203256001,0.0489,,0.121,0.0062,,0.1428,0.0911,0.054,0.1692,0.0558,0
35203256002,0.048,0.0068,0.1082,0.0064,,0.1576,0.0785,0.0672,0.1477,0.0493,0
35203256003,0.0477,0.0071,0.1134,0.0071,,0.1606,0.0689,0.0707,0.218,0.0449,0
35203256004,0.0471,0.0073,0.1118,0.007,,0.168,0.0662,0.0729,0.2156,0.0462,0
35203257002,0.0357,0.0162,0.0431,0.0018,0.0088,0.1366,0.0447,,0.0426,0.0195,0
35203257011,0.0335,,0.083,0.0013,,0.1781,0.179,,0.108,0.0213,0
35203257012,0.0394,,0.0417,0.0033,,0.1102,0.0526,,0.0668,0.0179,0
