DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35300914018,0.0414,0.0429,0.0529,0.0127,0.0082,0.0489,0.0476,,0.0988,0.015,0
35300914019,0.0298,0.0234,0.0713,0.0039,,0.0291,0.05,,0.0396,0.014,0
35300914020,0.0331,0.0131,0.0662,0.0044,0.0579,0.0356,0.0364,,0.0896,0.0281,0
35300914021,0.0265,0.0098,0.0595,0.0029,,0.028,0.0614,,0.0398,0.0091,0
35300914022,0.0281,0.0181,0.0666,0.0033,,0.0542,0.0586,,0.0511,0.0103,0
35300914023,0.0312,0.0104,0.08,0.0031,0.0458,0.0388,,,0.072,0.0223,0
35300914024,0.0283,0.0131,0.0292,0.0024,0.0579,,,,0.055,0.0067,0
35300914025,0.0302,0.0485,0.0552,0.0039,,,0.0432,,0.0299,0.0252,0
35300914026,0.0331,0.0064,0.1029,0.0034,,0.1011,0.1008,,0.0956,0.0029,0
35300914027,0.0263,0.0107,,0.0017,,,,,,,0
35300914028,0.0291,0.0402,0.0554,0.0037,,0.0572,0.0354,,0.0329,0.036,0
35300914029,0.0295,0.0689,0.0418,0.0034,,,0.038,,0.0251,0.0267,0
35300915001,0.0411,0.0165,0.0498,0.0057,,0.1105,,,0.1912,0.0183,0
35300915002,0.0325,0.0184,0.0578,0.0026,,0.0477,,,0.0606,0.006,0
35300915003,0.0291,0.0105,0.0442,0.0026,,0.0353,,,0.0182,0.0029,0
35300915004,0.0333,0.0341,0.0804,0.003,,0.0542,,,0.0663,0.0067,0
35300915005,0.03,0.0555,0.1139,0.0022,,0.043,,,0.039,0.0044,0
35300915006,0.0306,0.0258,0.0886,0.0026,,0.0465,,,0.064,0.0053,0
35300915007,0.0299,0.0111,0.0997,0.0027,,0.0329,,,0.0744,0.0022,0
35300915008,0.028,0.0228,0.0562,0.0025,0.0144,0.0272,,,0.0538,0.0003,0
35300915009,0.0298,0.0105,0.1177,0.0027,,0.0321,,,0.0744,0.0013,0
35300915010,0.0273,0.0241,0.0264,0.0022,0.0189,,,,0.0437,,0
35300915011,0.0268,0.0255,0.0259,0.0022,0.0199,,,,0.0446,,0
35300915013,0.0413,0.0164,0.052,0.0061,,0.1071,,,0.1149,0.0175,0
35300915014,,,,,,,,,,,0
35300915015,0.0272,0.0181,0.0114,0.003,0.0199,,,,0.0281,,0
35300916001,0.0367,0.0203,0.077,0.0034,,0.1012,,,0.1371,0.012,0
35300916002,0.0361,0.0128,0.0823,0.0034,,0.1055,,,0.1157,0.0119,0
35300916003,0.0358,0.0183,0.0894,0.0034,,0.1169,,,0.1111,0.0122,0
35300916004,0.0356,0.0319,0.1117,0.0024,0.0279,0.1256,,,0.1008,0.0144,0
35300916005,0.0359,0.0117,0.0659,0.0032,,0.0931,,,0.1389,0.0104,0
35300917001,0.0349,0.0353,0.1076,0.0024,0.0257,0.1296,,,0.1039,0.0135,0
35300917002,0.0343,0.0331,0.1067,0.0023,0.0267,0.1031,,,0.0794,0.0095,0
35300918001,0.0254,0.0063,0.1018,0.0012,0.0141,0.0267,,,0.0488,0.0026,0
35300918002,0.0288,0.0156,0.1745,0.0019,0.0196,0.0311,,,0.0352,0.0022,0
35300918003,0.0216,,0.0729,0.0016,,,,,0.0944,0.0017,0
35300918004,0.0226,,0.0762,0.0021,,,,,0.0408,0.0015,0
35300918005,0.0263,0.007,0.1177,0.0013,0.0155,,,,0.0737,0.0029,0
35300918006,0.0216,,0.0616,0.0016,,,,,0.0478,0.0007,0
35300918007,0.021,,0.0577,0.0014,,,,,0.0526,0.0009,0
35300918009,0.0221,,0.1146,0.0021,,,,,0.0326,0.0007,0
35300918011,0.0219,,0.0112,0.0024,,,,,0.0314,,0
35300919001,0.0299,0.0365,0.2468,0.002,0.0683,0.0719,,,0.0227,0.0054,0
35300919002,0.029,0.036,0.2324,0.0021,0.0689,0.0669,,,0.0252,0.0059,0
35300919003,0.0281,0.0222,0.1928,0.002,0.0408,0.0341,,,0.0335,0.0061,0
35300919004,0.0331,0.0652,0.1469,0.0025,0.0703,0.0823,,,0.0544,0.0071,0
35300919005,0.0332,0.0522,0.2018,0.0025,0.0671,0.0879,,,0.0486,0.0061,0
35300919006,0.0304,0.0476,0.1562,0.0024,0.0594,0.0819,,,0.0546,0.008,0
35300919007,0.0301,0.0715,0.2356,0.0021,0.1271,0.0804,,,0.045,0.0059,0
