DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24730079012,0.0372,0.088,0.0983,0.0092,0.2319,0.09,0.2128,0.1624,0.0629,0.009,1
24730079013,0.0319,0.0324,0.1092,0.0076,0.0681,0.066,0.1309,0.1187,0.051,0.005,1
24730079014,0.033,0.0433,0.1579,0.0082,0.0589,0.0762,0.1086,0.1372,0.0414,0.0053,1
24730079015,0.0352,0.0261,0.0734,0.0088,0.0724,0.0582,0.2091,0.1046,0.0615,0.0061,1
24730080002,0.0373,0.0522,0.1111,0.0124,0.036,0.0747,0.0762,0.1346,0.0189,0.0101,1
24730080005,0.0396,,0.0206,0.0152,0.0308,,,,0.0304,0.0068,0
24730080007,0.0407,,0.0202,0.0162,0.0232,,,,0.0393,0.0054,0
24730080009,0.0478,0.0174,0.0368,0.0139,0.1611,,,,0.0263,0.0214,0
24730080010,0.0375,0.0079,0.0313,0.0144,,0.0267,,0.0473,0.0327,0.0028,0
24730082001,0.0285,0.0065,0.077,0.0071,0.0131,0.0316,0.0586,,0.032,0.0092,0
24730082003,0.028,0.0063,0.0782,0.0067,0.0128,0.0314,0.0579,,0.0383,0.0095,0
24730082004,0.0273,,0.1232,0.0062,0.0496,0.0332,0.063,,0.0317,0.0062,0
24730082005,0.0289,,0.0887,0.0069,0.0161,0.0344,0.0662,,0.0357,0.0088,0
24730082006,0.0296,,0.0923,0.0071,0.0085,0.0316,0.1492,,0.0313,0.008,0
24730082007,0.0325,,0.1729,0.007,0.0128,0.0425,0.1964,,0.0309,0.0088,0
24730082008,0.0306,,0.1018,0.0073,0.009,0.0329,0.1644,,0.0344,0.0096,0
24730082011,0.0268,,0.11,0.0059,0.0496,0.0319,0.0593,,0.0292,0.0054,0
24730138001,0.0315,,0.0945,0.0078,0.0322,0.0265,,,0.024,0.0071,0
24730138002,0.0317,,0.0915,0.0084,0.0191,0.0558,,0.0476,0.0152,0.0052,0
24730138003,0.0336,,0.1571,0.0092,0.0262,0.0579,,0.0473,0.0283,0.0062,0
24730138004,0.0326,,0.0945,0.0085,0.0354,0.0271,,,0.0248,0.0098,0
24730138005,0.0336,,0.1571,0.0092,0.0262,0.0579,,0.0473,0.0283,0.0062,0
24730138006,0.0331,,0.0909,0.0069,0.0709,0.028,,,0.0281,0.0078,0
24730138007,0.0329,,0.1036,0.0085,0.0389,0.0321,,,0.0324,0.0054,0
24730138009,0.0338,0.0068,0.1295,0.0087,0.0147,0.0685,0.0354,0.0553,0.0192,0.0062,1
24730138014,0.0328,,0.1015,0.0076,0.0108,0.0272,,,0.1126,0.0032,0
24730138015,0.0335,0.0063,0.0912,0.0082,0.0403,0.0278,,,0.0519,0.0035,0
24730138016,0.035,0.0079,0.1101,0.0082,0.0705,0.0274,,,0.0648,0.0095,0
24730208001,0.0296,0.0232,0.0648,0.0074,0.0599,0.0465,0.1086,0.0834,0.0527,0.0034,1
24730208003,0.0285,,0.063,0.007,0.0072,,0.1049,,0.1002,0.0081,0
24730208004,0.0276,0.007,0.058,0.0066,0.0078,,0.0548,,0.0196,0.0112,0
24730208005,0.0287,,0.0699,0.0065,,0.0278,0.1074,,0.0173,0.0075,0
24730208006,0.0264,0.0084,0.0604,0.0063,,,0.0349,0.0536,,0.0098,0
24730208007,0.0265,0.009,0.1202,0.0063,,,0.0361,0.0508,0.0201,0.0096,0
24730208009,0.0364,0.0604,0.1881,0.0098,0.0714,0.1366,0.1216,0.2471,0.0561,0.0089,1
24730208010,0.0296,,0.0991,0.0053,0.0076,0.0316,0.1104,,0.037,0.0099,0
24730208011,0.0282,0.0073,0.0712,0.0084,0.0099,0.0291,0.0421,,0.0334,0.009,0
24730208012,0.0376,0.0998,0.1367,0.0106,0.06,0.11,0.1042,0.1988,0.0384,0.0086,1
24730208013,0.0305,0.0065,0.1592,0.0085,0.0321,0.0587,0.1158,0.0558,0.0421,0.01,1
24730208014,0.0341,0.0554,0.1438,0.0084,0.0501,0.09,0.0928,0.1624,0.0333,0.006,1
24730208015,0.0297,,0.1266,0.0059,0.0086,0.0578,0.11,0.0501,0.0381,0.0084,0
24730208016,0.0272,0.007,0.055,0.0065,0.0072,,0.051,,0.0173,0.0079,0
24730208017,0.0304,,0.1811,0.008,0.0095,0.0585,0.1139,0.0532,0.0402,0.0106,0
24730208023,0.0242,,0.0181,0.0045,,,,,,0.0026,0
24730208024,0.0243,,0.0304,0.0048,,,0.0354,,,0.0033,0
24730208025,0.0271,0.0074,0.0545,0.0065,,,0.0485,,0.0161,0.0082,0
24730208026,0.0285,0.0073,0.0719,0.0085,0.0097,0.0286,0.0451,,0.0332,0.0095,0
24730208027,0.0308,0.023,0.0644,0.0072,0.0334,0.0495,0.056,0.0887,0.0353,0.0035,1
24730208028,0.0287,0.0068,0.0463,0.0075,0.0435,0.0324,0.0729,0.0577,0.0691,0.0036,1
