DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
46090089056,0.0001,,,,,,,,,,0
46090089057,0.0001,,,,,,,,,,0
46090090002,,,,,,,,,,,0
46090090004,0.0001,,,,,,,,,,0
46090090006,0.0002,,,,,,,,,,0
46090090007,0.0002,,,,,,,,,,0
46090090011,0.0013,,,0.0001,0.0534,0.0707,0.0911,,0.0252,,0
46090090012,0.0014,,,0.0001,0.057,0.099,0.1276,,0.0268,,0
46090090014,0.0045,,,0.0004,0.0476,0.0412,0.0531,,0.0224,,0
46090090015,0.0057,,,0.0005,0.0436,0.0412,0.0531,,0.0205,,0
46090090016,0.0051,,,0.0005,0.039,0.0465,0.06,,0.0184,,0
46090090019,0.0007,,,0.0,,,,,,,0
46090090020,0.0002,,,,,,,,,,0
46090090021,0.0002,,,,,,,,,,0
46090090022,0.0002,,,,,,,,,,0
46090090023,0.0001,,,,,,,,,,0
46090090024,0.0,,,,,,,,,,0
46090090025,,,,,,,,,,,0
46090090026,,,,,,,,,,,0
46090090027,0.0011,,,0.0001,0.0565,0.072,0.0928,,0.0266,,0
46090090028,0.0009,,,0.0001,0.0388,0.1939,0.25,,0.0183,,0
46090090029,0.0003,,,,,,,,,,0
46090090032,0.0014,,,0.0001,0.057,0.0722,0.0931,,0.0268,,0
46090090033,0.0003,,,0.0,,,,,,,0
46090090035,0.0009,,,0.0001,,0.045,0.0579,,,,0
46090090036,0.0012,,,0.0001,0.0414,0.0707,0.0911,,0.0195,,0
46090090037,0.001,,,0.0001,0.0367,0.055,0.0709,,0.0173,,0
46090090038,0.0011,,,0.0001,0.0252,0.0338,0.0435,,0.0119,,0
46090090039,0.0001,,,,,,,,,,0
46090090040,0.0001,,,,,,,,,,0
46090091001,0.0001,,,,,,,,,,0
46090091002,0.0001,,,,,,,,,,0
46090091003,0.0002,,,,,,,,,,0
46090091004,0.0001,,,,,,,,,,0
46090091005,,,,,,,,,,,0
46090091006,0.0002,,,,,,,,,,0
46090091007,0.0001,,,,,,,,,,0
46090091008,0.0003,,,,,,,,,,0
46090091009,0.0,,,,,,,,,,0
46090091010,0.0,,,,,,,,,,0
46090091011,0.0,,,,,,,,,,0
46090091016,0.0,,,,,,,,,,0
46090091017,0.0,,,,,,,,,,0
46090091020,0.0,,,,,,,,,,0
46090091026,0.0005,,,0.0,,,,,,,0
46090091029,0.0,,,,,,,,,,0
46090091030,0.0,,,,,,,,,,0
46090091031,0.0,,,,,,,,,,0
46090091032,0.0,,,,,,,,,,0
