DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35160197032,0.0002,,,,,,,,,,0
35160197033,0.0002,,,,,,,,,,0
35160198001,0.002,0.0379,,0.0026,,,0.0361,0.0729,,,0
35160198003,0.004,,0.0149,0.001,0.0581,,0.0447,,,,0
35160198005,0.0025,,0.01,0.0009,0.0399,,0.06,,,,0
35160198006,0.003,,0.0107,0.0016,0.0423,,0.1276,0.054,,,0
35160198007,0.0034,0.0068,0.0078,0.0015,0.0315,,0.154,0.0572,0.0112,,0
35160198008,0.0025,0.0079,0.0052,0.0015,,,0.0865,0.0641,0.0147,,0
35160198009,0.0025,0.0082,0.0054,0.0016,,,0.0911,0.0659,0.0167,,0
35160198010,0.0033,0.0146,0.0063,0.0024,,,0.1547,0.0973,0.0127,,0
35160198011,0.0037,0.0105,0.0073,0.002,0.0295,,0.511,0.0787,0.0106,,0
35160198012,0.0037,,0.0149,0.0013,0.0581,,0.0531,,,,0
35160199001,0.0016,,,0.0017,,,,0.0854,0.0149,,0
35160199002,0.0018,0.0066,,0.002,,,,0.1046,0.0334,,0
35160199003,0.0016,,,0.0018,,,,0.0898,0.0143,,0
35160199004,0.0018,,,0.0026,0.0229,,0.0339,,0.0102,,0
35160199005,0.0034,0.029,,0.0038,,,0.0567,0.7194,0.0125,,0
35160199006,0.0031,0.0165,,0.0036,,,0.051,0.4492,0.0132,,0
35160199007,0.0024,0.0111,,0.0031,,,0.0472,0.1624,0.0159,,0
35160199008,0.0022,0.0073,,0.0029,,,0.0418,0.1229,0.0204,,0
35160199011,0.0019,0.0134,,0.0023,,,0.0344,0.0787,,,0
35160199012,0.0019,0.0143,,0.0024,,,0.0359,0.0844,,,0
35160199013,0.0039,0.0323,,0.0099,,,0.063,0.1934,,,0
35160199014,0.004,0.0373,,0.0057,,,0.068,0.4791,0.0105,,0
35160199015,0.0041,0.072,0.0049,0.0032,,,0.0837,0.2471,0.0108,,0
35160199016,0.0021,0.0068,,0.0016,0.0072,,0.0542,0.0577,0.025,,0
35160199017,0.0023,0.0079,,0.0017,0.0083,,0.063,0.0641,0.025,,0
35160199018,0.0023,0.0064,,0.0027,,,,0.0745,,,0
35160200003,0.0004,,,,,,,,,,0
35160200006,0.0016,,,0.0017,,,,0.0887,0.0374,,0
35160200007,0.0019,0.0073,,0.0021,,,0.0372,0.0898,0.0161,,0
35160200009,0.0002,,,,,,,,,,0
35160200010,0.0002,,,,,,,,,,0
35160200011,0.0004,,,,,,,,,,0
35160200012,0.0004,,,,,,,,,,0
35160200013,0.0005,,,,,,,,,,0
35160200015,0.0019,,,0.0012,,,0.0436,0.047,0.0112,,0
35160200016,0.0006,,,,,,,,,,0
35160200018,0.0012,,,0.0005,,,,,,,0
35160200019,0.0005,,,,,,,,,,0
35160200021,0.0001,,,,,,,,,,0
35160200022,0.0002,,,,,,,,,,0
35160200023,0.0002,,,,,,,,,,0
35160200024,0.0001,,,,,,,,,,0
35160200025,0.0002,,,,,,,,,,0
35160200026,0.0004,,,,,,,,,,0
35160200027,0.0014,,,0.0028,,,,0.0545,,,0
35160200028,0.0012,,,0.0017,,,,,,,0
35160200029,0.0007,,,0.0003,,,,,,,0
