DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
46020127004,0.0076,,,0.0046,,0.0835,0.0404,0.048,0.0377,,0
46020127005,0.0081,,,0.005,,0.0828,0.0386,0.0483,0.0489,,0
46020128001,0.0109,0.0291,0.0105,0.0074,,0.1772,0.0911,0.0834,0.1386,,0
46020128002,0.0111,0.0299,0.0107,0.0076,,0.2098,0.1021,0.0834,0.1053,,0
46020128003,0.0097,0.0071,,0.0052,,0.149,0.1134,0.054,0.043,,0
46020128004,0.0077,,,0.0043,,0.1127,0.0654,,0.0401,,0
46020128005,0.0083,,,0.0044,,0.1531,0.1309,0.0497,0.0385,,0
46020128006,0.0096,0.0071,,0.0052,,0.1967,0.1761,0.054,0.041,,0
46020128007,0.0082,,,0.0044,,0.1514,0.1344,0.0473,0.0348,,0
46020128008,,,,,,,,,,,0
46020129001,0.0128,0.0411,0.0143,0.0091,,0.1439,0.06,0.1372,0.0709,,0
46020129002,0.0133,0.0492,0.0148,0.0092,,0.1896,0.0729,0.1488,0.152,,0
46020129003,0.0164,0.0672,0.0174,0.0113,,0.1907,0.06,0.2106,0.1003,,0
46020129004,0.0118,0.0373,0.0125,0.008,,0.1767,0.0963,0.1095,0.1031,,0
46020129005,0.0116,0.0314,0.0109,0.0074,,0.1869,0.1344,0.0876,0.07,,0
46020130001,0.0104,0.0082,0.0051,0.0069,,0.0955,0.0451,0.0824,0.1002,,0
46020130004,0.0121,,,0.0061,,0.0689,0.0515,0.0577,0.0381,,0
46020130005,0.0106,0.0246,0.0057,0.0069,,0.1372,0.0785,0.1001,0.0527,,0
46020130006,0.0126,,0.0047,0.0065,,0.1087,0.0622,0.0679,0.0399,,0
46020131001,0.0104,0.0096,0.0048,0.0069,,0.0675,0.0418,0.0624,0.0192,,0
46020131002,0.0104,0.0111,0.0053,0.0069,,0.0678,0.0383,0.0686,0.0164,,0
46020131003,0.0118,0.0345,0.0069,0.0078,,0.133,0.0749,0.0947,0.0251,,0
46020131004,0.0096,0.0078,0.0049,0.0059,,0.0925,0.0436,0.0787,0.0668,,0
46020131005,0.0104,0.0071,0.0046,0.0066,,0.0626,0.0411,0.0737,0.0459,,0
46020131006,0.0106,0.008,,0.0066,,0.0583,0.0386,0.0659,0.0369,,0
46020132004,0.0073,,,0.0037,,0.0392,0.0505,,,,0
46020132005,0.0103,0.0199,0.005,0.0061,,0.1296,0.0797,0.0745,0.0428,,0
46020132006,0.009,0.0072,,0.0056,,0.0272,,0.0528,0.0139,,0
46020132007,0.0087,0.0067,,0.0048,,,,0.0504,0.0128,,0
46020132012,0.0107,,0.0046,0.0058,,0.1057,0.06,0.0659,0.0356,,0
46020132013,0.0084,,,0.0046,,,,0.048,0.0238,,0
46020132014,0.008,,,0.0044,,0.0291,0.0375,,0.0205,,0
46020132015,0.0055,,,0.0007,,,,,,,0
46020132016,0.0079,,,0.0043,,,,,0.0128,,0
46020133001,0.0067,,,0.0035,,0.0344,0.0443,,,,0
46020133002,0.0075,,0.005,0.0031,,0.0284,0.0748,,0.0307,,0
46020133003,0.0045,,,0.0003,,,,,,,0
46020133004,0.0069,,,0.0038,,0.0408,0.0526,,,,0
46020134001,0.0159,,,0.0044,,0.0994,0.0837,0.0466,0.0339,,0
46020134002,0.0105,,,0.0039,,0.0695,0.0548,,0.0292,,0
46020134003,0.008,,,0.0036,,0.0408,0.0526,,0.048,,0
46020134004,0.0063,,0.0044,0.0009,,0.0309,0.0739,,0.0728,,0
46020134005,0.0069,,0.0047,0.0029,,0.0363,0.0828,,0.0327,,0
46020134006,0.0068,,0.0046,0.0029,,0.0306,0.075,,0.0734,,0
46020134007,0.0057,,0.0054,0.0008,,0.028,0.077,,0.052,,0
46020135003,0.0041,,,0.0002,,,,,,,0
46020135005,0.0057,0.0076,0.0084,0.0012,0.0169,,0.061,,0.0366,,0
46020135006,0.006,0.0076,0.0084,0.0014,0.0169,,0.061,,0.0405,,0
46020135008,0.0058,,,0.0028,,0.0555,0.0339,,,,0
