DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35430646003,0.0051,,,0.0004,,,,,,,0
35430646013,0.0139,,,0.0009,,,,,,,0
35430646015,0.0152,,,0.0009,,,,,,,0
35430646016,0.0201,,0.0182,0.0026,,0.0263,,,0.0106,0.0015,0
35430646017,0.0058,,,0.0,,,,,,,0
35430646018,0.0034,,,,,,,,0.0103,,0
35430646019,0.0032,,,0.0003,,0.0223,,,0.0057,,0
35430646020,0.013,,,0.0012,,,,,,,0
35430646021,0.0118,0.0077,,0.0009,,,,,,,0
35430646022,0.0083,,,0.0003,,,,,,,0
35430921001,0.0008,,,0.0,,,,,,,0
35430921005,0.0008,,,0.0001,,,,,,,0
35430921006,0.0008,,,0.0001,,,,,,,0
35430921007,0.0007,,,0.0,,,,,,,0
35430921008,0.0006,,,,,,,,,,0
35430921011,0.0008,,,0.0,,,,,,,0
35430921012,0.0008,,,0.0003,,,,,,,0
35430921013,0.0007,,,0.0001,,,,,,,0
35430921014,0.0007,,,0.0002,,,,,,,0
35430922002,0.0007,,,,,,,,,,0
35430922004,0.0006,,,,,,,,,,0
35430922005,0.0008,,,0.0,,,,,,,0
35430922006,0.0005,,0.0047,,,0.0278,,,,,0
35430922008,0.0008,,,0.0002,,,,,,,0
35430922010,0.0006,,0.0045,0.0001,,,,,,,0
35430922011,0.0007,,,,,,,,,,0
35430923003,0.0007,,,0.0001,,,,,,,0
35430923004,0.0004,,,,,,,,,,0
35430923006,0.0007,,0.0047,0.0006,,,,,,,0
35430923007,0.0007,,,0.0001,,,,,,,0
35430923010,0.0003,0.005,,,,,,,,,0
35430923011,0.0006,,,0.0002,,,,,,,0
35430923012,0.0006,,,0.0004,,,,,,,0
35430923013,0.0004,,,,,,,,,,0
35430923014,0.0006,,,0.0001,,,,,,,0
35430924001,0.0021,0.0072,0.0342,0.0013,0.0241,0.0961,,0.0714,0.0243,,0
35430924002,0.0026,0.0102,0.0394,0.0016,0.0337,0.1339,,0.096,0.0469,,0
35430924004,0.0027,0.0078,0.0408,0.0016,0.0256,0.3125,,0.0745,0.079,,0
35430924005,0.0018,,0.0465,0.0016,,0.1217,,0.0516,0.0228,,0
35430924006,0.0008,,,,,,,,,,0
35430924007,0.0008,,,0.0002,,,,,,,0
35430924008,0.0018,,0.0467,0.0012,,0.1115,,0.0493,0.0196,,0
35430924009,0.0018,,0.0376,0.0012,,0.0979,,0.0592,0.0247,,0
35430924010,0.0018,,0.045,0.0016,,0.1192,,0.0512,0.0222,,0
35430924011,0.0018,,0.0477,0.0013,,0.1261,,0.052,0.0228,,0
35430924012,0.0031,0.0093,0.0454,0.0019,0.0308,0.2348,,0.0876,0.0701,,0
35430925001,0.0024,0.01,0.0446,0.0013,0.0332,0.3076,,0.0714,0.095,,0
35430925002,0.0029,0.0143,0.0599,0.0016,0.0472,0.2696,,0.0887,0.0851,,0
35430925003,0.0027,0.0098,0.0697,0.0013,0.0327,0.1924,,0.0707,0.0645,,0
