DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24970132010,0.0027,,0.0347,0.0041,,0.0514,,,0.0254,,0
24970133008,0.0034,,0.0606,0.0081,0.0231,0.0344,0.0554,0.0769,0.0108,,0
24970133009,0.0032,,0.0464,0.007,,0.0404,0.0472,0.0653,0.013,,0
24970133010,0.0041,,0.1278,0.0097,0.0366,0.0495,0.088,0.1229,0.0137,,0
24970133011,0.0034,,0.0522,0.0072,0.0283,0.0582,0.068,0.0947,0.0323,,0
24970133012,0.0033,,0.0876,0.011,0.0462,0.0483,0.111,0.1553,0.0132,,0
24970133013,0.0035,,0.081,0.0116,0.0322,0.0408,0.0773,0.1078,0.0111,,0
24970133014,0.0022,,0.0123,0.0008,,,,,0.0105,,0
24970133015,0.0016,,,0.0004,,,,,0.0174,,0
24970133016,0.0027,,0.0137,0.0008,,,,,0.0111,,0
24970133017,0.0018,,0.0096,0.0037,,0.0278,,,,,0
24970133018,0.0014,,,0.0025,,,,,,,0
24970133019,0.0021,,0.005,0.0007,,,,,0.0154,,0
24970134001,0.0075,,0.0634,0.0537,0.0221,0.0299,0.0531,0.0737,,,0
24970134003,0.0038,,0.071,0.0196,,0.0263,0.0443,0.0613,,,0
24970134004,0.0031,,0.1254,0.0133,,,0.0395,0.0545,,,0
24970134005,0.0035,,0.0567,0.0158,,,0.0418,0.0577,,,0
24970134006,0.0028,,0.1029,0.0111,,,0.0372,0.0512,,,0
24970134008,0.003,,0.1071,0.0125,,,0.0389,0.0536,,,0
24970135001,0.0027,,0.1097,0.0075,,,0.0414,0.0572,0.0182,,0
24970135003,0.0021,,0.134,0.0062,,,,,,,0
24970135004,0.0021,,0.1338,0.0065,,,,,,,0
24970135005,0.0049,,0.0588,0.0192,,,0.0418,0.0577,,,0
24970135006,0.0018,,0.1161,0.0059,,,,,,,0
24970136001,0.0025,,0.1071,0.0068,,,0.0386,0.0532,0.0218,,0
24970136002,0.0026,,0.1074,0.0069,,,0.0389,0.0536,0.0213,,0
24970136003,0.0023,,0.0595,0.0061,,,0.0349,0.048,0.0313,,0
24970136004,0.0022,,0.0466,0.0057,,,,,0.0385,,0
24970136005,0.0019,,0.0319,0.005,,,,,0.1002,,0
24970136006,0.0019,,0.0334,0.0051,,,,,0.1002,,0
24970136007,0.0018,,0.0175,0.0045,,,,,0.0271,,0
24970136011,0.0005,,0.002,,,,,,,,0
24970137001,0.0002,,,,,,,,,,0
24970137005,0.0,,,,,,,,,,0
24970137007,,,,,,,,,,,0
24970137008,0.0,,,,,,,,,,0
24970137012,0.0,,,,,,,,,,0
24970137013,0.0,,,,,,,,,,0
24970137014,0.0,,,,,,,,,,0
24970137015,0.0003,,,,,,,,,,0
24970137016,0.001,,,0.0001,,,,,,,0
24970137017,0.0005,,,,,,,,,,0
24970137018,,,,,,,,,,,0
24970137019,,,,,,,,,0.0147,,0
24970137024,0.0005,,0.0078,,,0.0251,,,,,0
24970137025,0.0001,,,,,,,,,,0
24970137026,0.0,,,,,,,,,,0
24970137027,0.0,,,,,,,,,,0
24970137028,,,,,,,,,,,0
