DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35430942014,0.0057,,,0.0018,0.017,,,,0.1049,,0
35430942015,0.0049,,,0.0018,0.0289,,,,0.0106,,0
35430942016,0.0048,,,0.0026,0.0186,,,,,,0
35430942017,0.0051,,,0.0028,0.0172,,,,0.023,,0
35430942018,0.0056,0.0165,0.0044,0.0049,0.0292,,,,0.0358,,0
35430942019,0.0057,0.0145,,0.0035,0.0383,,,,0.0472,,0
35430942020,0.0063,0.0299,0.0176,0.0049,0.0436,,,,0.0295,,0
35430942021,0.0084,0.0469,0.019,0.0071,0.066,,,,0.0397,,0
35430942022,0.0085,0.0414,0.0203,0.0072,0.0788,,,,0.0321,,0
35430942023,0.0092,0.0672,0.0215,0.0079,0.0946,,,,0.0365,,0
35430942024,0.0058,,,0.0021,,,,,0.1144,,0
35430943002,0.0049,,,0.0014,,,,,0.0332,,0
35430943003,0.0038,,,0.0005,,,,,0.011,,0
35430943004,0.0039,,,0.0005,,,,,0.012,,0
35430943005,0.0041,,,0.0009,,,,,0.0141,,0
35430943006,0.0043,,,0.0011,,,,,0.0167,,0
35430943008,0.0051,,0.0052,0.0004,,0.0306,,0.1789,,,0
35430943010,0.0045,,,0.0008,,,,,,,0
35430943011,0.0045,,,0.0008,,,,,,,0
35430943012,0.0044,,,0.0007,,,,,,,0
35430943014,0.0046,,,0.001,,,,,,,0
35430943017,0.0049,,,0.0012,,,,,,,0
35430943018,0.0051,,,0.0021,,,,,,,0
35430943019,0.0054,,,0.0033,,,,,,,0
35430943022,0.0044,,,0.0007,,,,,,,0
35430943023,0.0044,,,0.0007,,,,,,,0
35430943024,0.0043,,,0.0006,,,,,0.0116,,0
35430943025,0.0046,,,0.0011,,,,,,,0
35430943026,0.0054,,0.0075,0.0011,,0.0425,,0.1789,,,0
35430943027,0.0044,,,0.0008,,,,,,,0
35430943028,0.0045,,,0.0009,,,,,,,0
35430943030,0.0046,,,0.0009,,,,,,,0
35430943031,0.005,,,0.0011,,,,,,,0
35430944001,0.006,,,0.0034,,0.0286,,,0.0414,,0
35430944002,0.0065,,,0.0042,,0.0316,,,0.0336,,0
35430944003,0.0066,,,0.0046,,0.035,,,0.031,,0
35430944004,0.0058,,,0.0039,,0.0314,,,0.0337,,0
35430944008,0.0061,,,0.0054,,0.0388,,,0.0352,,0
35430944010,0.0044,,,0.0019,,0.0377,,,0.0506,,0
35430944011,0.0057,,0.0045,0.0051,,0.044,,,0.0954,,0
35430944012,0.0059,,0.0049,0.0061,,0.0501,,,0.1107,,0
35430944013,0.0059,,0.0055,0.0057,,0.0591,,,0.0401,,0
35430944014,0.0058,,0.005,0.0056,,0.0507,,,0.0759,,0
35430944015,0.0058,,0.0055,0.006,,0.06,,,0.0388,,0
35430944016,0.0061,0.0077,0.0071,0.0061,,0.0966,,,0.0307,,0
35430944017,0.0064,0.009,0.0082,0.0052,,0.0966,,,0.0281,,0
35430944018,0.0058,0.0066,0.0062,0.0056,,0.0609,,,0.027,,0
35430944019,0.0055,,0.0052,0.0051,,0.0535,,,0.0228,,0
35430944020,0.0062,0.0069,0.0064,0.0067,,0.0792,,,0.0345,,0
