DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24940180002,0.0188,,0.0369,0.0033,,0.0559,,,0.0401,0.0071,0
24940180003,0.0196,,0.0407,0.0037,,0.063,,,0.1166,0.005,0
24940180004,0.0193,,0.0327,0.0034,,0.0592,,,0.0505,0.0035,0
24940181003,0.0189,,0.0861,0.0034,0.0214,0.0565,,,0.0141,0.0076,0
24940181004,0.0188,,0.1246,0.0042,,0.0471,,,0.0139,0.0064,0
24940181005,0.0188,,0.1247,0.0047,,0.0483,,,0.0133,0.0063,0
24940181006,0.0196,,0.0608,0.0037,,0.0706,,,0.0428,0.0062,0
24940181007,0.0217,0.0067,0.054,0.0058,0.0253,0.0271,,,0.0322,0.0145,0
24940181008,0.0186,0.0075,0.042,0.0051,0.0214,0.0263,,,0.0665,0.0032,0
24940182001,0.0206,,0.1552,0.0077,0.0217,0.2508,0.0789,,0.0103,0.0152,0
24940182002,0.0207,,0.0934,0.0076,0.0259,0.175,0.038,,,0.0124,0
24940182003,0.0203,,0.0769,0.0071,,0.1803,0.0354,,,0.0085,0
24940182004,0.0184,,0.074,0.0033,0.0219,0.0582,,,0.0119,0.0074,0
24940182005,0.0214,,0.1035,0.0084,,0.2132,0.0377,,0.0105,0.0123,0
24940182006,0.02,,0.1138,0.0072,,0.3276,0.0825,,0.011,0.0165,0
24940182007,0.0216,,0.0897,0.0073,,0.0808,,,0.0115,0.0098,0
24940183002,0.019,,0.1283,0.0057,,0.0801,,,,0.0087,0
24940183003,0.0199,,0.0893,0.0071,0.0289,0.1675,0.0476,,0.0127,0.0154,0
24940183004,0.0204,,0.0808,0.0069,,0.0861,,,,0.0041,0
24940184001,0.0202,,0.0942,0.0073,0.0289,0.1683,0.0481,,0.0128,0.016,0
24940184002,0.0188,,0.142,0.0056,,0.0743,0.0349,,,0.0126,0
24940185001,0.0203,,0.1329,0.0079,0.0515,0.2758,0.1187,,0.025,0.0135,0
24940185002,0.021,,0.1332,0.0083,0.0579,0.2909,0.1095,,0.0218,0.0157,0
24940185003,0.0221,,0.098,0.0094,0.0368,0.241,0.0973,,0.0176,0.0177,0
24940185004,0.0223,,0.0825,0.0079,0.129,0.2117,0.0961,,0.017,0.0161,0
24940186001,0.02,0.0145,0.1045,0.0074,0.0697,0.236,0.0476,,0.0238,0.0107,0
24940186002,0.0218,0.0261,0.0562,0.0081,0.1105,0.1327,0.0372,,0.0152,0.0126,0
24940186003,,,,,,,,,,,0
24940186004,0.02,0.013,0.1037,0.006,0.0628,0.204,0.0443,,0.0215,0.0127,0
24940186005,0.0208,0.0205,0.1201,0.0065,0.045,0.1062,,,0.0159,0.0098,0
24940186006,0.022,0.0275,0.0746,0.0085,0.0603,0.0565,,,0.0213,0.0077,0
24940187001,0.0234,0.0368,0.0962,0.0172,0.1521,0.1971,0.1055,,,0.0201,0
24940187002,0.0229,0.0184,0.0902,0.016,0.1381,0.1635,0.0938,,0.0102,0.0152,0
24940187003,0.0226,0.0181,0.0959,0.0152,0.1594,0.21,0.1013,,0.0116,0.0156,0
24940187004,0.0225,0.017,0.0981,0.0149,0.1218,0.1999,0.0974,,0.0132,0.0131,0
24940187006,0.0256,0.0768,0.0795,0.02,0.1805,0.11,0.038,,,0.0209,0
24940187007,0.0226,0.0135,0.0807,0.0136,0.1721,0.1668,0.0918,,0.0149,0.0146,0
24940187008,0.022,0.0392,0.0764,0.0082,0.1237,0.1346,0.0404,,0.0217,0.0353,0
24940188001,0.0233,0.0068,0.1375,0.016,0.0326,0.2867,0.2291,,0.0176,0.0096,0
24940188002,0.0235,,0.1261,0.0115,0.0298,0.3995,0.3979,,0.0434,0.0153,0
24940188005,0.0217,0.0159,0.0885,0.0139,0.1087,0.1969,0.095,,0.0143,0.0113,0
24940188006,,,,,,,,,,,0
24940188007,0.0225,,0.1372,0.0099,0.0423,0.3051,0.2315,,0.0399,0.0141,0
24940189003,0.0213,0.0272,0.0979,0.0142,0.0731,0.1167,0.0924,,,0.0127,0
24940189004,0.0229,0.0386,0.0974,0.017,0.1167,0.1394,0.0983,,,0.0157,0
24940189005,0.0255,0.0431,0.1057,0.024,0.0888,0.0845,0.0992,,,0.014,0
24940190002,0.0245,0.0172,0.1541,0.0274,,0.1453,0.19,,,0.0223,0
24940190003,0.0225,0.0072,0.1096,0.013,,0.2849,0.2796,,0.029,0.0254,0
24940190004,0.0269,,0.1129,0.0241,0.0072,0.1333,0.2313,,0.017,0.0398,0
