DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59152394029,0.0535,0.0522,0.0258,0.0125,0.0519,,,0.0597,,0.0298,0
59152394030,0.0526,0.0338,0.0126,0.01,,,,,0.01,0.0098,0
59152394031,0.0478,0.0147,0.0421,0.0097,0.0542,0.0327,,0.0653,0.031,0.0167,1
59152779001,0.0247,,0.0244,0.0014,,0.0583,0.0364,,0.0417,0.0005,0
59152779003,0.0278,,0.0326,0.0017,,0.0767,0.0472,,0.0804,0.0019,0
59152779004,0.029,,0.0456,0.003,,0.1086,0.0689,0.0567,0.0543,0.0057,0
59152780001,0.0259,,0.0311,0.0015,,0.0816,0.0451,,0.1,0.0012,0
59152780002,0.0251,,0.0363,0.0014,,0.0675,0.0383,,0.0588,0.0003,0
59152780003,0.0246,,0.0338,0.0013,,0.0705,0.0398,,0.0525,0.0011,0
59152780004,0.0263,,0.033,0.0015,,0.0732,0.0411,,0.0624,0.0012,0
59152780005,0.0289,,0.0459,0.0023,,0.1035,0.0548,,0.1039,0.0034,0
59152781001,0.031,,0.044,0.0022,,0.0602,0.0346,,0.0561,0.0018,0
59152781002,0.0321,,0.0673,0.0033,,0.1038,0.0425,,0.0537,0.003,0
59152781003,0.0272,,0.0662,0.0017,,0.1573,0.075,,0.1052,0.0049,0
59152782001,0.032,,0.0261,0.0026,,0.0551,,,0.024,0.0017,0
59152782003,0.0349,,0.0359,0.005,,0.1024,0.0361,,0.0348,0.0052,0
59152782004,0.0318,,0.0087,0.0024,,,,,0.0119,0.0009,0
59152782007,0.0317,,0.0406,0.0031,,0.0912,0.0364,,0.0695,0.0024,0
59152783001,0.0326,,0.0255,0.0036,,0.059,,,0.0111,0.0025,0
59152784002,0.0364,,0.05,0.0057,,0.158,0.0751,,0.0588,0.0074,0
59152784003,0.0342,0.0063,0.0624,0.0055,,0.1747,0.0375,,0.0426,0.0048,0
59152784005,0.0343,0.0153,0.0839,0.0058,,0.2407,0.0414,0.0493,0.0863,0.0061,0
59152785002,0.0317,,0.0485,0.0035,,0.1567,0.0934,,0.0428,0.0049,0
59152785003,0.0339,,0.0668,0.0058,,0.2267,0.1029,,0.0577,0.0044,0
59152785005,0.0344,,0.0687,0.0057,,0.2079,0.0883,,0.0589,0.0042,0
59153545003,0.0387,0.0164,0.089,0.0065,0.0322,0.2575,,0.0587,0.0727,0.0087,1
59153546001,0.0359,0.0427,0.0526,0.0077,0.035,0.168,0.0451,0.0597,0.0824,0.0058,1
