DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35190922001,0.0315,0.0152,0.0644,0.0445,,0.1741,0.096,,0.0551,0.0038,0
35190922002,0.0316,0.025,0.0433,0.043,,0.092,0.1682,,0.0484,0.0035,0
35190922003,0.032,0.0491,0.028,0.0684,0.0152,0.0751,0.1164,,0.0393,0.0058,0
35190923001,0.0316,0.009,0.0573,0.035,,0.1321,0.0957,,0.0598,0.0073,0
35190923002,0.0316,0.0072,0.0463,0.0341,,0.1238,0.0836,,0.0465,0.0052,0
35190923003,0.031,0.0234,0.0522,0.0474,0.0238,0.1853,0.1116,,0.0623,0.0069,0
35190923004,0.0334,0.0373,0.0385,0.0666,0.0303,0.1237,0.1404,,0.0508,0.0094,0
35190923005,0.0328,0.062,0.0359,0.0808,0.0252,0.1065,0.1162,,0.0715,0.0087,0
35190923006,0.0344,0.0933,0.0233,0.0794,0.052,0.0701,0.1932,,0.04,0.0138,0
35190924003,0.0359,0.0354,0.0381,0.0546,,0.0347,0.0411,0.0641,0.0455,0.0092,0
35190924004,0.0342,0.0457,0.0466,0.0541,,0.0757,0.0439,0.0641,0.0619,0.0098,0
35190924005,0.0364,0.0536,0.0513,0.0547,0.0168,0.1009,0.0425,0.0769,0.0981,0.0119,1
35190924006,0.0334,0.0721,0.0444,0.0479,0.0152,0.0918,0.0414,0.0714,0.0951,0.0158,1
35190924009,0.0338,0.0464,0.0502,0.0517,,0.1195,0.0944,0.0567,0.0519,0.0035,0
35190924010,0.0338,0.0474,0.0514,0.051,0.0141,0.1476,0.095,0.0572,0.0723,0.0032,1
35190924014,0.037,0.0675,0.0203,0.153,0.0199,0.0822,0.1086,,0.0725,0.0078,0
35190924015,0.0321,0.059,0.0266,0.0495,0.0166,0.0813,0.1174,,0.0627,0.0064,0
35190924016,0.0328,0.0448,0.0595,0.0375,,0.1158,0.0986,0.0545,0.0607,0.0026,0
35190925001,0.0346,0.0729,0.0049,0.0757,0.0147,0.0311,0.0531,,0.0585,0.0093,0
35190925002,0.0326,0.0503,0.0095,0.0422,,0.0286,0.0436,0.0466,0.0582,0.0098,0
35190925005,0.037,0.1258,0.0154,0.1174,0.0194,0.082,0.0699,,0.052,0.0196,0
35190926001,0.0349,0.0541,0.0482,0.0635,0.0143,0.104,0.0934,0.0549,0.0668,0.009,1
35190926004,0.0361,0.0548,0.052,0.0529,0.0179,0.0985,0.0408,0.0814,0.1042,0.0116,1
35190926005,0.034,0.0358,0.0542,0.0348,0.0308,0.0912,,0.1046,0.1894,0.0089,1
35190926008,0.0329,0.0568,0.0506,0.046,0.0161,0.163,0.079,0.0641,0.084,0.0019,1
35190926009,0.0358,0.0385,0.0627,0.0381,0.0322,0.1188,,0.1078,0.1233,0.0057,1
35190927001,0.0322,0.0527,0.0527,0.0442,0.0208,0.2042,0.0744,0.0787,0.1199,0.0031,1
35190927002,0.0346,0.0437,0.0725,0.035,0.0329,0.1543,,0.0934,0.1364,0.0064,1
35190927003,0.0351,0.0398,0.112,0.0339,0.0363,0.1338,0.038,0.096,0.1315,0.0065,1
35190927006,0.037,0.0315,0.0725,0.0389,0.0564,0.1109,,0.1187,0.143,0.0069,1
35190928001,0.0314,0.0416,0.0593,0.0306,,0.099,0.0807,0.047,0.0494,0.0032,0
35190928002,0.0291,0.0361,0.0436,0.0267,,0.066,0.0748,,0.0434,0.002,0
35190928003,0.0314,0.0416,0.0598,0.0304,,0.0998,0.0807,0.0473,0.0497,0.0032,0
35190929001,0.0316,0.0413,0.1069,0.0381,,0.1085,0.105,0.0501,0.0678,0.0033,0
35190929002,0.0309,0.0391,0.1059,0.0361,,0.0987,0.0975,0.0476,0.065,0.0015,0
35190929003,0.0301,0.0438,0.0337,0.0346,,0.0691,0.0925,,0.026,0.0018,0
35190930001,0.0327,0.017,0.0551,0.0267,0.0346,0.028,0.0573,,0.0376,0.0079,0
35190930002,0.0314,0.027,0.0364,0.0328,,0.0606,0.0773,,0.0378,0.0029,0
35190930003,0.0311,0.0072,0.0394,0.0351,,0.0687,0.2817,,0.0484,0.0024,0
35190931001,0.0298,0.0184,0.0192,0.0203,,,0.0398,,0.0164,0.0049,0
35190931004,0.0278,0.0065,0.0127,0.0077,,0.0311,,,,0.0054,0
35190931006,0.0327,0.0068,0.0769,0.0286,0.0211,0.0799,0.0377,0.0693,0.048,0.006,1
35190931008,0.0296,0.0084,0.0346,0.0243,,0.0309,0.0662,,0.0262,0.0035,0
35190931009,0.0246,0.0104,0.0358,0.0035,,0.0642,0.0828,,0.0425,0.0006,0
35190932001,0.0312,0.0409,0.0323,0.0259,0.0298,,0.0505,,0.0632,0.0063,0
35190933001,0.0315,0.0725,0.0572,0.0241,0.0311,0.0521,0.0443,,0.0132,0.0108,0
35190933002,0.0312,0.0202,0.079,0.0264,,0.0495,0.0607,,0.0244,0.006,0
35190933003,0.0338,0.0072,0.0445,0.0352,0.047,0.0435,0.0797,,0.0266,0.0084,0
35190933006,0.0328,,0.0323,0.0063,,,,,,0.0018,0
