DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24230785026,0.063,0.0072,0.0541,0.0035,0.0557,0.0455,,,0.0564,0.0044,0
24230785028,0.057,,,0.0037,,,,,,0.0003,0
24230785029,0.0665,,0.0099,0.0018,,,,,,,0
24230786001,0.0816,0.0067,0.2339,0.0037,0.0373,0.0708,,0.0532,0.0105,0.0182,1
24230786003,0.0761,0.0075,0.1927,0.0035,0.0333,0.0626,,0.0483,,0.0122,1
24230786004,0.0794,0.0078,0.2385,0.0048,0.0346,0.0373,,,,0.0085,0
24230786005,0.0786,0.0075,0.1993,0.0046,0.0333,0.0359,,,,0.0093,0
24230787001,0.0821,0.0115,0.203,0.0033,0.0506,0.0297,,0.0572,,0.0107,1
24230787002,0.0802,0.0113,0.1672,0.0031,0.0497,0.0272,,0.0587,,0.0101,1
24230787003,0.0748,0.0107,0.1723,0.0033,0.0472,0.0267,,0.0618,,0.0108,1
24230787004,0.0743,0.0117,0.1654,0.0033,0.0515,0.0276,,0.0592,,0.0105,1
24230790001,0.0818,0.0466,0.1843,0.0029,0.0343,0.1059,,0.7194,0.026,0.0342,1
24230790003,0.0808,0.0083,0.1221,0.0022,0.0087,0.0678,,0.1457,0.011,0.0242,1
24230790008,0.0831,,0.0415,0.0022,0.0074,,,0.0761,,0.0093,0
24230791003,0.0742,0.0277,0.2258,0.0023,0.0287,0.1511,,0.1346,0.0317,0.0212,1
24230791004,0.0765,0.0468,0.1926,0.0028,0.0532,0.3248,,0.1346,0.0667,0.0208,1
24230791005,0.0752,0.055,0.2112,0.0028,0.0734,0.5738,,0.1001,0.137,0.0201,1
24230791010,0.0811,0.0835,0.2357,0.0035,0.0907,0.2251,0.0342,0.1934,0.055,0.0396,1
24230791011,0.0795,0.0957,0.2247,0.0029,0.0394,0.1187,,0.2106,0.0262,0.0276,1
24230791012,0.0688,0.0327,0.2765,0.0024,0.0322,0.1679,0.0386,0.0653,0.0832,0.018,1
24230791013,0.0687,0.0327,0.2816,0.0024,0.0322,0.1683,0.0389,0.0653,0.0833,0.018,1
24230791014,0.0715,0.033,0.2223,0.0023,0.0417,0.2027,0.0346,0.0761,0.0708,0.0163,1
24230791016,,,,,,,,,,,1
24230791021,0.078,0.029,0.2252,0.0026,0.0299,0.1311,,0.1588,0.0305,0.0226,1
24230791022,0.0748,0.0066,0.1361,0.0024,,0.0961,,0.0844,0.0426,0.0094,0
24230792002,0.078,0.0602,0.2043,0.0036,0.0472,0.1449,0.0377,0.1321,0.0282,0.0406,1
24230792004,0.0779,0.0251,0.1111,0.0026,0.0239,0.0778,,0.2656,0.0102,0.0182,1
24230793002,0.0753,0.0354,0.1145,0.0035,0.041,0.0967,0.0344,0.0729,,0.0132,1
24230794001,0.0727,0.0584,0.2239,0.0035,0.0373,0.1152,0.0425,0.0805,0.0218,0.0275,1
24230795001,0.0635,0.0315,0.241,0.0035,0.0262,0.1799,0.0709,0.049,0.176,0.0199,1
24230795002,0.0663,0.0324,0.1575,0.0029,0.0256,0.1535,0.0797,0.0483,0.0898,0.0193,1
24230795003,0.0671,0.0365,0.1968,0.0033,0.0308,0.1596,0.0785,0.0536,0.1133,0.0214,1
24230795004,0.0712,0.0413,0.2355,0.0044,0.036,0.145,0.0579,0.0582,0.0973,0.0274,1
24230795005,0.0745,0.0651,0.2746,0.0044,0.0532,0.1493,0.0554,0.07,0.0904,0.0291,1
24230795006,0.075,0.0674,0.2816,0.0043,0.0575,0.1548,0.0537,0.0714,0.0885,0.0286,1
24230795007,0.0756,0.0618,0.2426,0.0043,0.0452,0.1346,0.0554,0.1243,0.0471,0.05,1
24230795008,0.0733,0.0877,0.1426,0.0093,0.0256,0.1147,0.063,0.0483,0.0488,0.0246,1
24230795009,0.0739,0.041,0.1484,0.004,0.0247,0.1331,0.088,0.0473,0.0769,0.0255,1
24230795010,0.0719,0.0601,0.1413,0.0061,0.0228,0.1251,0.0823,,0.0625,0.0248,0
24230795011,0.0746,0.0425,0.1618,0.0043,0.0256,0.1582,0.116,0.0483,0.0993,0.0295,1
24230796004,0.074,0.0565,0.3142,0.0031,0.0665,0.238,0.0389,0.091,0.0804,0.0201,1
24230796005,0.0739,0.0643,0.3,0.004,0.0686,0.1824,0.0443,0.0769,0.0672,0.0189,1
24230796006,0.0684,0.0354,0.2592,0.0037,0.0327,0.1647,0.0472,0.0659,0.0932,0.0239,1
24230796007,0.0764,0.0742,0.3005,0.0041,0.0788,0.1659,0.0485,0.0796,0.0632,0.0297,1
24230796008,0.0762,0.1418,0.2911,0.003,0.1916,0.3158,0.0372,0.1046,0.077,0.024,1
24230796009,0.0777,0.1541,0.2995,0.0032,0.2073,0.2419,0.0398,0.1148,0.0599,0.0286,1
24230797003,0.0627,0.0151,0.2882,0.0013,0.025,0.1409,0.0481,0.0553,0.1063,0.0096,1
24230797004,0.0629,0.0153,0.2929,0.0013,0.0253,0.1414,0.0472,0.0558,0.1219,0.0099,1
24230797005,0.0615,0.0167,0.2743,0.0012,0.0276,0.1458,0.0495,0.0592,0.1222,0.0155,1
