DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59152187042,0.0644,,0.0119,0.0014,,0.0324,0.0418,,0.0358,0.004,0
59152187043,0.058,,0.0052,0.001,,0.0265,0.0342,,0.0644,0.0012,0
59152187044,0.003,,,,,,,,,,0
59152187045,0.048,,,0.0002,,,,,,,0
59152187046,0.0625,0.0065,0.0048,0.0003,,0.0309,0.0398,,0.0304,0.0182,0
59152187048,0.0405,,,0.0086,,0.0327,0.0421,,,0.0242,0
59152187049,0.0662,,0.0046,0.0003,,,,,,0.0162,0
59152187050,0.0411,,,,,,,,0.0217,,0
59152187052,0.0555,,,0.0001,,,,,,0.0062,0
59152187054,0.0477,,,0.0001,,,,,,,0
59152187055,0.0624,,,0.0002,,,,,,0.0149,0
59152187056,0.0629,,0.0049,0.0003,,0.0302,0.0389,,,0.0162,0
59152187058,0.0009,,,,,,,,,,0
59152187059,0.0654,,0.0065,0.0013,,0.0278,0.0359,,0.0209,0.005,0
59152187060,0.0536,,,0.0001,,,,,,0.0029,0
59152187061,0.0614,,,0.0008,,,,,0.0179,0.0197,0
59152187062,0.0561,,,0.0006,,,,,0.0204,0.0102,0
59152187063,0.0348,,,,,,,,0.0202,,0
59152187064,0.0614,,,0.0009,,0.028,0.0361,,,0.0025,0
59152187065,0.0448,,,0.0002,,,,,,,0
59152188005,0.06,,,0.001,,,,,0.0112,0.0015,0
59152188006,0.0611,,,0.0009,,,,,0.0192,0.006,0
59152188011,0.0631,,,0.0012,,0.0274,0.0354,,0.025,0.0072,0
59152188012,0.0622,0.0149,,0.0022,0.0141,,,,0.0413,0.0113,0
59152188014,0.0673,,0.0117,0.0031,,0.046,0.0593,,0.0219,0.0053,0
59152188015,0.0555,,,0.0005,,,,,0.0884,,0
59152188016,0.0616,,,0.001,,,,,0.0224,0.0052,0
59152188019,0.0587,0.0153,,0.0008,0.0177,,,,0.0563,0.0167,0
59152188020,0.0633,,,0.001,,,,,0.0382,0.016,0
59152188024,0.0612,,,0.0008,,,,,0.012,0.0132,0
59152188025,0.0576,,,0.0006,,,,,0.0398,0.0101,0
59152188026,0.064,,,0.001,,,,,0.029,0.0277,0
59152189001,0.0622,0.0149,,0.0022,0.0141,,,,0.0413,0.0106,0
59152189007,0.0628,0.0251,0.0046,0.0048,,0.0537,0.0692,,0.0439,0.0087,0
59152189010,0.0589,0.0071,,0.001,,,,,0.0173,0.0084,0
59152189013,0.0627,0.0403,0.0121,0.0046,0.0309,0.0302,0.0389,,0.1624,0.0187,0
59152189015,0.0595,0.0212,0.0047,0.0038,0.0215,,,,0.0749,0.0142,0
59152189016,0.0609,0.0241,0.0046,0.0045,,0.0274,0.0354,,0.0431,0.0084,0
59152189017,0.0613,0.0335,0.0115,0.0044,0.0285,0.0288,0.0372,,0.1543,0.0188,0
59152190001,0.0577,,,0.0027,,0.0306,0.0395,,,0.0025,0
59152190002,0.0625,0.0084,0.0048,0.0027,,0.0653,0.0842,,0.0215,0.0065,0
59152190003,0.0616,0.0091,0.005,0.0026,,0.0645,0.0832,,0.0118,0.0068,0
59152190004,0.0646,0.0177,0.0054,0.0034,,0.062,0.0799,,0.0346,0.0083,0
59152190005,0.064,0.0208,0.0046,0.0044,,0.0574,0.074,,0.0382,0.007,0
59152191001,0.0638,0.0068,0.0067,0.0037,,0.0834,0.1075,,0.0366,0.0102,0
59152191002,0.0642,0.0068,0.0119,0.0027,,0.104,0.1705,,0.0262,0.0125,0
59152191003,0.0615,,0.0123,0.0035,,0.0896,0.1155,,0.0453,0.0065,0
59152191004,0.0628,,0.0229,0.0038,,0.0944,0.1216,,0.0474,0.008,0
59152191005,0.06,0.0064,0.023,0.0034,0.0143,0.0891,0.1149,,0.0604,0.007,0
