DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47060495005,0.0303,,0.0153,0.0007,,,,,0.01,0.002,0
47060495006,0.0279,,,0.0095,,,,,,0.0012,0
47060495007,0.0371,,0.0217,0.0328,,0.0304,,,0.0747,0.0086,0
47060495008,0.0372,,0.0257,0.0351,,0.0749,,,0.1544,0.0079,0
47060495009,0.0391,0.0145,0.0369,0.0406,,0.1659,,,0.1912,0.0092,0
47060503001,0.0307,,0.1098,0.0086,,0.102,,0.0549,0.056,0.0087,0
47060503002,0.0312,0.0072,0.1251,0.0078,,0.1254,,,0.1214,0.0101,0
47060503003,0.0319,0.0068,0.1322,0.0096,,0.1586,,0.0624,0.0991,0.0124,0
47060503004,0.0333,0.0285,0.1441,0.0106,0.0286,0.207,,0.0714,0.1249,0.0179,1
47060503005,0.0325,0.008,0.137,0.0046,,0.1095,,,0.0594,0.0056,0
47060504001,0.0338,0.0182,0.1186,0.0086,0.0194,0.0707,,,0.0525,0.0113,0
47060504002,0.0358,0.0171,0.0983,0.007,0.0377,0.0978,,,0.0732,0.0081,0
47060504003,0.0325,0.0146,0.0908,0.0114,0.0322,0.0997,,,0.0771,0.0052,0
47060504004,0.0375,0.0169,0.1838,0.0108,0.0202,0.108,,,0.0562,0.0154,0
47060504005,0.0384,0.0071,0.1117,0.0121,0.0157,0.1432,,,0.0383,0.0133,0
47060504006,0.0369,0.0193,0.1767,0.0085,0.0236,0.099,,,0.0543,0.0161,0
47060505001,0.0314,0.0169,0.1371,0.0045,,0.0582,,,0.0505,0.0132,0
47060505002,0.0332,0.0201,0.1062,0.0051,,0.1132,,,0.0475,0.0148,0
47060505003,0.0315,0.0235,0.1027,0.0038,0.0143,0.0762,,,0.0413,0.0133,0
47060505004,0.0387,,0.0735,0.0054,,0.0711,,,0.0213,0.0081,0
47060505005,0.0326,0.0201,0.1077,0.0048,,0.0966,,,0.0457,0.0152,0
47060506001,0.0397,0.0232,0.0387,0.0022,0.062,0.1291,0.075,,0.0626,0.0081,0
47060506002,0.0388,0.0345,0.0453,0.0026,0.0523,0.1533,0.05,,0.0303,0.0077,0
47060506003,0.0438,0.0466,0.0335,0.0063,0.186,0.1235,,0.0597,0.1186,0.0194,1
47060506004,0.0436,0.0257,0.0461,0.0036,0.1034,0.1279,0.0418,0.0558,0.0225,0.022,1
47060507001,0.0149,0.0266,0.1431,0.0034,0.0363,0.2053,0.0377,0.091,0.0761,0.011,1
47060507002,0.0098,0.0149,0.1536,0.0025,,0.1795,,0.0501,0.0921,0.005,0
47060507003,0.0145,0.0133,0.1458,0.0033,,0.1487,,,0.0825,0.0031,0
47060507004,0.0199,0.0351,0.15,0.004,0.0506,0.2129,0.0436,0.1273,0.0758,0.0181,1
47060507005,0.0122,0.02,0.1543,0.0029,,0.1678,,0.0607,0.0799,0.0084,0
47060509001,0.0465,0.0153,0.0416,0.0232,,0.0274,,,0.0767,0.0083,0
47060509003,0.0478,0.019,0.0634,0.0295,,0.0286,0.0395,,0.0757,0.0147,0
47060509004,0.0476,0.0073,0.0344,0.0249,,,,,0.0609,0.0116,0
47060509006,0.0453,0.0324,0.0587,0.0251,,0.0299,0.0398,,0.0891,0.013,0
47060509007,0.0436,0.0069,0.0354,0.0177,,,,,0.048,0.011,0
47060556001,0.0109,0.0088,0.0265,0.0018,,,,,0.0284,0.0029,0
47060556002,0.0135,0.0117,0.0383,0.0017,,,,,0.0381,0.004,0
47060556003,0.0136,0.0121,0.0431,0.0015,,,,,0.0448,0.0067,0
47060556004,0.014,0.0107,0.0361,0.0021,,,,,0.0845,0.0042,0
47060557001,0.0151,0.0128,0.0825,0.0017,,0.0291,,,0.0468,0.0046,0
47060557002,0.016,0.0245,0.0805,0.002,,0.0304,,,0.0703,0.0044,0
47060558001,0.0153,0.0137,0.0525,0.0017,,,,,0.0147,0.004,0
47060558002,0.0147,0.0165,0.0531,0.0015,,,,,0.0135,0.0036,0
47060637001,0.03,0.0198,0.2158,0.0115,0.009,0.201,,0.2311,0.1038,0.008,1
47060637002,0.0257,0.0074,0.1328,0.0101,0.0107,0.2138,,0.2401,0.1014,0.0079,1
47060637003,0.0281,0.0228,0.1593,0.0098,0.0077,0.2007,,0.2401,0.0996,0.0077,1
47060637004,0.0248,0.0207,0.1336,0.0063,0.0082,0.1412,,0.1788,0.0709,0.0067,1
47060638001,0.026,,0.0723,0.0103,0.0208,0.3246,,0.096,0.1155,0.011,0
47060638002,0.0271,0.0068,0.0806,0.0122,0.0308,0.1918,,0.1148,0.1549,0.0103,1
