DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24710138009,0.001,,,,,,,,,,0
24710138013,0.002,,,,,,,,,,0
24710138014,0.002,,,,,,,,,,0
24710138015,0.002,,,,,,,,,,0
24710138016,0.002,,,,,,,,,,0
24710138017,0.002,,,0.0005,,,,,,,0
24710138019,0.0021,,,0.0005,,,,,,,0
24710138023,0.0023,,,0.0006,,,,,,,0
24710138027,0.0014,,0.0111,,,,,,0.0123,0.0008,0
24710138037,0.0029,,,0.0008,,,,,,0.0002,0
24710138040,0.0069,,0.0048,0.0011,,,,,,0.0008,0
24710138041,0.0017,,,,,,,,,,0
24710138042,0.0019,,,,,,,,,,0
24710138043,0.0018,,,,,,,,,,0
24710138044,0.0018,,,,,,,,,,0
24710138046,0.0021,,,0.0006,,,,,,,0
24710138047,0.0029,,,0.0008,,,,,,0.0001,0
24710138050,0.0013,,,,,,,,,,0
24710138051,0.0006,,,,,,,,,,0
24710138054,0.0021,,,0.0006,,,,,,0.0003,0
24710138055,0.0037,,,0.001,,,,,,0.0005,0
24710138056,0.002,,,0.0002,,,,,,,0
24710138057,0.0017,,,,,,,,0.0145,,0
24710138058,0.0016,,,,,,,,,,0
24710138059,0.0007,,,,,,,,,,0
24710138060,0.0009,,,,,,,,,,0
24710138061,0.0021,,,0.0005,,,,,,,0
24710138062,0.0009,,,,,,,,,,0
24710138063,0.0004,,,,,,,,,,0
24710138064,0.0008,,,,,,,,,,0
24710139001,0.0005,,,,,,,,,,0
24710139002,0.0008,,,,,,,,,,0
24710139006,0.0018,,0.0045,,,,,,,,0
24710139007,0.001,,,,,,,,,,0
24710139008,0.0015,,,,,,,,,,0
24710139009,0.0032,,,0.0009,,,,,,0.0003,0
24710139011,0.0029,,0.0289,0.001,,,,,0.043,0.0011,0
24710139013,0.0034,,0.0305,0.0013,,,,,0.0607,0.0027,0
24710139014,0.0033,,0.029,0.0012,,,,,0.0521,0.0023,0
24710139015,0.0037,,0.0047,0.0011,,,,,,0.0005,0
24710139016,0.0038,,0.0191,0.0015,,,,,0.0111,0.001,0
24710139017,0.0035,,0.0532,0.0015,,,,,0.0371,0.0016,0
24710139019,0.0037,,0.1018,0.0015,,,,,0.0384,0.002,0
24710139020,0.0035,,0.0709,0.0013,,,,,0.0433,0.0032,0
24710139021,0.0034,,0.0869,0.0013,,,,,0.0381,0.0016,0
24710139022,0.0029,,0.0302,0.001,,,,,0.0463,0.0013,0
24710139023,0.0026,,0.0233,0.0009,,,,,0.0336,0.0006,0
24710139024,0.003,,0.0281,0.0011,,,,,0.0833,0.0016,0
24710139025,0.0026,,0.0233,0.0008,,,,,0.0593,0.0006,0
