DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48070185001,0.0011,,0.0415,0.0001,,0.0356,0.1141,0.0729,,,0
48070185004,0.0013,0.007,0.0187,0.0002,,0.0483,0.2082,0.1046,,,0
48070185005,0.0013,0.0077,0.0209,0.0002,,0.0542,0.1786,0.1031,,,0
48070185006,0.0015,0.0096,0.0139,0.0002,,0.0695,0.2401,0.1346,,,0
48070185007,0.0014,0.0083,0.0136,0.0003,,0.0591,0.2562,0.1321,,,0
48070185009,0.0015,0.0102,0.0107,0.0003,,0.0747,0.2764,0.1788,,,0
48070185010,0.0013,0.0088,0.0092,0.0006,,0.0628,0.261,0.1457,,,0
48070185015,0.0015,0.0113,0.0075,0.0004,,0.0825,0.2746,0.2106,,,0
48070185016,0.0017,0.0137,0.0085,0.0003,,0.1042,0.2725,0.2989,,,0
48070185018,0.0022,0.0239,0.0076,0.0004,,0.1468,0.2788,0.312,,,0
48070185019,0.0022,0.0239,0.0069,0.0006,,0.1468,0.2666,0.217,,,0
48070185020,0.0018,0.015,0.0082,0.0004,,0.0921,0.2123,0.1488,,,0
48070185021,0.0018,0.015,0.0093,0.0003,,0.0921,0.2315,0.1834,,,0
48070185022,0.0017,0.0121,0.0108,0.0003,,0.0921,0.2622,0.1834,,,0
48070185023,0.0016,0.0113,0.0116,0.0002,,0.0695,0.2056,0.1346,,,0
48070185024,0.0016,0.0113,0.0099,0.0003,,0.0695,0.1851,0.1148,,,0
48070185025,0.0014,0.0093,0.0134,0.0001,,0.0574,0.1551,0.096,,,0
48070185026,0.0014,0.009,0.0162,0.0002,,0.0557,0.1631,0.1062,,,0
48070185027,0.001,,0.0072,0.0001,,0.0286,0.0788,0.0524,,,0
48070185028,0.0016,0.0123,0.0067,0.0002,,0.0921,0.2238,0.2471,0.0108,,0
48070185029,0.0016,0.0123,0.0067,0.0002,,0.0921,0.2275,0.2471,0.0108,,0
48070185030,0.0013,0.0076,0.0095,0.0002,,0.0535,0.249,0.1187,,,0
48070185031,0.0018,0.0174,0.0086,0.0003,,0.1468,0.3003,0.312,,,0
48070185032,0.0021,0.0202,0.0081,0.0002,,0.1723,0.3204,0.378,,,0
48070186001,0.0015,0.0069,,0.0001,,0.0477,0.102,0.0922,0.0251,,0
48070186003,0.0018,0.009,0.0047,0.0001,,0.0639,0.131,0.1296,0.0251,,0
48070186004,0.0019,0.0103,0.0051,0.0001,,0.0762,0.152,0.1553,0.0222,,0
48070186005,0.0021,0.017,0.0063,0.0002,,0.1366,0.2471,0.3262,0.0147,,0
48070186007,0.0024,0.0281,0.0072,0.0002,,0.2831,0.4501,0.7194,0.011,,0
48070186008,0.0028,0.0381,0.0062,0.0003,,0.3964,0.58,0.5135,0.0103,,0
48070186009,0.0027,0.0258,0.0053,0.0002,,0.2477,0.3774,0.2471,0.0235,,0
48070186010,0.0024,0.0405,0.0049,0.0002,,0.1585,0.2565,0.1834,0.0222,,0
48070186011,0.0024,0.0648,0.0056,0.0003,,0.2331,0.3614,0.312,,,0
48070186012,0.0007,,,0.0,,,,,,,0
48070186013,0.0024,0.0215,0.0044,0.0001,,0.1016,0.1766,0.1346,0.0264,,0
48070186014,0.0026,0.0146,,0.0001,,0.0747,0.1369,0.1062,0.0294,,0
48070186015,0.0033,0.0121,,0.0001,,0.09,0.1597,0.125,0.0311,,0
48070186017,0.0024,0.0086,0.0046,0.0001,,0.0619,0.1275,0.1229,0.0337,,0
48070186018,0.002,0.0072,,0.0001,,0.0507,0.1076,0.0987,0.0356,,0
48070186019,0.0019,0.0068,,0.0001,,0.0477,0.102,0.0922,0.0251,,0
48070186020,0.0018,0.0081,0.0044,0.0001,,0.0574,0.1196,0.113,0.0251,,0
48070186021,0.0019,0.0093,0.0048,0.0001,,0.0671,0.1366,0.1346,0.0251,,0
48070186022,0.002,0.0107,0.0052,0.0001,,0.0792,0.157,0.1624,0.0317,,0
48070186023,0.0024,0.0128,0.0052,0.0001,,0.099,0.1832,0.1662,0.0292,,0
48070186024,0.0027,0.0165,0.0048,0.0001,,0.1321,0.2203,0.1662,0.0281,,0
48070186025,0.0019,0.0072,,0.0001,,0.0501,0.1065,0.0987,0.0251,,0
48070186027,0.0047,0.0089,,0.0001,,0.0639,0.1232,0.0934,0.0275,,0
48070186029,0.0015,0.0068,,0.0001,,0.0388,0.05,0.0607,0.0149,,0
48070186030,0.0022,0.0102,,0.0001,,0.0542,0.1049,0.0824,0.0297,,0
