DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24662466006,0.0937,0.0245,0.1043,0.0226,,0.1939,,,0.0591,0.0328,0
24662467002,0.0893,,0.0801,0.0244,,0.2046,,,0.0461,0.014,0
24662467003,0.0902,,0.0834,0.0238,,0.2126,,,0.0668,0.0156,0
24662467004,0.086,,0.073,0.0233,,0.1642,,,0.0527,0.0108,0
24662467006,0.0912,,0.0813,0.0239,,0.1978,,,0.0676,0.0156,0
24662468001,0.0847,0.0576,0.1274,0.0292,0.1378,0.1108,,,0.0214,0.012,0
24662468002,0.0936,0.0273,0.1336,0.0301,0.0315,0.1757,,,0.0241,0.0163,0
24662468003,0.0904,0.0157,0.1758,0.022,0.0246,0.3037,,,0.0286,0.0231,0
24662468004,0.0931,0.0149,0.1423,0.025,0.0233,0.5235,,,0.0385,0.0254,0
24662468005,0.0911,0.0074,0.1448,0.0229,0.0077,0.4852,,,0.033,0.023,0
24662469001,0.0875,0.0159,0.1018,0.0276,0.024,0.3664,,,0.0245,0.0275,0
24662469002,,,,,,,,,,,0
24662469003,0.0898,0.0069,0.1135,0.0246,0.0239,0.3108,,,0.0196,0.022,0
24662469004,0.0878,0.0134,0.1092,0.0264,0.0189,0.3444,,,0.0164,0.0211,0
24662469005,0.0881,,0.0841,0.0228,0.0147,0.1753,,,0.0156,0.0168,0
24662469006,0.0923,0.0154,0.1325,0.0253,0.0241,0.4191,,,0.0309,0.0209,0
24662469007,0.0848,,0.0846,0.0239,0.0159,0.1803,,,0.0141,0.0181,0
24662469008,0.0875,,0.0796,0.0226,,0.1604,,,0.0189,0.0142,0
24662470001,0.0939,0.0172,0.1381,0.0435,0.0184,0.0973,,,0.0192,0.0283,0
24662470002,0.0865,0.0284,0.1329,0.0315,0.0349,0.1516,,,0.0259,0.0191,0
24662470003,0.0902,0.0071,0.088,0.0346,0.017,0.1091,,,0.0125,0.0223,0
24662470004,0.0935,0.0237,0.1317,0.043,0.0262,0.2093,,,0.0137,0.0313,0
24662470005,0.0906,0.0137,0.0891,0.0349,0.0172,0.1107,,,0.0127,0.0224,0
24662470006,0.0885,0.0271,0.1233,0.0339,0.0262,0.1421,,,0.0249,0.0178,0
24662470007,0.0929,0.0143,0.1633,0.0415,0.0205,0.1746,,,0.0234,0.026,0
24662470008,0.0929,0.0165,0.135,0.0418,0.0248,0.1969,,,0.0234,0.0244,0
24662470009,0.0919,0.0253,0.1435,0.0415,0.0289,0.2912,,,0.0251,0.0293,0
24662470010,0.0886,0.024,0.137,0.037,0.0272,0.2337,,,0.025,0.0266,0
24662471001,0.0803,0.088,0.1669,0.0188,0.0783,0.0927,,,0.0342,0.01,0
24662471002,0.0806,0.0876,0.1522,0.0195,0.0894,0.0936,,,0.0335,0.0102,0
24662471003,0.0799,0.0699,0.1852,0.0185,0.0746,0.0973,,,0.036,0.0119,0
24662471004,0.08,0.0745,0.1858,0.0185,0.0776,0.0973,,,0.0361,0.0119,0
24662472001,0.0975,0.0414,0.1964,0.0355,0.0334,0.0847,,,0.0438,0.0133,0
24662472002,0.0952,0.043,0.184,0.0522,0.0328,0.1179,,,0.0403,0.0289,0
24662472003,0.0909,0.0553,0.2197,0.0396,0.0486,0.1069,,,0.04,0.0194,0
24662472004,0.0944,0.0624,0.2428,0.0414,0.0588,0.1036,,,0.0397,0.0166,0
24662473001,0.0976,0.0879,0.3087,0.0343,0.0382,0.0812,,,0.0475,0.0145,0
24662473002,0.0969,0.0887,0.3114,0.0329,0.0456,0.0892,,,0.0414,0.0148,0
24662474001,0.1019,0.0834,0.2862,0.046,0.0649,0.0929,,0.0577,0.1247,0.0322,1
24662474002,0.1029,0.1179,0.2084,0.0546,0.0679,0.0749,,,0.0524,0.0337,0
24662474003,0.1014,0.1219,0.2013,0.0581,0.065,0.0822,,,0.0433,0.0293,0
24662474004,0.0912,0.0446,0.2166,0.0341,0.0313,0.0744,,,0.0524,0.0147,0
24662474006,0.0934,0.0492,0.23,0.0354,0.0313,0.0773,,,0.0548,0.0157,0
24662474009,0.0954,0.0309,0.1592,0.052,0.0269,0.0997,,,0.038,0.0268,0
24662474010,0.0939,0.0292,0.152,0.0486,0.0256,0.0948,,,0.0352,0.0233,0
24662475004,0.096,0.0304,0.161,0.0575,0.0147,0.0747,,,0.0423,0.0233,0
24662475007,0.1049,0.0784,0.2204,0.0455,0.071,0.0288,,,0.0638,0.0356,0
24662475008,0.1061,0.1161,0.3516,0.0386,0.0924,0.0578,,0.0553,0.092,0.0511,1
24662475009,0.0887,0.0878,0.2539,0.0104,0.0693,,0.0375,,0.0952,0.0329,0
