DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59310153002,0.0,,,,,,,,,,0
59310153004,0.0,,,,,,,,,,0
59310153005,0.0,,,,,,,,,,0
59310153006,0.0,,,,,,,,,,0
59310153008,0.0,,,,,,,,,,0
59310153009,0.0,,,,,,,,,,0
59310153010,0.0,,,,,,,,,,0
59310153011,0.0,,,,,,,,,,0
59310153012,0.0,,,,,,,,,,0
59310153013,0.0,,,,,,,,,,0
59310153014,0.0,,,,,,,,,,0
59310153015,0.0,,,,,,,,,,0
59310158001,0.0008,,,0.0,,,,,,,0
59310163001,0.0007,,,,,,,,,,0
59310163003,0.0007,,,,,,,,,,0
59310163004,0.0008,,,,,,,,,,0
59310163005,0.0008,,,,,,,,,,0
59310163006,0.0007,,,,,,,,,,0
59310218001,0.0005,,,,,,,,,,0
59310218002,0.0001,,,,,,,,,,0
59310218003,0.0008,,,,,,,,,,0
59310218004,0.0009,,,,,,,,,,0
59310218005,0.0008,,,,,,,,,,0
59310218006,0.0003,,,,,,,,,,0
59310218007,0.0004,,,,,,,,,,0
