DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24810001001,0.0072,,0.0113,0.01,,0.0344,,0.0613,0.0408,0.0005,0
24810001002,0.0074,,0.0113,0.0113,,0.0356,,0.0635,0.0433,0.0009,0
24810001003,0.0073,,0.0112,0.0113,,0.0353,,0.0629,0.0427,0.0006,0
24810001004,0.0069,,0.0057,0.0106,,0.0332,,0.0592,0.0383,0.0003,0
24810001005,0.0104,,0.0393,0.0209,,0.1325,0.051,0.1168,0.1393,0.003,0
24810001006,0.0077,,0.0222,0.0127,,0.0661,0.0356,0.0686,0.0495,0.0009,0
24810001007,0.0081,,0.0289,0.0137,,0.071,0.0377,0.0745,0.0788,0.001,0
24810001009,0.0112,,0.0501,0.0234,,0.1525,0.0567,0.1412,0.155,0.004,0
24810001010,0.0145,,0.0519,0.0488,,0.1568,0.0762,0.125,0.1091,0.007,0
24810001013,0.0103,,0.0313,0.02,,0.0788,0.0414,0.0834,0.1088,0.0022,0
24810002001,0.0135,,0.0574,0.0383,,0.1854,0.0888,0.1553,0.1113,0.0044,0
24810002002,0.0148,,0.0583,0.0487,,0.1845,0.1031,0.1296,0.0987,0.0046,0
24810002003,0.0216,0.0066,0.0606,0.1107,,0.2083,0.1134,0.1078,0.0878,0.0046,0
24810002004,0.0156,0.0073,0.0559,0.0353,,0.1724,0.0895,0.0778,0.0758,0.0057,0
24810003001,0.0081,,0.0307,0.0135,,0.1184,0.0432,0.1046,0.0423,0.0018,0
24810003002,0.0083,,0.0438,0.0123,,0.129,0.0436,0.113,0.056,0.0023,0
24810003003,0.0087,,0.052,0.0125,,0.1503,0.051,0.1427,0.0917,0.0031,0
24810003004,0.0097,,0.0556,0.0182,,0.1696,0.0554,0.1702,0.1055,0.004,0
24810003005,0.0098,,0.0565,0.0184,,0.1727,0.056,0.1744,0.1076,0.0048,0
24810003006,0.01,,0.0764,0.0179,,0.255,0.0671,0.2989,0.1424,0.0052,0
24810003007,0.0111,,0.1174,0.0222,,0.3844,0.075,0.5027,0.2143,0.0055,0
24810003008,0.0089,,0.0629,0.0148,,0.1693,0.056,0.1588,0.0949,0.0033,0
24810003011,0.0141,0.009,0.1224,0.021,0.0075,0.2908,0.1444,0.1553,0.1604,0.0085,1
24810004003,0.0087,,0.0716,0.011,,0.1613,0.0485,0.0922,0.0583,0.0031,0
24810004004,0.009,,0.0934,0.0149,,0.1717,0.056,0.1624,0.0601,0.0027,0
24810004005,0.0073,,0.0447,0.0079,,0.1161,0.0386,0.0592,0.0377,0.0017,0
24810005003,0.011,0.0083,0.0961,0.0101,0.0105,0.279,0.0889,0.0714,0.0957,0.0045,1
24810005004,0.0132,0.0202,0.1048,0.0129,0.0186,0.176,0.0959,0.0887,0.0845,0.0044,1
24810005005,0.0114,0.0083,0.1102,0.014,0.0082,0.3232,0.1035,0.1095,0.108,0.0055,1
24810005006,0.0117,0.0076,0.1214,0.0155,0.0076,0.2636,0.0945,0.1643,0.1097,0.008,1
24810005007,0.0143,0.009,0.15,0.021,0.0075,0.2952,0.1502,0.1553,0.1338,0.0087,1
24810005008,0.0136,0.0111,0.1604,0.0195,0.0088,0.2358,0.1086,0.1208,0.0839,0.0057,1
24810005009,0.0107,0.007,0.091,0.0118,0.0085,0.3778,0.093,0.0876,0.1138,0.0049,1
24810006001,0.0148,0.0202,0.1043,0.0177,0.012,0.171,0.0762,0.0876,0.0588,0.0044,1
24810006002,0.0144,0.0179,0.1046,0.0167,0.0128,0.1744,0.0719,0.0922,0.0619,0.0045,1
24810006003,0.015,0.0258,0.0998,0.0186,0.0161,0.134,0.063,0.0686,0.0263,0.0034,1
24810006004,0.0175,0.0381,0.118,0.024,0.0128,0.1268,0.0593,0.0653,0.0247,0.003,1
24810006005,0.0144,0.0288,0.1049,0.018,0.0164,0.1246,0.0537,0.0666,0.0439,0.0036,1
24810006006,0.0216,0.0388,0.1397,0.0315,0.0112,0.1172,0.0548,0.0607,0.0226,0.0028,1
24810006007,0.0219,0.0648,0.1167,0.0322,0.0105,0.1276,0.0614,0.0647,0.0251,0.0029,1
24810006008,0.013,0.015,0.0932,0.0197,0.0085,0.1798,0.0785,0.0805,0.0533,0.004,1
24810007001,0.0133,0.0209,0.1077,0.0134,0.0172,0.1749,0.0972,0.0922,0.0846,0.0048,1
24810007002,0.0131,0.0225,0.0884,0.0141,0.0283,0.1375,0.051,0.0721,0.0831,0.0039,1
24810007003,0.0111,0.0176,0.0688,0.011,0.0411,0.1132,0.0414,0.0592,0.0576,0.0014,1
24810007004,0.012,0.0195,0.0254,0.0064,0.0087,0.0302,,,0.0606,0.0008,0
24810008001,0.0096,,0.0775,0.0075,0.0077,0.1263,0.0825,0.0516,0.0176,0.0032,0
24810008002,0.0104,,0.1445,0.0073,0.0072,0.0884,0.0607,0.0486,0.0276,0.0037,0
24810008003,0.0112,0.0147,0.0973,0.0097,0.0097,0.1696,0.086,0.0597,0.0733,0.0038,1
24810008006,0.0059,,0.044,0.0006,,,0.0447,,0.0553,0.0003,0
