DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
46220083001,,,,,,,,,,,0
46220083003,,,,,,,,,,,0
46220083004,,,,,,,,,,,0
46220083005,,,,,,,,,,,0
46220083007,,,,,,,,,,,0
46220083008,,,,,,,,,,,0
46220083009,,,,,,,,,,,0
46220083010,,,,,,,,,,,0
46220083014,,,,,,,,,,,0
46220083018,,,,,,,,,,,0
46220083019,,,,,,,,,,,0
46220083020,,,,,,,,,,,0
46220083021,,,,,,,,,,,0
46220083022,,,,,,,,,,,0
46220083023,,,,,,,,,,,0
46220083024,,,,,,,,,,,0
46220083025,,,,,,,,,,,0
46220083026,,,,,,,,,,,0
46220083027,,,,,,,,,,,0
46220083028,,,,,,,,,,,0
46220083029,,,,,,,,,,,0
46220083030,,,,,,,,,,,0
46220118001,,,,,,,,,,,0
46220118005,0.0003,,,,,,,,,,0
46220118006,0.0003,,,,,0.0119,0.0153,,,,0
46220118007,0.0003,,,,,0.0119,0.0153,,,,0
46220118008,0.0003,,,,,0.0119,0.0153,,,,0
46220118009,0.0003,,,,,,,,,,0
46220118010,0.0003,,,,,,,,,,0
46220118011,0.0003,,,,,,,,,,0
46220118012,0.0003,,,,,0.0119,0.0153,,,,0
46220118013,0.0003,,,,,0.0119,0.0153,,,,0
46220118014,0.0003,,,,,,,,,,0
46220118015,0.0003,,,,,,,,,,0
46220118016,0.0003,,,,,0.0119,0.0153,,,,0
46220118017,0.0003,,,,,0.0119,0.0153,,,,0
46220118018,,,,,,,,,,,0
46220118019,,,,,,,,,,,0
46220118020,,,,,,,,,,,0
46220118021,,,,,,,,,,,0
46220118024,,,,,,,,,,,0
46220119001,,,,,,,,,,,0
46220120001,,,,,,,,,,,0
46220121001,,,,,,,,,,,0
46220125001,,,,,,,,,,,0
46220125002,0.0,,,,,,,,,,0
46220125003,,,,,,,,,,,0
46220125006,,,,,,,,,,,0
46220125007,,,,,,,,,,,0
