DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47080184038,,,,,,,,,,,0
47080184039,,,,,,,,,,,0
47080184040,0.0001,,,,,,,,,,0
47080184041,0.0002,,,,,,,,,,0
47080184042,,,,,,,,,,,0
47080184043,,,,,,,,,,,0
47080184044,,,,,,,,,,,0
47080184045,,,,,,,,,,,0
47080184046,0.0,,,,,,,,,,0
47080184047,,,,,,,,,,,0
47080184048,0.0003,,,,,,,,,,0
47080184049,,,,,,,,,,,0
47080184050,,,,,,,,,,,0
47080184051,,,,,,,,,,,0
47080184052,,,,,,,,,,,0
47080184053,,,,,,,,,,,0
47080184054,,,,,,,,,,,0
47080184055,,,,,,,,,,,0
47080184056,,,,,,,,,,,0
47080184057,,,,,,,,,,,0
47080184058,0.0,,,,,,,,,,0
47080184059,,,,,,,,,,,0
47080184060,,,,,,,,,,,0
47080184061,0.0001,,,,,,,,,,0
47080184062,,,,,,,,,,,0
47080184063,,,,,,,,,,,0
47080184064,0.001,,,,,,,,,,0
47080184065,,,,,,,,,,,0
47080184066,0.0026,,,,,,,,,,0
47080184067,0.0027,,,0.0007,,,,,,,0
47080184068,0.0028,,,,,,,,,,0
47080184069,0.0001,,,,,,,,,,0
47080184070,,,,,,,,,,,0
47080184071,,,,,,,,,,,0
47080184072,,,,,,,,,,,0
47080184073,,,,,,,,,,,0
47080184074,,,,,,,,,,,0
47080184075,0.0,,,,,,,,,,0
47080184076,0.0001,,,,,,,,,,0
47080184077,0.0001,,,,,,,,,,0
47080184078,0.0014,,,,,,,,,,0
47080184079,,,,,,,,,,,0
47080184080,0.0001,,,,,,,,,,0
47080184081,0.0002,,,,,,,,,,0
47080184082,0.0,,,,,,,,,,0
47080184083,0.001,,,,,,,,,,0
47080184084,,,,,,,,,,,0
47080184085,,,,,,,,,,,0
47080184086,0.0025,,,,,,,,,,0
