DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24360140011,0.0068,0.026,0.19,0.0027,0.0333,0.166,0.0542,0.0653,0.158,0.0044,1
24360140012,0.007,0.0299,0.1857,0.0031,0.0373,0.4331,0.0495,0.0714,0.09,0.0055,1
24360140013,0.0067,0.0384,0.1868,0.0031,0.0394,0.2703,0.0593,0.0854,0.1237,0.0057,1
24360140014,0.0069,0.0549,0.2408,0.0052,0.0405,0.1376,0.0646,0.1296,0.1179,0.0075,1
24360140015,0.0068,0.0276,0.1948,0.0026,0.0298,0.2398,0.0418,0.0597,0.1154,0.0095,1
24360140016,0.0067,0.0119,0.2166,0.0023,,0.1707,0.0383,0.0553,0.0916,0.0043,0
24360141001,0.0044,0.0079,0.0386,0.002,,,0.063,0.0545,0.1114,0.0047,0
24360141002,0.0043,0.0088,0.04,0.0018,,,0.0638,0.0577,0.106,0.007,0
24360141003,0.0054,0.0233,0.0496,0.0025,,0.0291,0.0729,0.0761,0.1736,0.0115,0
24360141004,0.0053,0.02,0.0476,0.0025,,0.0272,0.0851,0.0693,0.1302,0.006,0
24360141005,0.0056,0.025,0.0615,0.0027,,0.0582,0.1418,0.0796,0.159,0.0059,0
24360141006,0.0055,0.0273,0.0705,0.0027,,0.0619,0.1906,0.0834,0.1605,0.0039,0
24360141007,0.0061,0.0345,0.0746,0.0029,,0.0642,0.2128,0.0934,0.1908,0.0056,0
24360141008,0.0065,0.0473,0.0703,0.0031,,0.0644,0.1761,0.1001,0.1856,0.0067,0
24360141009,0.0059,0.0286,0.0623,0.0028,,0.0587,0.1216,0.0844,0.1707,0.007,0
24360141011,0.0064,0.0553,0.0878,0.0026,,0.0693,0.1134,0.1229,0.231,0.011,0
24360141013,0.0065,0.0377,0.0661,0.0027,,0.0627,0.1001,0.096,0.1935,0.0101,0
24360141014,0.0068,0.0393,0.067,0.003,,0.0631,0.0895,0.1031,0.1784,0.0097,0
24360141015,0.0051,0.0267,0.058,0.0024,,0.0572,0.0797,0.0824,0.1644,0.0109,0
24360141016,0.006,0.024,0.0584,0.0027,,0.0316,0.0739,0.0865,0.1757,0.0095,0
24360142001,0.005,0.0156,0.0274,0.0023,,0.0278,0.0526,0.0721,0.1019,0.0045,0
24360142002,0.0051,0.018,0.0454,0.0024,,0.028,0.0593,0.0729,0.1691,0.0065,0
24360142003,0.0056,0.0185,0.0538,0.0027,,0.0306,0.06,0.0824,0.1395,0.0094,0
24360142004,0.0062,0.0222,0.0596,0.0031,,0.0329,0.0699,0.0934,0.1694,0.0115,0
24360142005,0.0061,0.0306,0.0714,0.0031,,0.0373,0.075,0.1148,0.1641,0.0099,0
24360142006,0.0052,0.0077,0.0325,0.0027,,0.0396,0.0346,0.0679,0.0858,0.0003,0
24360142007,0.0037,0.0077,0.0506,0.0013,,0.0332,0.0463,0.0761,0.0616,0.0026,0
24360142008,0.0056,0.0407,0.0875,0.0029,0.0305,0.0681,0.0773,0.1399,0.1673,0.0067,1
24360143001,0.0015,,,,,,,,,,0
24360143003,0.0031,,0.0063,0.0012,,,,,,,0
24360143004,0.0038,0.0071,0.0226,0.0015,,,0.0526,0.0553,0.0829,0.0054,0
24360143006,0.0045,0.0063,0.0376,0.0018,,0.0293,0.0401,0.0641,0.0374,0.0007,0
24360143007,0.0041,,0.0271,0.0017,,0.0269,0.0369,0.0582,0.0304,0.0005,0
24360143008,0.0033,,,0.0013,,,,,0.0129,0.0001,0
24360144001,0.0019,,,0.0001,,,,,,,0
24360144002,0.0027,,,0.0002,,,,,,,0
24360144003,0.0028,,,0.0003,,,,,,,0
24360144004,0.0035,,0.0363,0.0009,,,,,,,0
24360144005,0.004,,0.0207,0.0007,,,,,,,0
24360144006,0.0029,,,0.0012,,,,,,,0
24360144007,0.0039,,,0.0008,,,,,,,0
24360144008,0.0016,,,,,,,,,,0
24360145001,0.0012,,,0.0001,,,,,,,0
24360145002,0.0014,0.0022,0.0022,0.0001,,,,,0.0036,,0
24360145003,0.0022,,,0.0,,,,,,,0
24360145004,0.0024,,,0.0,,,,,,,0
24360146001,0.0033,,,0.0001,,,,,,,0
24360146005,0.0034,,0.0043,0.0001,,0.0258,,,0.0065,,0
24360146006,0.0039,,0.0048,,,,,,,,0
