DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
13120055001,0.0027,,,0.001,,,,,,,0
13120055002,0.0032,,,0.0012,,,0.0361,,,,0
13120055003,0.0032,,,0.0018,0.0366,,0.0671,,0.0132,,0
13120055004,0.0032,,,0.0018,0.0626,,0.051,,0.01,,0
13120055005,0.0027,,,0.0011,0.0332,,0.0339,,,,0
13120055006,0.0029,,,0.0011,0.059,,0.0344,,,,0
13120055007,0.003,,,0.0012,0.044,,,,,,0
13120055008,0.003,,,0.0012,0.0247,,,,,,0
13120055009,0.003,,,0.0012,0.0262,,,,,,0
13120055010,0.0028,,,0.0009,0.0212,,,,,,0
13120055011,0.0028,,,0.001,0.0219,,,,,,0
13120055012,0.0027,,,0.001,,,0.0342,,,,0
13120055013,0.0026,,,0.0007,,,,,,,0
13120055015,0.0026,,,0.0007,,,,,,,0
13120055016,0.0026,,,0.0006,,,,,,,0
13120055017,0.0028,,,0.0011,,,0.0351,,,,0
