DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48060763029,0.0755,0.0823,0.1183,0.0091,,0.0882,0.1078,,0.0816,0.0807,0
48060763030,0.0866,0.0375,0.0117,0.0121,,0.0314,0.0404,,0.029,0.0169,0
48060763031,0.0959,,0.0226,0.0123,,0.2037,0.2625,,0.044,0.0344,0
48060764003,0.0787,0.019,,0.0097,,0.0678,0.0874,,0.0931,0.0084,0
48060764006,0.0778,0.0281,,0.0093,,0.0602,0.0776,,0.1092,0.0068,0
48060764011,0.0795,0.0157,0.0052,0.0102,0.015,0.0836,0.1078,,0.1143,0.0137,0
48060764012,0.0811,0.0137,0.0159,0.0109,0.0162,0.1166,0.1846,,0.1146,0.0204,0
48060764017,0.0818,0.017,0.0157,0.0118,0.0157,0.1149,0.1481,,0.1288,0.0192,0
48060764018,0.0793,0.0648,,0.0109,,0.0639,0.0823,,0.1162,0.0104,0
48060764019,0.0741,0.017,0.0049,0.0078,,0.0589,0.0759,,0.1494,0.0116,0
48060764020,0.0697,0.0137,0.0044,0.0057,,0.0545,0.0702,,0.0983,0.0054,0
48060764021,0.0802,0.0341,0.0046,0.0103,,0.0722,0.093,,0.1854,0.0098,0
48060764022,0.0797,0.0248,,0.011,,0.0655,0.0844,,0.0974,0.0076,0
48060764023,0.0752,0.0115,0.0053,0.0081,,0.0603,0.0777,,0.0918,0.0132,0
48060764024,0.0828,0.0119,0.0054,0.0114,,0.0984,0.1269,,0.0786,0.0168,0
48060764025,0.0923,0.0083,0.0213,0.0167,0.0141,0.1747,0.279,,0.1058,0.0417,0
48060767001,0.0657,0.0065,0.0131,0.0023,,0.0764,0.0985,,0.0423,,0
48060767002,0.0378,0.0115,,0.0044,0.0253,,,,0.0179,,0
48060767003,0.0292,0.0083,0.0114,0.0053,,0.038,,,0.0369,0.0044,0
48060767004,0.0366,0.0221,0.0069,0.0058,,0.0293,,,0.1715,0.0055,0
48060768001,0.0342,0.0665,0.0074,0.0066,,0.0309,,,0.1599,0.0053,0
48060768002,0.0357,0.0404,0.0081,0.0069,,0.0329,,,0.1519,0.0066,0
48060768003,0.035,0.0512,0.0234,0.0079,,0.0521,,,0.1647,0.0079,0
48060769001,0.0334,0.0162,0.0186,0.0082,,0.0649,,,0.2241,0.0081,0
48060769002,0.0331,0.0343,0.0342,0.0087,,0.0695,,,0.1736,0.0093,0
48060769003,0.0346,0.0274,0.08,0.009,,0.0639,,,0.1314,0.0087,0
48060769004,0.0339,0.0251,0.0472,0.0093,,0.06,,,0.1213,0.0069,0
48060770001,0.0337,0.0247,0.0229,0.008,0.0071,0.0946,0.0354,,0.2492,0.0082,0
48060770002,0.0301,0.0084,0.0181,0.0085,,0.3089,0.0349,,0.2548,0.0088,0
48060770003,0.0304,0.0134,0.0211,0.0086,,0.2745,0.0699,,0.2567,0.0101,0
48060770004,0.0287,0.0069,0.018,0.0076,,0.147,0.0759,,0.2491,0.0092,0
48060770005,0.0289,0.0068,0.018,0.0076,,0.1423,0.0747,,0.2442,0.0087,0
48060771001,0.0288,0.009,0.0187,0.0079,,0.2086,,,0.2505,0.0076,0
48060771002,0.0287,0.009,0.0184,0.0079,,0.1955,,,0.241,0.0075,0
48060771003,0.0285,0.0083,0.0162,0.0078,,0.1222,0.0359,,0.1495,0.007,0
48060771004,0.028,,0.0141,0.0089,,0.077,0.0361,,0.1842,0.0092,0
48060771005,0.0303,0.0165,0.0242,0.0096,,0.066,,,0.1885,0.0125,0
48060771006,0.0359,0.0174,0.0226,0.0087,,0.0582,,,0.1768,0.0114,0
48060774003,0.0298,0.0215,0.0184,0.0102,,0.1066,0.0883,,0.1627,0.0118,0
48060774006,0.0288,0.0083,0.0238,0.008,,0.1276,0.0807,,0.2173,0.0087,0
48060774007,0.0318,0.035,0.0231,0.0114,,0.0999,0.0848,,0.1584,0.0109,0
48060775001,0.0277,0.0168,0.0335,0.0065,0.0184,0.1031,0.0773,,0.2953,0.007,0
48060776001,0.0242,0.0073,0.031,0.0051,,0.1261,0.0823,,0.2245,0.0118,0
48060777001,0.025,0.0082,0.0259,0.0052,,0.0999,0.056,,0.1763,0.0089,0
48060777003,0.0238,0.0072,0.0198,0.005,,0.073,0.0463,,0.1298,0.0101,0
48060777004,0.0247,0.0081,0.029,0.0056,,0.1216,0.1165,,0.1565,0.0119,0
48060778002,0.024,0.0065,0.0822,0.0048,,0.0991,0.0537,,0.1793,0.0068,0
48060778003,0.0236,,0.0488,0.0045,,0.0854,0.0485,,0.1271,0.0042,0
48060778004,0.0227,,0.0841,0.0042,,0.1126,0.06,,0.1589,0.0055,0
