DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35370841025,0.001,,,0.0,,,,,,,0
35370841026,0.0014,,,0.0001,,,,,0.01,,0
35370841027,0.0014,,,0.0001,,,,,,,0
35370841028,0.0012,,,0.0001,,,,,0.0141,,0
35370841029,0.0012,,,0.0001,,,,,0.0176,,0
35370841033,0.0008,,,,,,,,,,0
35370841034,0.0008,,,,,,,,,,0
35370841036,0.0012,,,0.0001,,,,,0.0115,,0
35370841038,0.0012,,,0.0001,,,,,,,0
35370841039,0.0011,,,0.0,,,,,,,0
35370841040,0.0011,,,0.0001,,,,,,,0
35370842001,0.0033,,,0.0001,,,,,,,0
35370842002,0.0024,,,,,,,,,,0
35370842003,0.002,,,,,,,,,,0
35370842004,0.0016,,,,,,,,,,0
35370842005,0.0006,,,,,,,,,,0
35370842006,0.0006,,,,,,,,,,0
35370842007,0.0003,,,,,,,,,,0
35370842008,0.0006,,,,,,,,,,0
35370842009,0.0002,,,,,,,,,,0
35370842010,0.0002,,,,,,,,,,0
35370843001,0.0035,,,0.0002,,,,,,,0
35370843002,0.0017,,,0.0002,,,,,,,0
35370843003,0.0015,,,0.0003,,0.03,,,,,0
35370843004,0.0014,,,0.0003,,0.0332,,,,,0
35370843005,0.0011,,,0.0002,,,,,,,0
35370843006,0.0005,,,0.0001,,,,,,,0
35370843007,0.0003,,,,,,,,,,0
35370843008,0.001,,,0.0,,,,,,,0
35370843009,0.0018,,,0.0,,,,,,,0
35370844001,0.0042,,,0.0009,,,,,,,0
35370844002,0.004,,,0.0008,,,,,,,0
35370844003,0.0026,,,,,,,,,,0
35370844006,0.0026,,,,,,,,,,0
35370844007,0.0025,,,,,,,,,,0
35370844008,0.0019,,,,,,,,,,0
35370844009,0.0018,,,,,,,,,,0
35370844010,0.002,,,,,,,,,,0
35370844011,0.0016,,,,,,,,,,0
35370844012,0.0024,,,,,,,,,,0
35370844013,0.0009,,,,,,,,,,0
35370844014,0.0007,,,,,,,,,,0
35370844015,0.0014,,,0.0,,,,,,,0
35370844016,0.0006,,,,,,,,,,0
35370844017,0.0031,,,,,,,,0.0115,,0
