DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35211872020,0.0613,0.0294,,0.0026,0.0645,,,,,0.0012,0
35211872021,0.0467,,,0.0014,,,,,,0.0021,0
35211872026,0.063,0.0319,0.0377,0.0063,0.0735,0.1089,,,0.0507,0.0046,0
35211872029,0.0521,0.0075,0.0138,0.0021,0.0333,0.1185,,,0.0682,0.0002,0
35211872030,0.0569,0.0076,0.014,0.0037,0.0337,0.1208,,,0.0687,0.0002,0
35211872031,0.0562,0.0088,0.0152,0.0035,0.0388,0.2584,,,0.0799,0.0003,0
35211872033,0.0634,0.0353,0.0421,0.0054,0.0887,0.1037,,,0.0273,0.0044,0
35211872034,0.0395,0.0088,0.0169,0.0,,0.1171,,,0.0553,0.0022,0
35211872037,0.0576,0.0471,,0.0037,,,,,0.0527,0.0037,0
35211872038,0.057,0.0709,,0.0027,,,,,0.0527,0.0036,0
35211872039,0.0555,0.0721,,0.0024,,,,,0.0527,0.0031,0
35211872040,0.0542,0.0717,0.0045,0.0023,,,,,0.0527,0.0028,0
35211872043,0.0355,,,0.0017,,,,,,0.0063,0
35211872044,0.0271,,,,,,,,,0.0019,0
35211872045,0.0465,0.0086,,0.0026,,0.0531,0.0685,,0.0251,,0
35211872046,0.0644,0.0454,0.0537,0.0055,0.1367,0.0969,,,0.0356,0.0037,0
35211872047,0.0564,,0.0101,0.0018,,,,,,,0
35211872048,0.0517,0.0457,0.0143,0.0026,,0.0396,,,0.011,0.0008,0
35211872049,0.0211,,0.0276,,0.017,0.0745,0.0404,,,0.0023,0
35211872050,0.0192,0.0269,0.0108,0.0,,,,,0.0313,0.0017,0
35211872051,0.0495,0.0479,0.0145,0.0049,,0.035,,,0.0132,0.0011,0
35211872052,0.046,0.0191,0.0748,0.0137,,,,,0.0297,0.0007,0
35211872053,0.0508,0.0305,0.0151,0.006,,0.0271,,,0.0473,0.0015,0
35211872054,0.05,0.062,0.0218,0.007,,0.0288,,,0.062,0.0024,0
35211872055,0.0484,0.0393,0.0183,0.0058,,0.0324,,,0.0608,0.0027,0
35211872056,0.0491,0.0685,0.0191,0.0063,,0.0316,,,0.0948,0.0037,0
35211872057,0.0542,0.0627,0.0046,0.0023,,,,,0.0527,0.0021,0
35211872058,0.0574,0.042,,0.0035,,,,,0.0527,0.0041,0
35211872059,0.0423,,,0.0012,,,,,,0.001,0
35211872060,0.0412,,,0.0009,,,,,,0.0024,0
35211872061,0.0052,,,,,,,,0.0181,0.0002,0
35211873001,0.0585,,0.0069,0.0037,,0.0825,,,0.0381,0.0001,0
35211873002,0.0617,0.0196,0.0311,0.0048,0.0545,0.2248,,,0.0695,0.0025,0
35211874001,0.0503,,,0.0019,0.0283,0.0373,0.0481,,,0.0,0
35211874002,0.0514,,,0.0021,0.0709,0.0363,0.0468,,,0.0,0
35211874003,0.0519,,,0.0023,0.0394,0.0366,0.0472,,,0.0,0
35211874004,0.0482,0.0149,,0.0017,0.0181,0.0719,0.0586,,0.0344,0.0005,0
35211874005,0.0516,,,0.0021,0.0709,0.0356,0.0459,,,0.0,0
35211874006,0.0517,,,0.0019,0.0164,0.0341,0.0439,,,0.0004,0
35211875001,0.0703,0.0251,0.0595,0.014,0.0381,0.1979,,,0.0629,0.0059,0
35211876001,0.0699,0.0526,0.0969,0.0113,0.0362,0.2265,,,0.0786,0.0047,0
35211877001,0.0656,0.0236,0.1021,0.0098,0.1561,0.1274,,,0.0266,0.0052,0
35211878001,0.0635,0.0171,0.0342,0.0082,0.0262,0.167,,,0.0697,0.0044,0
35211878003,0.0627,0.0137,0.0458,0.0082,0.0361,0.2257,,,0.1,0.004,0
35211878005,0.0605,0.0185,0.0438,0.0053,0.0369,0.2122,,,0.0854,0.0032,0
35211878006,0.0614,0.0137,0.0461,0.0079,0.0367,0.2275,,,0.1004,0.0041,0
35211878007,0.0538,0.0299,0.0495,0.0027,0.0506,0.1122,,,0.0209,0.0101,0
35211878008,0.0677,0.0217,0.059,0.0078,0.0372,0.2192,,,0.0892,0.005,0
35211879001,0.0683,0.0262,0.0147,0.0171,0.0576,,,,0.0203,0.0001,0
