DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35340200008,0.0061,,,0.0,,,,,,,0
35340200009,0.0064,,,0.0001,,,,0.0769,,,0
35340200015,0.0062,,,0.0,,,,,,,0
35340200016,0.0047,,,,,,,,,,0
35340200017,0.0075,,0.0045,0.0003,,,,,,,0
35340200018,0.0065,,,0.0001,,,,0.0824,,,0
35340200021,0.0054,,,0.0,,,,,,,0
35340200022,0.0066,,,0.0001,,,,0.0922,,,0
35340200023,0.0066,,,0.0001,,,,0.0854,,,0
35340200024,0.0059,,,0.0001,,,,,,,0
35340200025,0.0081,,0.0051,0.0013,,0.0297,0.0586,,,,0
35340201005,0.0032,,,0.0009,0.0686,,,,,,0
35340201006,0.0039,0.0172,,0.0016,,,,,,,0
35340201008,0.0028,,,0.0008,,,,,,,0
35340201009,0.0031,,,0.001,,,,,,,0
35340201013,0.0016,,,0.0,,,,,,,0
35340201014,0.0026,,,0.0008,,,,,,,0
35340201015,0.0031,,,0.0009,0.0645,,,,,,0
35340201016,0.0028,,,0.0007,,,,,,,0
35340201017,0.0004,,,,,,,,,,0
35340202004,0.0038,,,0.0009,0.1877,,,,,,0
35340202005,0.0038,0.0178,,0.0016,0.0532,,,,,,0
35340202006,0.0056,0.0349,,0.0047,0.0283,0.0297,,,0.0125,,0
35340202007,0.006,0.042,,0.006,0.0241,0.0329,,,0.0253,,0
35340202008,0.0051,0.0454,,0.0021,,0.0388,,,0.0345,,0
35340202009,0.0054,0.0546,,0.0024,,0.0411,,,0.0361,,0
35340202010,0.0027,,,0.0008,,0.0642,,,,,0
35340202012,0.0036,0.0075,,0.0009,,,,,0.0265,,0
35340203003,0.0056,0.0254,,0.0014,,0.0421,,,0.0421,,0
35340203005,0.0042,0.0083,,0.0011,,0.0359,,,0.0296,,0
35340203007,0.0041,,,0.0009,,,,,0.1002,,0
35340203008,0.0049,0.0381,,0.0018,,0.0455,,,0.0409,,0
35340203011,0.0028,0.0181,,0.0009,,0.0359,,,,,0
35340203014,0.0023,,,0.0007,,0.0642,,,,,0
35340203015,0.0022,,,0.0007,,0.0616,,,,,0
35340203017,0.0051,0.0304,,0.0016,,0.0397,,,0.0449,,0
35340203018,0.0029,0.0181,,0.0009,,0.0373,,,,,0
35340204006,0.0014,,,0.0003,,,,,,,0
35340204008,0.0042,0.0168,,0.0012,,0.0329,,,0.0369,,0
35340204009,0.0059,0.016,,0.0015,,0.0344,,,0.0406,,0
35340204015,0.0033,0.0161,,0.002,,,,,,,0
35340204017,0.0039,0.0218,,0.0017,,,,,,,0
35340204018,0.0049,0.037,,0.0018,,0.0371,,,0.0548,,0
35340204019,0.0054,0.0577,,0.0028,,0.0358,,,0.0293,,0
35340204020,0.0052,0.049,,0.0025,,0.028,,,0.0114,,0
35340204022,0.0016,,,0.0004,,0.0297,,,,,0
35340204023,0.0018,,,0.0004,,0.0347,,,,,0
35340204024,0.0063,0.0068,,0.0014,,0.028,,,0.0441,,0
35340204025,0.0018,,,0.0005,,0.0396,,,,,0
