DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48062405002,0.0003,,,,,,,,,,0
48062405003,0.0001,,,,,,,,,,0
48062405004,0.0001,,,,,,,,,,0
48062405005,0.0001,,,,,,,,,,0
48062405006,0.0001,,,,,,,,,,0
48062405007,0.0001,,,,,,,,,,0
48062405008,0.0001,,,0.0003,,,,,,,0
48062405009,0.0001,,,,,,,,,,0
48062405010,0.0003,,,0.0007,,,,,,,0
48062405013,0.0001,,,,,,,,,,0
48062405015,0.0001,,,,,,,,,,0
48062405016,0.0001,,,,,,,,,,0
48062405017,0.0001,,,,,,,,,,0
48062405018,0.0001,,,,,,,,,,0
48062405020,,,,,,,,,,,0
48062405021,0.001,,0.0253,0.0011,,,,,,,0
48062405022,0.0022,,0.0496,0.0011,,,,,,,0
48062405027,0.0013,,0.0353,0.0011,,,,,,,0
48062405033,0.0002,,,0.0005,,,,,,,0
48062405039,0.0002,,,,,,,,,,0
48062405040,0.0002,,,,,,,,,,0
48062405041,0.0014,,0.0354,0.0011,,,,,,,0
48062405042,0.0024,,0.0748,0.0011,,,,,,,0
48062405043,0.0001,,,,,,,,,,0
48062405044,0.0002,,,,,,,,,,0
48062405045,0.0002,,,,,,,,,,0
48062405046,0.0001,,,,,,,,,,0
48062405047,0.0,,,,,,,,,,0
48062405048,0.0003,,0.0044,0.0007,,,,,,,0
48062405049,0.0002,,,,,,,,,,0
48062405050,0.0001,,,,,,,,,,0
48062405051,0.0004,,0.0073,0.0008,,,,,,,0
48062405052,0.0005,,0.009,0.0011,,,,,,,0
48062407008,0.0062,,,,,,,,,,0
48062407009,0.0105,,,,,0.0632,0.0815,,,,0
48062407010,0.0075,,,,,,,,,,0
48062407011,0.0098,,,,,0.0632,0.0815,,,,0
48062410003,0.0045,,,,,,,,,,0
48062410004,0.0113,,,,,,,,0.0454,,0
48062410006,0.0211,,,,,,,,,,0
48062410010,0.0229,,,,,,,,,,0
48062410011,0.015,,,,,,,,,,0
48062410015,0.0016,,,,,,,,,,0
48062410016,0.0022,,,,,,,,,,0
48062410017,0.0214,,,,,,,,,,0
48062410018,0.0195,,,,,,,,,,0
48062410019,0.0176,,,,,,,,,,0
48062410020,0.0192,,,,,,,,,,0
48062410021,0.0169,,,,,,,,,,0
