DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59150307001,0.0945,,0.0127,0.007,,0.0366,0.0472,,0.0804,0.0015,0
59150307005,0.1045,,0.0204,0.0096,0.015,0.0671,0.0865,,0.042,0.0037,0
59150307007,0.1039,,0.0206,0.0096,,0.0737,0.095,,0.0495,0.0102,0
59150307008,0.1079,,0.0316,0.0099,0.0147,0.0811,0.1045,,0.0388,0.0127,0
59150307009,0.1121,0.0074,0.0339,0.0112,0.0175,0.0835,0.1077,,0.0393,0.0143,0
59150307011,0.1202,0.0328,0.0506,0.0203,0.0159,0.1118,0.1441,,0.0296,0.0225,0
59150307012,0.1122,0.0228,0.0367,0.0119,,0.1048,0.135,,0.028,0.0187,0
59150307013,0.1124,0.0139,0.034,0.0112,0.0146,0.0921,0.1187,,0.0333,0.0154,0
59150307014,0.1119,0.0147,0.0293,0.0112,,0.1007,0.1298,,0.0248,0.0157,0
59150307015,0.03,0.0068,0.0095,0.0002,,0.0528,0.068,,0.013,0.007,0
59150307016,0.1083,0.0065,0.0322,0.0104,0.0152,0.0744,0.0959,,0.0424,0.0068,0
59150307020,0.0998,,0.0137,0.0083,,0.037,0.0476,,0.0417,0.0024,0
59150307021,0.1166,0.0231,0.0366,0.0161,0.0179,0.0945,0.1218,,0.0363,0.0182,0
59150308001,0.1236,0.0402,0.0366,0.0175,,0.1257,0.1621,,0.0232,0.0218,0
59150308002,0.1289,0.0462,0.0588,0.0203,,0.1787,0.2303,,0.0109,0.0284,0
59150308003,0.1341,0.0613,0.0808,0.021,,0.2527,0.3257,,0.02,0.035,0
59150308004,0.1318,0.0718,0.0782,0.0235,0.0072,0.2408,0.3104,,0.0108,0.0391,0
59150308005,0.1271,0.0598,0.0707,0.0212,,0.1967,0.2536,,0.0227,0.0315,0
59150308006,0.1232,0.0451,0.0619,0.0197,0.0144,0.1627,0.2097,,0.0256,0.0261,0
59150309001,0.1224,0.0236,0.0488,0.0121,,0.1465,0.1888,,0.0337,0.0181,0
59150309002,0.1268,0.034,0.0557,0.0152,,0.1737,0.2239,,0.035,0.0234,0
59150309003,0.131,0.0466,0.0672,0.0179,,0.2259,0.2912,,0.0244,0.0281,0
59150309004,0.1353,0.0619,0.0795,0.0198,0.0073,0.2271,0.2928,,0.032,0.0352,0
59150309005,0.1386,0.0722,0.0636,0.0203,0.0082,0.1554,0.2003,,0.032,0.0453,0
59150309006,0.1421,0.1159,0.0631,0.0218,0.0088,0.1305,0.1682,,0.0524,0.0476,0
59150310001,0.1364,0.0669,0.1265,0.0215,,0.4846,0.6247,,,0.0387,0
59150310003,0.1485,0.0965,0.0786,0.025,0.0146,0.1242,0.1601,,,0.0634,0
59150310004,0.1474,0.1135,0.0968,0.0266,0.032,0.1807,0.2329,,0.0114,0.0697,0
59150310005,0.1429,0.1171,0.0943,0.0273,0.0161,0.236,0.3042,,0.0102,0.069,0
59150310006,0.1388,0.1034,0.093,0.0262,0.0152,0.2644,0.3407,,,0.0518,0
59150310007,0.1443,0.0851,0.079,0.0246,,0.1812,0.2336,,,0.0603,0
59150310008,0.1424,0.0901,0.09,0.0242,0.0156,0.1841,0.2372,,,0.1452,0
59150311001,0.1388,0.0899,0.0697,0.0221,0.0104,0.1334,0.1719,,0.0122,0.0378,0
59150311002,0.1427,0.0849,0.0772,0.0241,0.0318,0.1296,0.1671,,0.0208,0.0454,0
59150311003,0.1362,0.0967,0.0729,0.0238,0.027,0.1529,0.197,,0.0141,0.0336,0
59150311004,0.1341,0.0746,0.0752,0.0221,0.0308,0.1536,0.198,,0.0372,0.0343,0
59150312004,0.1404,0.0761,0.0875,0.0237,0.0313,0.1476,0.1902,,0.0228,0.0375,0
59150312005,0.1411,0.0814,0.0921,0.0239,0.0346,0.1203,0.1551,,0.0221,0.0394,0
59150312009,0.1438,0.095,0.1149,0.0263,0.0348,0.1584,0.2042,,0.0133,0.0558,0
59150312010,0.1432,0.081,0.1207,0.0255,0.044,0.1221,0.1574,,0.0135,0.049,0
59150312011,0.143,0.0738,0.1135,0.0247,0.0508,0.1199,0.1546,,0.0243,0.0467,0
59150313006,0.133,0.0291,0.083,0.0189,0.0323,0.1328,0.1712,,0.0595,0.0148,0
59150313007,0.143,0.0749,0.1361,0.0261,0.0644,0.0916,0.1181,,0.0503,0.0385,0
59150313010,0.1212,0.0236,0.0862,0.0188,0.0307,0.1206,0.1554,,0.0658,0.0099,0
59150328001,0.1295,0.0244,0.1203,0.0204,0.0379,0.1284,0.1655,,0.0618,0.0118,0
59150328007,0.1392,0.0353,0.1553,0.0227,0.0562,0.1104,0.1423,,0.0428,0.019,0
59150328012,0.1412,0.0145,0.0551,0.0172,0.0179,0.0616,0.1167,,0.0591,0.0102,0
59150329003,0.1451,0.0096,0.0455,0.0175,0.0297,0.2335,0.301,,0.0436,0.0149,0
59150329005,0.1481,0.0231,0.0452,0.0191,0.0685,0.216,0.2784,,0.0556,0.0154,0
