DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48170355051,,,,,,,,,,,0
48170355052,,,,,,,,,,,0
48170355053,,,,,,,,,,,0
48170355054,,,,,,,,,,,0
48170355055,,,,,,,,,,,0
48170355056,,,,,,,,,,,0
48170355057,,,,,,,,,,,0
48170355058,,,,,,,,,,,0
48170355059,,,,,,,,,,,0
48170355060,,,,,,,,,,,0
48170355061,,,,,,,,,,,0
48170355062,,,,,,,,,,,0
48170355063,,,,,,,,,,,0
48170356001,,,,,,,,,,,0
48170356002,,,,,,,,,,,0
48170356003,,,,,,,,,,,0
48170356004,,,,,,,,,,,0
48170356005,,,,,,,,,,,0
48170356006,,,,,,,,,,,0
48170356007,0.0001,,,,,,,,,,0
48170356008,0.0,,,,,,,,,,0
48170356009,0.0001,,,,,,,,,,0
48170356010,0.0,,,,,,,,,,0
48170356011,,,,,,,,,,,0
48170356012,,,,,,,,,,,0
48170356013,,,,,,,,,,,0
48170356014,0.0,,,,,,,,,,0
48170356015,,,,,,,,,,,0
48170356016,,,,,,,,,,,0
48170356017,0.0001,,,,,,,,,,0
48170356018,0.0001,,,,,,,,,,0
48170356019,,,,,,,,,,,0
48170356020,,,,,,,,,,,0
48170356021,,,,,,,,,,,0
