DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35480233035,,,,,,,,,,,0
35480233036,,,,,,,,,,,0
35480233037,,,,,,,,,,,0
35480233038,,,,,,,,,,,0
35480233039,,,,,,,,,,,0
35480234002,0.0018,,,,,,,,,,0
35480234003,0.0008,,,,,,,0.0516,,,0
35480234004,0.0005,,,,,,,,,,0
35480234005,0.0005,,,,,,,,,,0
35480234006,0.0004,,,,,,,,,,0
35480234009,0.0004,,,,,,,,,,0
35480234011,0.001,,,,,,,0.0572,,,0
35480234014,0.0001,,,,,,,,,,0
35480234015,0.0001,,,,,,,,,,0
35480234017,,,,,,,,,,,0
35480234018,0.0007,,,,,,,,,,0
35480234019,0.0006,,,,,,,,,,0
35480234020,0.0001,,,,,,,,,,0
35480234021,0.0002,,,,,,,,,,0
35480234022,0.0,,,,,,,,,,0
35480234023,,,,,,,,,,,0
35480234024,0.0,,,,,0.0069,,,,,0
35480234025,0.0003,,,,,,,,,,0
35480234026,0.0003,,,,,,,,,,0
35480234027,0.0002,,,,,,,,,,0
35480234028,0.0001,,,,,,,,,,0
35480234029,,,,,,,,,,,0
35480234030,,,,,,,,,,,0
