DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35530324007,0.001,0.0102,0.0058,0.0004,0.0519,0.0327,,0.1788,0.1429,0.0079,1
35530324008,0.0009,0.008,0.0068,0.0003,0.0366,0.0445,,0.4491,0.1271,0.0132,1
35530324009,0.0008,0.0075,0.0076,0.0003,0.0337,0.0447,,0.2311,0.063,0.0092,1
35530324010,0.0007,,0.0064,0.0003,0.0269,0.0447,,0.1702,0.069,0.0063,0
35530324011,0.0007,,0.0079,0.0003,0.0269,0.0447,,0.1553,0.0522,0.0078,0
35530324012,0.0007,0.0066,0.0058,0.0002,0.0287,0.0447,,0.2238,0.1562,0.0063,1
35530324013,0.0007,0.0066,0.0058,0.0002,0.0291,0.0447,,0.2238,0.156,0.0072,1
35530324014,0.0006,,0.0047,0.0002,0.0212,0.0404,,0.1788,0.0669,0.0054,0
35530325001,,,,,,,,,,,1
35530325004,0.0007,0.0069,0.0056,0.0002,0.0303,0.0347,,0.1934,0.0931,0.0056,1
35530325005,0.0005,,,0.0001,,0.0286,,0.0876,0.0798,0.0038,0
35530325006,0.0009,,,0.0001,,,,0.048,,0.0024,0
35530325007,0.0011,,,0.0001,,,,0.0618,0.0253,0.0051,0
35530325008,0.0007,,,0.0001,,,,0.0635,0.026,0.0036,0
35530325009,0.0006,,,0.0002,,,,0.0865,0.1045,0.0029,0
35530325010,0.0005,,,0.0001,,0.0265,,0.0769,0.1143,0.0028,0
35530325011,0.0008,0.0078,0.0061,0.0002,0.0354,0.037,,0.2389,0.1214,0.0066,1
35530325012,0.0007,0.0074,0.0058,0.0002,0.0332,0.0384,,0.2869,0.1009,0.0062,1
35530326001,0.0005,,,0.0002,,0.0447,,0.0922,0.0418,0.0022,0
35530326002,0.0005,,,0.0001,,0.0447,,0.0693,0.0444,0.0007,0
35530326003,0.0005,,,0.0001,,0.0447,,0.0607,0.0423,0.0001,0
35530326004,0.0005,,,0.0001,,0.0447,,0.0602,0.0422,,0
35530327001,0.0004,,0.0748,0.0001,,,,0.0641,0.0112,0.0035,0
35530327002,0.0005,,0.0134,0.0002,,,,0.0721,0.0118,0.0048,0
35530327003,0.0005,,0.0151,0.0002,,0.0271,,0.0778,0.0229,0.0059,0
35530327004,0.0006,,0.0126,0.0002,,0.0286,,0.0854,0.0358,0.0138,0
35530327005,0.0005,,,0.0002,,0.0447,,0.0737,0.0226,0.0013,0
35530327006,0.0003,,,,,,,,,,0
35530327007,0.0005,,0.0178,0.0002,,,,0.0693,,0.0042,0
35530328004,0.0001,,,,,,,,0.0476,,0
35530328005,0.0002,,,,,,,0.0592,0.1226,,0
35530328006,0.0001,,,0.0001,,,,,0.0031,,0
35530328007,0.0002,,0.0047,,,,,,0.0122,,0
35530328008,0.0002,,0.0055,,,,,,0.0115,,0
35530328009,0.0002,,,,,0.0397,,,0.01,,0
35530328010,0.0002,,,,,,,,,,0
35530328011,0.0002,,0.005,,,0.0794,,0.0495,0.013,,0
35530328012,0.0002,,0.0054,,,0.0862,,0.0495,0.0147,,0
35530328013,0.0001,,,,,,,,0.0244,,0
35530328014,0.0001,,,,,,,,0.0236,,0
35530328015,0.0001,,,,,,,,0.0253,,0
35530329001,0.0002,,0.0136,,,0.0388,,,,,0
35530329002,0.0002,,0.0158,,,0.0416,,,0.0105,,0
35530329003,0.0002,,0.0165,,,0.0528,,,0.0133,,0
35530329004,0.0002,,0.0178,,,0.055,,,0.0139,,0
35530329005,0.0002,,0.0086,,,0.1715,,,0.0433,,0
35530329006,0.0002,,0.0285,,,0.0941,,0.0476,0.0286,,0
35530329007,0.0004,,0.0071,,,0.0751,,0.0495,0.0119,,0
35530329008,0.0003,,0.0151,,,0.1056,,0.0495,0.0301,,0
