DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48100309003,0.003,,,,,,,,,,0
48100310001,0.0068,,,,,,,,,,0
48100310003,0.0074,,,0.0011,,,,,,,0
48100310005,0.0093,,,0.0004,,,,,,,0
48100310006,0.0107,,,0.0019,,,,,,,0
48100310007,0.0077,,,,,,,,,,0
48100310009,0.0111,,,0.0035,0.0233,,,,,,0
48100310011,0.0138,,0.0365,0.005,0.0228,0.0893,0.0779,0.0624,0.0687,,0
48100310012,0.015,,0.0101,0.005,0.0575,0.0269,0.0706,,0.0108,,0
48100310013,0.0162,0.0299,0.0268,0.0061,0.0443,0.1819,0.0858,0.1062,0.0837,,0
48100310014,0.0165,0.039,0.0304,0.01,0.0433,0.1917,0.0901,0.1168,0.0867,,0
48100310015,0.0182,0.0529,0.0274,0.011,0.0441,0.1884,0.0763,0.1427,0.1034,,0
48100310018,0.0126,,0.0073,0.0041,0.0332,,,,0.0257,,0
48100310019,0.0085,,,,,,,,,,0
48100310020,0.0095,,,0.0,,,,,,,0
48100310021,0.0111,,,0.0032,,,,,,,0
48100310022,0.0089,,,0.0002,,,,,,,0
48100310023,0.0075,,,,,,,,,,0
48100310024,0.0085,,,0.0002,,,,,,,0
48100310025,0.012,,0.0136,0.0039,0.0164,,,0.0483,0.0593,,0
48100310026,0.0172,0.0493,0.0253,0.0105,0.0408,0.1517,0.0392,0.1296,0.0968,,0
48100310027,0.0102,,,0.0028,,,,,,,0
48100310028,0.0105,,,0.0019,,,,,,,0
48100311001,0.0121,,0.0122,0.0044,0.011,,,0.0497,0.0604,,0
48100312001,0.0127,,0.0093,0.0047,0.0298,0.0562,0.0714,0.047,0.0313,,0
48100312002,0.0119,,0.0075,0.0039,,,,,0.0252,,0
48100312003,0.0127,,0.0088,0.0045,0.0351,0.0558,0.0709,,0.0299,,0
48100312004,0.0141,,0.012,0.0053,0.0343,0.0906,0.1171,,0.0261,,0
48100313001,0.0145,,0.0316,0.0053,0.0709,0.0935,0.0774,0.0686,0.0623,,0
48100313002,0.015,,0.0805,0.0057,0.0253,0.1308,0.1207,0.0769,0.0744,,0
48100313003,0.0155,0.0134,0.0398,0.0062,0.0263,0.1431,0.1315,0.086,0.0824,,0
48100313004,0.0159,0.0426,0.0326,0.0067,0.0233,0.158,0.1445,0.0769,0.0892,,0
48100313005,0.0167,0.0478,0.0287,0.0108,0.0199,0.1752,0.1597,0.0693,0.0894,,0
48100313006,0.0153,0.013,0.0321,0.006,0.0154,0.1441,0.1397,0.0659,0.1023,,0
48100313007,0.0175,0.0532,0.0372,0.0116,0.0105,0.2001,0.1814,0.0635,0.0809,,0
48100313008,0.018,0.0591,0.0351,0.0123,0.0373,0.2116,0.1734,0.0824,0.0813,,0
48100313009,0.0173,0.0514,0.0338,0.0114,0.0416,0.1861,0.1554,0.0934,0.0828,,0
48100314001,0.0146,0.0197,0.0206,0.0057,0.0318,0.1461,0.1479,0.048,0.0492,,0
48100314002,0.016,0.0198,0.0124,0.007,0.0291,0.1367,0.15,,0.035,,0
48100314003,0.0183,0.0544,0.0368,0.0121,0.0093,0.2265,0.2062,0.0587,0.0701,,0
48100314004,0.0175,0.0514,0.0365,0.0111,0.0387,0.2312,0.2403,0.0545,0.0691,,0
48100314005,0.0189,0.0746,0.0375,0.0134,0.0441,0.2946,0.2727,0.0613,0.0894,,0
48100314006,0.0193,0.0679,0.0378,0.0133,0.0488,0.2848,0.2257,0.0666,0.0791,,0
48100314007,0.0187,0.067,0.0382,0.0128,0.0619,0.2465,0.1977,0.0737,0.0728,,0
48100315001,0.0174,0.0239,0.0259,0.0102,0.0291,0.1866,0.2272,,0.0495,,0
48100315002,0.0176,0.0275,0.041,0.0105,0.0259,0.2184,0.3086,,0.0544,,0
48100315003,0.017,0.0218,0.0316,0.0067,0.0332,0.1868,0.2466,,0.0485,,0
48100315004,0.0192,0.0378,0.0389,0.0048,0.0315,0.2386,0.3079,,0.0332,,0
48100315006,0.0159,0.0482,0.1139,0.0097,,0.2518,0.3556,,0.0874,,0
