DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35061886010,0.0125,0.0248,0.2466,0.006,,0.1028,,,0.0679,0.0114,0
35061887001,0.0136,0.008,0.2342,0.0081,,0.2039,,,0.169,0.0141,0
35061887002,0.014,,0.2115,0.0097,,0.2214,,,0.0729,0.0135,0
35061887003,0.0133,0.009,0.239,0.0073,,0.1548,,,0.1102,0.0123,0
35061887004,0.0136,0.0078,0.2288,0.0081,,0.2152,,,0.1844,0.0135,0
35061887005,0.0127,0.0157,0.2065,0.009,,0.3693,,,0.115,0.0109,0
35061887006,0.0134,0.0093,0.227,0.0078,,0.1694,,,0.162,0.0137,0
35061887007,0.0137,,0.1991,0.0102,,0.2311,,,0.0689,0.0121,0
35061888001,0.0137,0.0182,0.2158,0.0117,,0.2898,,,0.0717,0.0148,0
35061888002,0.0135,0.0191,0.2168,0.0109,,0.3069,0.0346,,0.0681,0.0153,0
35061888003,0.0138,0.0072,0.2331,0.01,,0.2502,,,0.0773,0.018,0
35061888004,0.0137,0.0158,0.2415,0.0121,,0.2967,,,0.0854,0.0204,0
35061888005,0.0136,,0.2626,0.0087,,0.1996,,,0.0653,0.0153,0
35061889001,0.0108,0.0428,0.1532,0.0037,,0.2192,0.0505,,0.0369,0.0129,0
35061889002,0.0118,0.0297,0.1214,0.0045,,0.196,0.0526,,0.0486,0.0081,0
35061889003,0.0099,0.0246,0.0563,0.0022,,0.1746,0.1773,,,0.0148,0
35061889004,0.0107,0.0481,0.1535,0.0035,,0.2192,0.0476,,0.0385,0.011,0
35061890001,0.0124,0.0163,0.129,0.0054,,0.2098,0.0386,,0.1054,0.006,0
35061890002,0.0126,0.019,0.1777,0.0063,,0.2469,,,0.1121,0.0106,0
35061890003,0.0121,0.0339,0.1678,0.0053,,0.2514,0.0389,,0.0674,0.0107,0
35061890004,0.0122,0.0209,0.1313,0.0053,,0.2253,0.038,,0.071,0.0076,0
35061890005,0.0117,0.0288,0.1175,0.0044,,0.171,0.0573,,0.0462,0.0094,0
35061890006,0.0121,0.0098,0.1277,0.0052,,0.2073,0.0408,,0.0938,0.0053,0
35061891001,0.0118,0.0069,0.0968,0.0055,,0.1901,,,0.0387,0.0095,0
35061891002,0.0117,,0.1112,0.0061,,0.207,,,0.0728,0.0087,0
35061891003,0.0115,0.0075,0.1027,0.0056,,0.1877,,,0.0378,0.0095,0
35061891004,0.012,0.0142,0.1102,0.006,,0.2188,,,0.0389,0.0105,0
35061891005,0.0121,0.0069,0.1109,0.0062,,0.201,,,0.0608,0.0093,0
35061891006,0.0105,,0.1515,0.0042,,0.1988,,,0.0674,0.0075,0
35061891007,0.0111,,0.0988,0.0056,,0.265,,,0.0863,0.0069,0
35061892001,0.0089,,0.0383,0.0024,,0.1078,0.0852,,0.0392,0.0154,0
35061892002,0.009,,0.0426,0.0029,,0.107,0.0792,,0.0486,0.0136,0
35061892003,0.0091,,0.0486,0.0031,,0.1159,0.0398,,0.0689,0.0099,0
35061892004,0.0087,,0.0415,0.0027,,0.1008,0.0817,,0.0218,0.0133,0
35061892005,0.0089,,0.0482,0.0025,,0.0939,0.0792,,0.0161,0.0138,0
35061892006,0.0088,,0.0901,0.0027,,0.0608,0.0339,,0.0118,0.0077,0
35061893001,0.0099,,0.0688,0.0042,,0.1215,,,0.0267,0.0098,0
35061893002,0.0089,,0.0572,0.0029,,0.1212,0.038,,0.0711,0.0086,0
35061893003,0.0109,,0.0843,0.005,,0.1689,,,0.0571,0.0098,0
35061893004,0.0096,,0.1298,0.0061,,0.0859,,,0.0474,0.0093,0
35061893005,0.0089,,0.0586,0.0022,,0.0632,0.0375,,0.0125,0.0092,0
35061893006,0.0089,,0.0772,0.0024,,0.0641,0.0354,,0.0127,0.0089,0
35061893007,0.0089,,0.082,0.0024,,0.0688,0.0349,,0.0257,0.0102,0
35061893009,0.0093,0.0313,0.0575,0.0031,,0.0592,,,0.036,0.0036,0
35061893010,0.0092,0.0348,0.0629,0.0029,,0.0617,,,0.033,0.0042,0
35061893011,0.0094,,0.1038,0.006,,0.0829,,,0.0323,0.01,0
35061893012,0.0093,0.0793,0.082,0.0033,,0.0989,,,0.0372,0.0079,0
35061893013,0.0102,,0.0709,0.0044,,0.1321,,,0.0394,0.0086,0
35061893014,0.011,0.0142,0.1006,0.0051,,0.1714,,,0.0349,0.0106,0
