DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48080271001,,,,,,,,,0.0055,,0
48080271002,,,,,,,,,,,0
48080271007,,,,,,,,,,,0
48080271008,,,,,,,,,,,0
48080271009,,,,,,,,,,,0
48080271010,,,,,,,,,,,0
48080271011,,,,,,,,,,,0
48080271012,,,,,,,,,,,0
48080271013,,,,,,,,,,,0
48080271014,,,,,,,,,,,0
48080271015,,,,,,,,,,,0
48080271016,,,,,,,,,,,0
48080271017,,,,,,,,,,,0
48080271018,,,,,,,,,,,0
48080271019,,,,,,,,,,,0
48080271020,,,,,,,,,,,0
48080271022,,,,,,,,,0.0078,,0
48080271023,,,,,,,,,,,0
48080271024,,,,,,,,,,,0
48080271025,,,,,,,,,,,0
48080271026,,,,,,,,,,,0
48080271027,,,,,,,,,,,0
48080271028,,,,,,,,,,,0
48080271029,,,,,,,,,,,0
48080272006,,,,,,,,,,,0
48080272007,,,,,,,,,,,0
48080272008,,,,,,,,,,,0
48080272009,,,,,,,,,,,0
48080272010,,,,,,,,,,,0
48080272012,,,,,,,,,,,0
48080272013,,,,,,,,,,,0
48080272015,,,,,,,,,,,0
48080272016,,,,,,,,,,,0
48080272017,,,,,,,,,,,0
48080272018,,,,,,,,,,,0
48080272020,,,,,,,,,,,0
48080272021,,,,,,,,,,,0
48080272022,,,,,,,,,,,0
48080272023,,,,,,,,,,,0
48080272024,,,,,,,,,,,0
48080272025,,,,,,,,,,,0
48080272026,,,,,,,,,,,0
48080272027,,,,,,,,,,,0
48080272028,,,,,,,,,,,0
48080272029,,,,,,,,,,,0
48080272031,,,,,,,,,,,0
48080272032,,,,,,,,,,,0
48080272033,,,,,,,,,,,0
48080272034,,,,,,,,,,,0
