DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
12140039002,0.0006,,,,,,,,,,0
12140039003,0.0003,,,,,,,,0.0116,,0
12140039004,0.0003,,,,,,,,0.0124,,0
12140039007,0.0006,,,,,,,,,,0
12140039011,0.0005,,,,,,,,,,0
12140039012,0.0002,,,,,,,,,,0
12140040006,0.0003,,,,,,,,,,0
12140040009,0.0008,,,,,,,,,,0
12140040010,0.0002,,,,,,,,,,0
12140040012,0.0004,,,,,,,,,,0
12140040013,0.0002,,,,,,,,,,0
12140040014,0.0002,,,,,,,,,,0
12140041005,0.0004,,,,,,,,,,0
12140041006,0.0003,,,,,,,,,,0
12140041007,0.0002,,,,,,,,,,0
12140041008,0.0001,,,,,,,,0.0051,,0
12140041009,0.0002,,,,,,,,,,0
12140041011,0.0003,,,,,,,,,,0
12140041012,0.0003,,,,,,,,,,0
12140041013,0.0003,,,,,,,,,,0
12140041014,0.0003,,,,,,,,,,0
12140041015,0.0003,,,,,,,,,,0
12140042001,0.0003,,,,,,,,,,0
12140042002,0.0002,,,,,,,,,,0
12140042003,0.0002,,,,,,,,,,0
12140042005,0.0004,,,,,,,,,,0
12140042006,0.0003,,,,,,,,,,0
12140042007,0.0003,,,,,,,,,,0
12140042008,0.0003,,,,,,,,,,0
12140042010,0.0002,,,,,,,,,,0
12140042014,0.0002,,,,,,,,,,0
12140042015,0.0001,,,,,,,,,,0
12140042020,0.0004,,,,,,,,,,0
12140042021,0.0002,,,,,,,,,,0
12140042022,0.0002,,,,,,,,,,0
12140042023,0.0003,,,,,,,,,,0
12140042024,0.0004,,,,,,,,,,0
12140042025,0.0002,,,,,,,,,,0
12140042026,0.0002,,,,,,,,,,0
12140042027,0.0001,,,,,,,,,,0
12140042028,0.0001,,,,,,,,,,0
12140042029,0.0002,,,,,,,,,,0
12140042030,0.0002,,,,,,,,,,0
12140043004,0.0,,,,,,,,,,0
12140043005,0.0002,,,,,,,,,,0
12140043006,0.0,,,,,,,,,,0
12140043009,0.0,,,,,,,,,,0
12140043010,0.0001,,,,,,,,,,0
12140043011,0.0001,,,,,,,,,,0
