DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59550139005,0.0032,,,0.0001,,,,,,,0
59550139007,0.0045,0.022,,0.0006,,0.0276,0.0356,,0.0196,0.0005,0
59550139008,0.0045,0.022,,0.0006,,0.0274,0.0354,,0.0196,0.0006,0
59550139009,0.0044,0.0249,,0.0004,,,,,0.0224,0.0005,0
59550139011,0.0083,0.0102,0.0082,0.0037,,0.0805,0.1037,,0.0159,0.002,0
59550139012,0.0053,0.0218,0.0052,0.0023,,0.0743,0.0957,,0.0224,0.0016,0
59550139015,0.0047,,0.005,0.0031,,,,,,0.0002,0
59550139016,0.0047,,0.0048,0.003,,,,,0.0116,0.0001,0
59550139017,0.0045,,0.0046,0.0029,,,,,0.0118,0.0,0
59550139018,0.0045,,0.0044,0.0028,,,,,0.0119,0.0,0
59550139019,0.0037,,,0.0004,,,,,0.0179,,0
59550139023,0.0054,0.0244,0.0048,0.002,,0.0621,0.0801,,0.0224,0.0018,0
59550139024,0.0053,,0.0063,0.0035,,,,,,0.0004,0
59550139025,0.0061,0.0067,0.0085,0.0044,0.0297,,,,,0.0009,0
59550139026,0.0048,0.026,,0.001,,0.0316,0.0408,,0.0224,0.001,0
59550139027,0.0051,0.026,,0.0012,,0.0316,0.0408,,0.0224,0.001,0
59550139028,0.006,0.0211,0.0059,0.0032,,0.0736,0.0948,,0.0224,0.0025,0
59550139029,0.0049,0.0274,,0.0018,,0.0609,0.0785,,0.0224,0.0012,0
59550139030,0.005,0.0216,0.0053,0.0017,,0.0604,0.0779,,0.0224,0.0013,0
59550139031,0.0055,0.0225,0.0052,0.0019,,0.0678,0.0874,,0.0224,0.0016,0
59550139032,0.0028,,,0.0001,,,,,,,0
59550139034,0.0046,0.0322,,0.0006,,0.0291,0.0375,,0.0164,0.0008,0
59550139035,0.0046,,0.0048,0.003,,,,,,0.0002,0
59550139037,0.0028,,,0.0,,,,,,,0
59550139038,0.0035,,,0.0001,,,,,0.0131,,0
59550139039,0.0032,,,0.0,,,,,0.0101,,0
59550139040,0.0044,0.0324,,0.0008,,,,,0.0224,0.0005,0
59550139041,0.0042,0.0251,,0.0003,,,,,0.0118,0.0004,0
59550139042,0.0044,0.0584,,0.0005,,,,,0.0179,0.0005,0
59550139043,0.0046,0.0435,,0.0006,,0.0276,0.0356,,0.0145,0.0007,0
59550139044,0.0045,0.0762,,0.0005,,,,,0.0176,0.0006,0
59550139045,0.0044,0.0644,,0.0006,,,,,0.0224,0.0006,0
59550139046,0.0048,0.0258,0.0044,0.0008,,0.0319,0.0411,,0.0224,0.0011,0
59550140001,0.0063,0.0131,0.0068,0.0034,,0.0865,0.1114,,0.0204,0.0026,0
59550140002,0.0059,0.0121,0.0066,0.0033,,0.083,0.107,,0.0189,0.0018,0
59550140003,0.0057,,0.0449,0.0042,,0.1892,0.2439,,0.0293,0.0012,0
59550140004,0.0059,,0.0866,0.0044,,0.0996,0.1284,,0.0152,0.0025,0
59550140005,0.0055,,0.0276,0.0036,,0.2711,0.3494,,0.0209,0.0012,0
59550140028,0.0041,,,0.0005,,0.0293,0.0377,,,0.0005,0
59550141001,0.0053,,0.0166,0.0034,,0.2619,0.3376,,0.0185,0.001,0
59550141002,0.0061,,0.0508,0.0083,,0.1703,0.2196,,0.0263,0.0019,0
59550141003,0.0069,0.0084,0.038,0.0094,0.0373,0.1023,0.1318,,0.0147,0.0027,0
59550141004,0.0073,0.0098,0.0419,0.0097,0.0436,0.0897,0.1157,,0.0127,0.0026,0
59550141005,0.0071,0.0069,0.0337,0.0086,0.0308,0.0717,0.0924,,,0.0029,0
59550141006,0.0067,,0.0298,0.005,,0.084,0.1083,,0.0111,0.004,0
59550142001,0.0064,0.0068,0.055,0.0087,0.0301,0.1367,0.1762,,0.0204,0.0022,0
59550142002,0.0068,0.0077,0.0627,0.0092,0.0341,0.1127,0.1452,,0.0164,0.0022,0
59550142003,0.0068,0.0075,0.0727,0.0093,0.0333,0.0972,0.1252,,0.0139,0.0029,0
59550142004,0.0075,0.0109,0.0578,0.0102,0.048,0.0893,0.1152,,0.0127,0.0022,0
