DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35420192003,0.0105,0.007,0.0319,0.0104,,0.0316,,0.0624,0.0141,,0
35420192011,0.0058,,,0.0032,,,,,,,0
35420192015,0.0071,,0.0052,0.0055,,,,,,,0
35420192016,0.0069,,0.0049,0.0048,,,,,,,0
35420193001,0.0083,0.0226,0.0223,0.0086,,0.0338,,0.048,0.035,,0
35420193002,0.0079,0.0226,0.0224,0.0068,,0.0306,,,0.035,,0
35420193003,0.008,0.0226,0.0231,0.0072,,0.0319,,,0.035,,0
35420194001,0.0078,0.0109,0.0638,0.0063,,0.0286,,,0.017,,0
35420194002,0.0074,0.009,0.0621,0.0056,,0.0263,,,0.0141,,0
35420194003,0.0066,0.0067,0.04,0.004,,,,,0.0105,,0
35420194006,0.007,0.0078,0.0254,0.0053,,,,,0.0122,,0
35420194007,0.0069,0.0073,0.0233,0.0048,,,,,0.0115,,0
35420194008,0.0066,0.0064,0.0451,0.0044,,,,,0.0101,,0
35420195001,0.0068,,0.0173,0.0045,,0.0667,,,0.0154,,0
35420195002,0.0064,,0.0441,0.0038,,,,,,,0
35420256001,0.0037,,,0.0001,,,,,0.011,,0
35420256002,0.0037,,,0.0001,,,,,0.011,,0
35420256003,0.0054,,0.0872,0.0019,,0.0286,,,,,0
35420256004,0.0055,0.0066,0.0579,0.002,,0.0309,,,,,0
35420256005,0.0054,0.008,0.0333,0.0012,,0.0404,,,0.0204,,0
35420257006,0.0105,0.0219,0.0345,0.0138,0.0346,0.0948,,,0.0384,,0
35420257007,0.0072,,,0.0192,,0.0363,0.0468,,,,0
35420257011,0.0045,,,0.006,,,,,,,0
35420257012,0.0073,,,0.0109,,,,,,,0
35420257013,0.01,0.0223,0.0186,0.0145,0.0674,0.0558,,,0.0218,,0
35420257014,0.0122,,0.0053,0.0207,,0.0577,0.0354,,,,0
35420257015,0.0115,,0.0051,0.0191,,0.0662,0.0404,,,,0
35420258001,0.0052,,0.0341,0.0013,,0.0359,,,,,0
35420258002,0.0068,0.0093,0.0358,0.0017,,0.0912,,,0.0462,,0
35420258003,0.0114,,0.0162,0.0085,,0.0477,,,0.061,,0
35420258004,0.0094,,0.0382,0.0127,,0.1027,,,0.0358,,0
35420258005,0.0066,,,0.0009,,,,,,,0
35420258006,0.0072,,,0.0056,,,,,,,0
35420259003,0.0082,0.0341,0.0289,0.0082,0.048,0.0857,,,0.0531,,0
35420259004,0.009,0.0375,0.0318,0.0123,0.0616,0.0742,,,0.0998,,0
35420259005,0.0089,0.0262,0.0336,0.0095,0.0383,0.0992,,,0.042,,0
35420259006,0.0084,0.0343,0.0295,0.0083,0.0388,0.0988,,,0.0487,,0
35420259007,0.0082,0.027,0.0326,0.0078,0.0326,0.1069,,,0.051,,0
35420259008,0.0073,0.0488,0.054,0.007,0.0305,0.0384,,,0.0143,,0
35420260002,0.008,0.0515,0.0278,0.008,0.0301,0.0916,,,0.0429,,0
35420260004,0.0078,0.0199,0.034,0.0074,,0.1225,,,0.0581,,0
35420260005,0.0077,0.0097,0.0269,0.0068,,0.0891,,,0.0412,,0
35420260006,0.0074,0.0431,0.0301,0.0072,,0.0879,,,0.0407,,0
35420261001,0.0084,0.0145,0.0296,0.0081,0.0295,0.0901,,,0.0492,,0
35420261002,0.0086,0.007,0.0319,0.0091,,0.0902,,,0.0504,,0
35420261003,0.0087,0.0159,0.0333,0.0089,0.0318,0.0979,,,0.053,,0
35420261004,0.0093,0.0067,0.0534,0.0104,,0.1035,,,0.0506,,0
35420261005,0.0087,,0.0327,0.0093,,0.0869,,,0.0295,,0
35420261006,0.0096,0.0146,0.0393,0.0131,0.0295,0.1168,,,0.0324,,0
