DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35150295003,0.0007,,,,,,,,,,0
35150295004,0.0006,,,,,,,,,,0
35150295005,0.0002,,,,,,,,,,0
35150295006,0.0002,,,,,,,,,,0
35150295007,0.0004,,,,,,,,,,0
35150295008,0.0006,,,,,,,,,,0
35150296008,0.0004,,,,,,,,,,0
35150296009,0.0004,,,,,,,,,,0
35150296010,0.0005,,,,,,,,,,0
35150296012,0.0001,,,,,,,,,,0
35150296013,0.0005,,,,,,,,,,0
35150296014,0.0002,,,,,,,,,,0
35150296015,0.0003,,,,,,,,,,0
35150296016,0.0003,,,,,,,,,,0
35150296017,0.0005,,,,,,,,,,0
35150296018,0.0001,,,,,,,,,,0
35150296019,0.0002,,,,,,,,,,0
35150296020,0.0004,,,,,,,,,,0
35150296021,0.0004,,,,,,,,,,0
35150296022,0.0004,,,,,,,,,,0
35150296023,0.0,,,,,,,,,,0
35150296024,0.0004,,,,,,,,,,0
35150296025,0.0,,,,,,,,,,0
35150296026,0.0,,,,,,,0.0242,,,0
