DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24661230004,0.0702,,0.1324,0.0154,0.0311,,,,0.0476,0.0169,0
24661230008,0.0774,,0.0936,0.0196,0.0411,0.028,,,0.0588,0.0351,0
24661230009,0.0772,,0.0814,0.0185,0.0326,,,,0.0275,0.0214,0
24661230010,0.0821,0.0268,0.1004,0.0158,0.0378,0.0425,,,0.0734,0.0496,0
24661231003,0.0742,,0.1156,0.0204,0.0378,0.0269,,,0.0597,0.0273,0
24661231004,0.0689,,0.0948,0.0153,0.0388,0.0272,,,0.0581,0.0296,0
24661231006,0.0678,,0.0729,0.0134,0.0363,,,,0.0561,0.0213,0
24661231007,0.0696,,0.0975,0.0183,0.0354,,,,0.0463,0.0231,0
24661232007,0.0551,0.0072,0.0687,0.0101,0.0083,0.1913,,0.3464,0.0642,0.0083,1
24661233007,0.0646,0.0283,0.0896,0.0117,0.0078,0.0718,,0.0672,0.0154,0.0197,1
24661233008,0.0764,0.0373,0.103,0.0151,0.0075,0.0743,,0.0572,0.0458,0.0281,1
24661233009,0.064,0.0298,0.1072,0.0114,0.0072,0.0707,,0.0629,0.0139,0.0227,1
24661234001,0.0757,0.0356,0.1072,0.0165,0.009,0.0773,,0.047,0.0378,0.0233,1
24661234002,0.0777,0.0525,0.119,0.0167,0.0076,0.0747,,0.0562,0.0458,0.0287,1
24661237002,0.0705,0.007,0.0444,0.0171,0.0161,0.09,,,0.0663,0.0193,0
24661240004,0.0868,0.0706,0.063,0.0149,0.0819,0.0649,,,0.0878,0.0524,0
24661240006,0.1091,0.2291,0.0883,0.0157,0.1648,0.0535,,,0.0364,0.0449,0
24661240007,0.0676,0.0573,0.0616,0.0124,0.0819,0.2058,,,0.0962,0.0372,0
24661240008,0.1056,0.1386,0.0922,0.0141,0.1813,0.06,,,0.0512,0.048,0
24661240009,0.1016,0.1235,0.083,0.0119,0.1407,0.0591,,,0.0495,0.0693,0
24661240010,0.0975,0.0857,0.0882,0.0139,0.1155,0.099,,,0.0806,0.0522,0
24661240011,0.067,0.061,0.0614,0.0122,0.0798,0.2058,,,0.0962,0.0362,0
24661240012,0.0986,0.1455,0.069,0.0063,0.0951,0.0477,,,0.0336,0.0342,0
24661240013,0.0062,0.096,0.0863,,0.0805,0.0535,,,0.0328,0.0388,0
24661240014,0.008,0.0656,0.0577,,0.1037,0.0412,,,0.0485,0.0294,0
24661240015,0.0104,,0.0878,,0.0475,,,,0.0672,0.0132,0
24661240016,0.0978,0.1192,0.0916,0.0191,0.0996,0.0609,,,0.034,0.0475,0
24661240017,0.1053,0.1723,0.0955,0.0152,0.1664,0.0628,,,0.0416,0.0504,0
24661240018,0.1057,0.0864,0.084,0.0145,0.1102,0.055,,,0.0448,0.0582,0
24661240019,0.0923,0.0817,0.0865,0.0124,0.1071,0.0747,,,0.0503,0.0522,0
24661240020,0.0861,0.0078,0.05,,0.0383,0.0338,,,0.0717,0.0467,0
24661240021,0.1042,,0.052,,0.0343,,,,0.0484,0.0128,0
24661240022,0.1147,0.0071,0.0566,0.0084,0.0489,0.0316,,,0.0845,0.0299,0
24661240023,0.1196,,0.0823,0.0108,0.0586,,,,0.0828,0.0227,0
24661240024,0.0982,,0.0915,,0.0457,,,,0.0646,0.0143,0
24661240025,0.1067,,0.0511,,0.0363,,,,0.0514,0.0128,0
24661240026,0.1177,,0.0915,0.0092,0.0457,,,,0.0646,0.0143,0
24661240027,0.118,,0.067,0.0103,0.0593,,,,0.0944,0.0236,0
24661241001,0.0804,0.0409,0.0401,0.0134,0.0446,0.0489,,,0.0437,0.0281,0
24661242005,0.1384,,,0.0004,,,,,,0.0036,0
24661242007,0.2058,0.0495,0.0778,0.0206,0.0514,0.1808,0.0823,0.0761,0.2915,0.0378,1
24661242009,0.1792,0.0289,0.0764,0.0193,0.0901,0.2772,0.2515,0.091,0.2042,0.033,1
24661242014,0.0941,,,,,,,,,0.0028,0
24661242015,0.1089,,0.0045,0.0114,,,,,,,0
24661242016,0.1284,,,0.0004,,,,,,0.0022,0
24661242017,0.1176,,,0.0072,,,0.0354,,,0.0003,0
24661242018,0.1193,,0.0343,0.0188,0.0535,0.0659,0.0976,,0.0493,0.012,0
24661242019,0.1091,,0.012,0.009,0.0429,0.0594,0.0875,,0.0426,0.0065,0
24661242020,0.1301,,0.0228,0.004,0.0465,0.0617,0.0916,,0.0451,0.0079,0
