DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47160262001,0.0007,,,,,,,0.0624,,,0
47160262002,0.0002,,,,0.0525,0.0465,0.06,0.2656,,,0
47160262003,0.0002,,,,0.0645,0.0521,0.0671,0.3262,,,0
47160262004,0.0002,,,,0.0525,0.0489,0.063,0.2656,,,0
47160262005,0.0002,,,,0.141,0.0619,0.0797,0.7148,,,0
47160262006,,,,,,,,,,,0
47160262007,0.0002,,,,0.1419,0.0582,0.075,0.7194,,,0
47160262008,0.0003,,,,0.0549,0.0483,0.0622,0.2779,,,0
47160262009,0.0002,,,,0.0383,0.0416,0.0537,0.1934,,,0
47160262010,,,,,,,,,,,0
47160262011,0.0001,,,,0.0545,0.0783,0.1009,0.2758,,,0
47160262012,0.0001,,,,0.0177,0.0295,0.038,0.0887,,,0
47160262013,0.0003,,,,,,,0.0693,,,0
