DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59410359202,,,,,,,,,,,0
59410359203,,,,,,,,,,,0
59410359204,0.0,,,,,,,,,,0
59410359205,0.0,,,,,,,,,,0
59410359206,0.0,,,,,,,,,,0
59410359207,0.0,,,,,,,,,,0
59410359208,,,,,,,,,,,0
59410359209,0.0001,,,,,,,,,,0
59410359210,,,,,,,,,,,0
59410359211,,,,,,,,,,,0
59410359212,,,,,,,,,,,0
59410359213,,,,,,,,,,,0
59410359214,,,,,,,,,,,0
59410359215,,,,,,,,,,,0
59410359216,,,,,,,,,,,0
59410359217,0.0,,,,,,,,,,0
59410359218,,,,,,,,,,,0
59410359219,0.0,,,,,,,,,,0
59410359220,,,,,,,,,,,0
59410359221,,,,,,,,,,,0
59410359222,,,,,,,,,,,0
59410359223,,,,,,,,,,,0
59410359224,,,,,,,,,0.0006,,0
59410359225,,,,,,,,,,,0
59410359226,,,,,,,,,,,0
59410359227,,,,,,,,,,,0
59410359228,0.0,,,,,,,,,,0
59410359229,0.0,,,,,,,,0.0006,,0
59410359230,0.0,,,,,,,,,,0
59410359231,0.0,,,,,,,,,,0
59410359232,,,,,,,,,,,0
59410359233,0.0,,,,,,,,,,0
59410359234,0.0,,,,,,,,,,0
59410359235,0.0,,,,,,,,,,0
59410359236,,,,,,,,,,,0
59410359237,,,,,,,,,,,0
59410359238,,,,,,,,,,,0
59410359239,,,,,,,,,,,0
59410359240,,,,,,,,,,,0
