DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24580727001,0.0322,,0.1162,0.0024,,0.1363,,,0.0262,0.022,0
24580727002,0.0336,,0.0783,0.0019,,0.2068,,,,0.0151,0
24580728001,0.0344,,0.0572,0.0021,,0.43,,,,0.0161,0
24580728002,0.0334,,0.0488,0.0012,,,,,0.1345,0.0021,0
24580728006,0.033,,0.0409,0.0016,,0.0309,,,0.0897,0.0011,0
24580728007,0.0327,,0.0428,0.0019,,0.0329,,,0.0905,0.0017,0
24580728008,0.0325,,0.0409,0.0014,,0.0309,,,0.0702,0.0011,0
24580728009,0.0335,,0.0492,0.0013,,,,,0.1351,0.0021,0
24580728010,0.0308,,0.0599,0.0016,,0.038,,,0.0351,0.0023,0
24580730001,0.0327,,0.1271,0.0018,,0.0521,,,0.0505,0.0116,0
24580730003,0.0338,,0.1687,0.0018,,0.0425,,,0.1111,0.0132,0
24580730005,0.0344,,0.1098,0.0021,,0.0341,,,0.0522,0.0136,0
24580730006,0.0338,,0.106,0.0021,,0.037,,,0.0334,0.01,0
24580730007,0.0345,,0.0954,0.0021,,0.0366,,,0.0335,0.0063,0
24580730008,0.033,,0.0862,0.0018,,0.0392,,,0.0306,0.0059,0
24580730011,0.0328,,0.0938,0.0018,,0.0455,,,0.0358,0.0078,0
24580730012,0.0316,,0.1,0.0017,,0.0591,,,0.0361,0.0089,0
24580731001,0.0455,,0.0295,0.0185,,0.0297,,0.0528,0.0162,0.0017,0
24580731002,0.0374,,0.1045,0.0115,,0.045,,,0.023,0.0097,0
24580731003,0.0455,0.0281,0.1828,0.0174,0.0076,0.0895,,,0.0614,0.0379,0
24580731004,0.0436,,0.0861,0.0159,0.0289,0.0613,,,0.0581,0.0149,0
24580731005,0.0444,,0.0878,0.0171,0.0289,0.063,,,0.0594,0.0171,0
24580731006,0.0452,0.0145,0.1165,0.0193,0.0289,0.0717,,,0.0563,0.0216,0
24580731007,0.046,0.0208,0.134,0.0227,0.011,0.0544,,,0.0732,0.0192,0
24580731009,0.0478,0.0436,0.1642,0.0267,0.0457,0.1227,,,0.0437,0.0306,0
24580731010,0.0431,,0.0861,0.016,0.0289,0.0615,,,0.0565,0.0138,0
24580732001,0.0507,0.0484,0.1425,0.0289,0.0955,0.1143,,0.0512,0.0209,0.0215,1
24580732002,0.052,0.0521,0.1654,0.031,0.1033,0.1473,,0.0528,0.0228,0.025,1
24580732003,0.0443,0.0218,0.1291,0.0183,0.0378,0.0404,,,0.0133,0.0079,0
24580732004,0.0532,0.0599,0.1772,0.0379,0.1207,0.164,,0.0473,0.0312,0.0264,1
24580732005,0.0465,0.0174,0.1046,0.0177,0.0383,0.0686,,0.0672,0.0109,0.0123,1
24580733001,0.0524,0.0611,0.139,0.039,0.1506,0.1177,,,0.0431,0.0166,0
24580733002,0.0522,0.0475,0.1325,0.0377,0.1222,0.1151,,,0.0431,0.0158,0
24580733003,0.0515,0.0473,0.204,0.0307,0.0443,0.1972,,,0.0381,0.0345,0
