DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24100097002,0.0168,0.0131,0.2989,0.0136,,0.0396,,0.0516,0.0593,0.0049,0
24100097004,0.0133,,0.1494,0.0105,,0.0282,,,0.042,0.0012,0
24100097005,0.0128,,0.1847,0.0105,,0.0276,,,0.0451,0.0012,0
24100097006,0.0159,0.0086,0.3288,0.0129,,0.0316,,,0.0492,0.0032,0
24100097007,0.0152,0.0077,0.2971,0.0123,,0.0297,,,0.0358,0.0023,0
24100097009,0.013,,0.1813,0.005,,,,,0.049,0.0023,0
24100097010,0.0132,,0.2,0.0049,,0.0267,,,0.0526,0.0026,0
24100097011,0.0133,,0.1636,0.0058,,,,,0.0327,0.0023,0
24100097014,0.0165,0.0097,0.2529,0.013,,0.0341,,0.047,0.0492,0.0038,0
24100097015,0.0139,,0.2472,0.0051,,0.0263,,,0.0423,0.0027,0
24100097016,0.0122,,0.1503,0.0036,,,,,0.0143,0.0012,0
24100097017,0.0111,,0.1785,0.0024,,,,,0.042,0.0013,0
24100098001,0.0172,0.0154,0.216,0.0149,,0.0619,,,0.0655,0.0035,0
24100098002,0.0172,0.0081,0.2058,0.0144,,0.0557,,,0.0665,0.0038,0
24100098005,0.0166,0.0068,0.2153,0.0138,,0.045,,,0.0621,0.0032,0
24100098006,0.0158,0.0063,0.2042,0.0141,,0.0416,,,0.0649,0.0029,0
24100098007,0.0158,0.0063,0.2034,0.0141,,0.0416,,,0.0649,0.0027,0
24100098008,0.015,,0.2137,0.0121,,0.0363,,,0.0645,0.0027,0
24100098009,0.0146,,0.2518,0.0116,,0.0341,,,0.0699,0.0027,0
24100098010,0.0142,,0.1879,0.0115,,0.0324,,,0.064,0.0035,0
24100098011,0.0146,,0.1826,0.012,,0.0359,,,0.0687,0.0024,0
24100098012,0.0168,0.0075,0.2208,0.0142,,0.0501,,,0.0687,0.0039,0
24100099001,0.0174,0.0153,0.2102,0.0148,,0.06,,,0.0461,0.0032,0
24100099002,0.0156,0.008,0.2256,0.0123,,0.0649,,,0.0665,0.0038,0
24100099005,0.0159,0.0064,0.2106,0.0133,,0.055,,,0.071,0.0027,0
24100099006,0.0152,,0.2512,0.0128,,0.0416,,,0.0828,0.0022,0
24100099007,0.0164,,0.1896,0.0133,,0.0733,,,0.0681,0.0043,0
24100099008,0.0147,,0.1956,0.0123,,0.0353,,,0.109,0.0019,0
24100099009,0.0146,,0.1948,0.0122,,0.035,,,0.1243,0.0019,0
24100099010,0.0169,0.0071,0.2596,0.0132,,0.0733,,,0.0603,0.0033,0
24100100003,0.0179,,0.1833,0.0147,,0.1326,0.0743,,0.0839,0.0031,0
24100100004,0.0174,,0.1748,0.0141,,0.0879,0.0392,,0.1141,0.0025,0
24100100005,0.0153,,0.1827,0.0125,,0.0918,0.0372,,0.1047,0.0025,0
24100101001,0.0167,,0.1789,0.014,,0.0781,0.0351,,0.0611,0.0035,0
24100101002,0.0143,,0.2138,0.0119,,0.0445,,,0.0536,0.0024,0
24100101003,0.0147,,0.1804,0.0129,,0.038,,,0.0385,0.0023,0
24100101004,0.0146,,0.1785,0.0127,,0.0366,,,0.0379,0.0025,0
24100101005,0.0141,,0.1175,0.0124,,0.0321,,,0.0655,0.0031,0
24100101006,0.0148,,0.1233,0.0123,,0.0623,0.0366,,0.0433,0.002,0
24100101007,0.015,,0.1299,0.0125,,0.0638,0.0375,,0.0453,0.0021,0
24100101008,0.0141,,0.1885,0.0145,,0.0871,0.0747,,0.0694,0.0024,0
24100102001,0.0142,,0.1967,0.0145,,0.0877,0.0752,,0.0686,0.0025,0
24100102002,0.0146,,0.194,0.0146,,0.1172,0.0775,,0.1205,0.0024,0
24100102003,0.0168,0.0064,0.1953,0.0165,0.0286,0.1354,0.0937,,0.095,0.0046,0
24100106001,0.0131,0.0103,0.242,0.015,0.0457,,,,0.1511,0.0019,0
24100106002,0.0134,0.014,0.1776,0.0146,0.0616,,,,0.0481,0.0017,0
24100106003,0.0115,0.0079,0.184,0.01,0.035,,,,0.1013,0.0015,0
24100106004,0.0123,0.008,0.2316,0.0154,0.0354,,,,0.1366,0.0023,0
24100106005,0.0123,0.0078,0.2184,0.0099,0.0346,,,,0.1357,0.0014,0
