DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24720040005,0.0237,0.017,0.1046,0.0098,,0.2749,,0.054,0.0565,0.0078,0
24720040006,0.0242,0.0151,0.1282,0.0099,,0.1351,,0.0493,0.0185,0.003,0
24720041001,0.0203,0.0202,0.0908,0.0034,,0.1001,,,0.0179,0.0023,0
24720041002,0.0202,0.0248,0.1029,0.0032,,0.0934,,,0.0161,0.0022,0
24720041003,0.02,0.04,0.1048,0.0035,,0.12,,0.047,0.0222,0.0028,0
24720041004,0.0208,0.0648,0.1152,0.0036,,0.0975,,,0.0161,0.0024,0
24720041007,0.0213,0.0381,0.1067,0.0048,,0.1019,,,0.0173,0.003,0
24720042001,0.0232,0.0164,0.128,0.0075,,0.1128,,0.0618,0.0301,0.0068,0
24720042004,0.0239,0.0173,0.0965,0.0058,,0.1278,,0.0545,0.0362,0.0062,0
24720042005,0.0226,0.0187,0.0846,0.0038,,0.122,,0.047,0.0239,0.0026,0
24720042007,0.0228,0.0196,0.1064,0.0064,,0.1369,,0.0567,0.0387,0.0042,0
24720042008,0.0226,0.0198,0.1099,0.0062,,0.1371,,0.0553,0.0384,0.0039,0
24720044005,0.0226,,0.0807,0.0124,0.0244,0.0316,,,,0.005,0
24720044006,0.0242,0.0072,0.041,0.0232,0.0346,0.0306,0.0395,,,0.0038,0
24720044007,0.0199,0.0468,0.1353,0.0126,,0.0501,,0.0898,0.0724,0.0033,0
24720044008,0.0209,0.0137,0.1692,0.0172,,0.0359,,0.0641,0.0213,0.004,0
24720044009,0.0219,0.0131,0.1936,0.0214,0.0143,0.0309,,0.0549,0.0204,0.0039,1
24720044015,0.0083,0.0355,0.0845,,0.0303,0.1113,0.0671,,0.0132,0.0063,0
24720044016,0.0248,0.0073,0.0514,0.0228,0.0161,0.0286,0.0369,,,0.0028,0
24720044017,0.0222,0.0119,0.1312,0.0159,0.0186,0.0324,,0.0577,0.0185,0.0069,1
24720044018,0.023,,0.0504,0.0152,0.0828,,,,,0.004,0
24720044019,0.0269,0.0198,0.0466,0.0464,0.0272,0.037,0.0476,,,0.0045,0
24720044020,0.0266,0.025,0.0542,0.0304,0.0425,0.0408,0.0526,,0.0103,0.0118,0
24720045002,0.0279,,0.0613,0.0121,,0.4238,,,0.0477,0.0034,0
24720045003,0.0293,0.0273,0.0784,0.0134,0.0286,0.2401,,,0.0477,0.0045,0
24720045004,0.0285,0.0375,0.0926,0.0141,0.0318,0.1507,,,0.0371,0.0071,0
24720045005,0.0265,0.0671,0.0953,0.0131,0.0603,0.1166,,,0.0141,0.0079,0
24720045006,0.0265,0.084,0.1255,0.0143,0.0788,0.1272,,,0.025,0.0131,0
24720045007,0.0222,,0.0854,0.0127,,0.1651,,,0.0271,0.0046,0
24720045008,0.0237,0.0494,0.1106,0.0164,0.0546,0.1113,0.056,,0.011,0.0055,0
24720045009,0.0234,0.0553,0.1126,0.0161,0.055,0.1125,0.052,,0.0208,0.0058,0
24720045010,0.0282,0.0623,0.1308,0.0154,0.0525,0.1683,0.0354,,0.0311,0.0115,0
24720045011,0.0287,0.0069,0.0745,0.0127,,0.2185,,,0.0477,0.0042,0
24720046003,0.0258,0.027,0.0776,0.0128,0.0283,0.109,,,0.0228,0.0063,0
24720047001,0.0239,,0.1348,0.011,,0.0861,,,0.0233,0.0061,0
24720047002,0.0235,,0.117,0.0112,,0.0565,,,0.0152,0.0075,0
24720047003,0.0223,,0.1395,0.0107,,0.0574,,,0.0125,0.0059,0
24720047004,0.0232,0.0072,0.1534,0.012,,0.0435,,,0.0114,0.0084,0
24720047005,0.0224,,0.069,0.0115,,0.0565,,,0.0122,0.0053,0
24720047006,0.0238,0.0083,0.13,0.0121,,0.0388,,,0.0205,0.0098,0
24720048001,0.0263,0.0513,0.1006,0.0139,0.045,0.1335,,,0.0228,0.0094,0
24720048002,0.0249,0.0412,0.0753,0.0121,0.0354,0.045,,,0.0123,0.0089,0
24720048003,0.0253,0.0374,0.0847,0.012,0.0383,0.0991,,,0.0133,0.0091,0
24720048004,0.0249,0.042,0.0752,0.0121,0.0363,0.0709,,,0.0125,0.0089,0
24720048005,0.0247,0.0367,0.0758,0.0117,0.0305,0.037,,,0.0105,0.0091,0
24720048006,0.024,0.0353,0.072,0.0093,0.0337,0.0404,,,0.0116,0.0103,0
24720048007,0.0253,0.015,0.0976,0.0129,,0.0752,,,0.0248,0.0123,0
24720049001,0.0235,0.0074,0.0811,0.0126,,0.0408,,,,0.0103,0
24720049003,0.0236,0.0153,0.0763,0.0101,,0.0295,,,0.0291,0.0113,0
