DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48062017001,0.0007,,,0.0,,,,,,,0
48062017004,0.006,,,0.0001,,,,0.7194,,,0
48062017005,0.006,,,0.0001,,,,0.6491,,,0
48062017006,0.0032,,,0.0001,,,,0.1834,,,0
48062017007,0.0035,,,0.0001,,,,0.1457,,,0
48062017008,0.0025,,,0.0001,,,,0.1168,,,0
48062017009,0.0027,,,0.0001,,,,0.173,,,0
48062017010,0.0025,,,0.0001,,,,0.1187,,,0
48062017011,0.0031,,,0.0002,,,,0.1457,,,0
48062017012,0.003,,,0.0005,,,,0.1208,,,0
48062017013,0.0031,,,0.0004,,,,0.125,,,0
48062017014,0.0034,,,0.0003,,,,0.1834,,,0
48062017015,0.004,,,0.0002,,,,0.2471,,,0
48062017016,0.0085,,,0.0001,,,,0.4138,,,0
48062017017,0.0019,,,0.0001,,,,0.1227,,,0
48062018001,0.0018,,,0.0,,,,0.0679,,,0
48062018002,0.0024,,,0.0001,,,,0.1078,,,0
48062018003,0.0018,,,0.0001,,,,0.0787,,,0
48062018004,0.0017,,,0.0,,,,0.0647,,,0
