DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35280208003,0.0038,0.0304,0.0122,0.0036,0.048,0.0321,,0.2311,0.1525,,0
35280208004,0.0039,0.0249,0.0107,0.0034,0.0553,0.035,,0.152,0.1044,,0
35280208005,0.004,0.0307,0.0139,0.0041,0.0429,0.0306,,0.2449,0.1664,,0
35280208008,0.0053,0.0145,0.0126,0.0045,,,,0.0635,0.0213,,0
35280208009,0.0039,0.0371,0.0118,0.0044,0.0315,,,0.2989,0.1218,,0
35280209001,0.0035,0.0105,0.06,0.0032,,,,0.1168,0.0789,,0
35280209002,0.0035,0.0096,0.06,0.0033,,,,0.1062,0.093,,0
35280209003,0.0037,0.0128,0.0337,0.004,,,,0.1427,0.1357,,0
35280209004,0.0041,0.01,0.0126,0.0041,,,,0.1112,0.0635,,0
35280209005,0.0039,0.0082,0.0118,0.0041,,,,0.091,0.0446,,0
35280210001,0.0165,0.0801,0.0748,0.0269,0.1473,0.0284,,,0.0982,,0
35280210002,0.0153,0.064,0.0371,0.0189,0.1098,0.0302,,,0.1207,,0
35280210003,0.0136,0.0551,0.0308,0.0145,0.0927,0.0276,,,0.1013,,0
35280210004,0.0174,0.0834,0.0605,0.0312,0.1606,,,,0.0809,,0
35280210005,0.0123,0.0505,0.0237,0.012,0.0769,0.0265,,,0.0786,,0
35280210006,0.003,,,0.0018,,,,,,,0
35280210007,0.0059,0.037,0.0128,0.0058,0.0269,,,0.048,0.013,,0
35280210008,0.0126,0.0883,0.0222,0.0183,0.099,,,,0.0742,,0
35280210009,0.0038,,0.0091,0.0035,,,,0.0597,0.0141,,0
35280210010,0.0035,,0.0064,0.0027,,,,0.048,0.01,,0
35280210011,0.0037,,0.0075,0.0032,,,,0.0528,0.0116,,0
35280211001,0.0056,0.0385,0.0143,0.0048,0.0223,,,0.0707,0.0598,,0
35280211002,0.0056,0.0384,0.0143,0.0048,0.0223,,,0.0707,0.0598,,0
35280211003,0.0063,0.0346,0.0142,0.0054,0.0241,,,0.0659,0.0339,,0
35280211004,0.0096,0.0508,0.0147,0.0071,0.0395,,,0.0641,0.0311,,0
35280211005,0.0078,0.053,0.0154,0.0065,0.0445,,,0.0516,0.039,,0
35280211006,0.007,0.0376,0.0132,0.0057,0.0256,,,0.0536,0.0125,,0
35280211007,0.0092,0.059,0.018,0.0103,0.0625,,,,0.0389,,0
35280211008,0.0134,0.1064,0.0154,0.0163,0.0813,,,0.048,0.0597,,0
35280211009,0.0084,0.053,0.0168,0.0093,0.0561,,,0.047,0.035,,0
35280212002,0.0053,0.0263,0.0107,0.0045,,0.0284,,0.0934,0.0972,,0
35280212003,0.0069,0.0398,0.0122,0.0056,,,,0.0834,0.0949,,0
35280212005,0.0078,0.0458,0.0138,0.0063,0.0339,,,0.0613,0.0558,,0
35280212006,0.0079,0.0452,0.0138,0.0064,0.0343,,,0.0607,0.0549,,0
35280212007,0.0093,0.0742,0.0154,0.0081,0.0433,,,0.0528,0.0518,,0
35280212008,0.0139,0.0583,0.0141,0.0078,0.0476,,,0.0577,0.051,,0
35280212009,0.0095,0.0414,0.0134,0.0067,0.0364,,,0.0686,0.0431,,0
35280212010,0.0145,0.0787,0.0139,0.0104,0.0706,,,0.0501,0.0589,,0
35280212011,0.0105,0.1302,0.0142,0.0112,0.0597,,,,0.0712,,0
35280212012,0.0059,0.0327,0.0114,0.0049,,,,0.0854,0.1037,,0
35280213001,0.0076,0.0512,0.0087,0.0072,0.0403,,,0.0493,0.0436,,0
35280213002,0.0083,0.0659,0.0114,0.0097,0.0551,,,,0.0603,,0
35280213003,0.0087,0.0686,0.0162,0.0121,0.0863,,,,0.0795,,0
35280213004,0.012,0.1383,0.0209,0.0107,0.0931,,,,0.106,,0
35280213005,0.0144,0.118,0.0245,0.0129,0.1636,,,,0.1396,,0
35280213006,0.0097,0.0598,0.0284,0.0125,0.1198,0.0293,,,0.0837,,0
35280213007,0.0136,0.085,0.0574,0.0159,0.1072,0.028,,,0.1221,,0
35280213008,0.0183,0.1179,0.0419,0.0226,0.2302,,,,0.1071,,0
35280213009,0.012,0.1092,0.0136,0.0148,0.0689,,,,0.0423,,0
